acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
11,prac,1,A,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),93936.0,CFD-BF-050-012-A.jpg,1200,solid,I,z,658,6,,32423.09999999404,61512.90000000596,8083,ATS,B,11
12,prac,1,A,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),97584.90000000596,CFD-BF-035-007-HC.jpg,2000,solid,I,m,856,5,,36072.0,61512.90000000596,8083,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),126159.09999999404,CFD-WF-027-007-HC.jpg,1900,dash,I,z,900,8,,3599.199999988079,122559.90000000596,8083,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),128492.09999999404,CFD-WF-011-006-HC.jpg,1000,dash,I,z,545,12,,5932.199999988079,122559.90000000596,8083,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),131007.80000001192,CFD-BF-051-043-A.jpg,1000,dash,I,z,723,4,,8447.90000000596,122559.90000000596,8083,ATS,B,3
4,prac,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),134456.59999999404,CFD-BM-020-024-HC.jpg,1700,dash,I,m,965,1,,11896.699999988079,122559.90000000596,8083,ATS,B,4
5,prac,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),137522.40000000596,CFD-BF-035-007-HC.jpg,1400,dash,I,z,880,7,,14962.5,122559.90000000596,8083,ATS,B,5
6,prac,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),140687.59999999404,CFD-BM-041-048-A.jpg,1600,dash,I,m,774,2,,18127.69999998808,122559.90000000596,8083,ATS,B,6
7,prac,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),143936.70000001788,CFD-WM-012-007-HC.jpg,1600,dash,I,m,856,10,,21376.80000001192,122559.90000000596,8083,ATS,B,7
8,prac,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),146719.59999999404,CFD-WM-037-060-A.jpg,1200,dash,I,m,792,6,,24159.69999998808,122559.90000000596,8083,ATS,B,8
9,prac,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),149984.90000000596,CFD-WM-009-009-A.jpg,1700,dash,I,m,781,9,,27425.0,122559.90000000596,8083,ATS,B,9
10,prac,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),152950.59999999404,CFD-WF-026-008-A.jpg,1500,dash,I,z,675,11,,30390.69999998808,122559.90000000596,8083,ATS,B,10
11,prac,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),156566.59999999404,CFD-BM-037-041-A.jpg,2000,dash,I,m,826,5,,34006.69999998808,122559.90000000596,8083,ATS,B,11
12,prac,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),159382.20000001788,CFD-BF-027-013-HC.jpg,1500,dash,I,z,526,3,,36822.30000001192,122559.90000000596,8083,ATS,B,12
1,test,1,A,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),179859.0,CFD-BM-037-041-A.jpg,1600,solid,I,z,622,2,,2248.9000000059605,177610.09999999404,8083,ATS,B,1
2,test,1,A,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),182607.80000001192,CFD-WM-009-009-A.jpg,1900,solid,I,z,825,8,,4997.700000017881,177610.09999999404,8083,ATS,B,2
3,test,1,A,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),184591.09999999404,CFD-WM-011-006-HC.jpg,1400,solid,I,m,552,7,,6981.0,177610.09999999404,8083,ATS,B,3
4,test,1,A,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),186273.80000001192,CFD-WF-013-015-A.jpg,1000,solid,I,z,657,12,,8663.700000017881,177610.09999999404,8083,ATS,B,4
5,test,1,A,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),188556.59999999404,CFD-WF-026-008-A.jpg,1600,solid,I,z,654,10,,10946.5,177610.09999999404,8083,ATS,B,5
6,test,1,A,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),190755.40000000596,CFD-BM-037-041-A.jpg,1600,solid,I,z,572,2,,13145.300000011921,177610.09999999404,8083,ATS,B,6
7,test,1,A,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),193038.20000001788,CFD-WM-012-007-HC.jpg,1700,solid,I,m,552,9,,15428.100000023842,177610.09999999404,8083,ATS,B,7
8,test,1,A,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),195770.70000001788,CFD-BF-035-007-HC.jpg,2000,solid,I,m,706,5,,18160.600000023842,177610.09999999404,8083,ATS,B,8
9,test,1,A,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),197670.20000001788,CFD-BF-050-012-A.jpg,1200,solid,I,z,678,6,,20060.100000023842,177610.09999999404,8083,ATS,B,9
10,test,1,A,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),199919.5,CFD-WF-026-008-A.jpg,1600,solid,I,z,618,10,,22309.40000000596,177610.09999999404,8083,ATS,B,10
11,test,1,A,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),202568.40000000596,CFD-BF-035-007-HC.jpg,2000,solid,I,m,617,5,,24958.30000001192,177610.09999999404,8083,ATS,B,11
12,test,1,A,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),204967.90000000596,CFD-BM-015-017-HC.jpg,1700,solid,I,m,676,1,,27357.80000001192,177610.09999999404,8083,ATS,B,12
13,test,1,A,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),206567.20000001788,CFD-BF-051-043-A.jpg,1000,solid,I,z,577,4,,28957.100000023842,177610.09999999404,8083,ATS,B,13
14,test,1,A,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),208599.80000001192,CFD-WM-011-006-HC.jpg,1400,solid,I,m,609,7,,30989.70000001788,177610.09999999404,8083,ATS,B,14
15,test,1,A,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),210832.59999999404,CFD-WM-012-007-HC.jpg,1700,solid,I,m,500,9,,33222.5,177610.09999999404,8083,ATS,B,15
16,test,1,A,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),213115.40000000596,CFD-BM-015-017-HC.jpg,1700,solid,I,m,564,1,,35505.30000001192,177610.09999999404,8083,ATS,B,16
17,test,1,A,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),214715.0,CFD-WF-013-015-A.jpg,1000,solid,I,z,573,12,,37104.90000000596,177610.09999999404,8083,ATS,B,17
17,test,1,A,haborder.png,0,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),216880.80000001192,CFD-WF-011-006-HC.jpg,1500,solid,I,z,642,11,,39270.70000001788,177610.09999999404,8083,ATS,B,18
18,test,1,A,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),219046.70000001788,CFD-BM-020-024-HC.jpg,1500,solid,I,m,636,3,,41436.60000002384,177610.09999999404,8083,ATS,B,19
19,test,1,A,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),220663.0,CFD-BF-051-043-A.jpg,1000,solid,I,z,593,4,,43052.90000000596,177610.09999999404,8083,ATS,B,20
19,test,1,A,haborder.png,0,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),223512.20000001788,CFD-WM-009-009-A.jpg,1900,solid,I,m,918,8,,45902.10000002384,177610.09999999404,8083,ATS,B,21
20,test,1,A,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),225728.0,CFD-BM-020-024-HC.jpg,1500,solid,I,m,684,3,,48117.90000000596,177610.09999999404,8083,ATS,B,22
21,test,1,A,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),227943.80000001192,CFD-WF-011-006-HC.jpg,1500,solid,I,m,693,11,,50333.70000001788,177610.09999999404,8083,ATS,B,23
22,test,1,A,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),229826.80000001192,CFD-BF-050-012-A.jpg,1200,solid,I,z,657,6,,52216.70000001788,177610.09999999404,8083,ATS,B,24
1,test,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),244721.90000000596,CFD-BM-041-048-A.jpg,1600,dash,I,m,650,2,,2282.800000011921,242439.09999999404,8083,ATS,B,1
2,test,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),246671.40000000596,CFD-BF-035-007-HC.jpg,1400,dash,I,z,526,7,,4232.300000011921,242439.09999999404,8083,ATS,B,2
3,test,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),248504.30000001192,CFD-WF-011-006-HC.jpg,1000,dash,I,z,800,12,,6065.200000017881,242439.09999999404,8083,ATS,B,3
4,test,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),250520.5,CFD-WM-037-060-A.jpg,1200,dash,I,m,784,6,,8081.4000000059605,242439.09999999404,8083,ATS,B,4
5,test,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),252937.30000001192,CFD-WM-009-009-A.jpg,1700,dash,I,m,684,9,,10498.200000017881,242439.09999999404,8083,ATS,B,5
6,test,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),255186.5,CFD-BM-020-024-HC.jpg,1700,dash,I,m,532,1,,12747.40000000596,242439.09999999404,8083,ATS,B,6
7,test,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),257934.59999999404,CFD-BM-037-041-A.jpg,2000,dash,I,m,728,5,,15495.5,242439.09999999404,8083,ATS,B,7
8,test,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),260567.20000001788,CFD-WF-027-007-HC.jpg,1900,dash,I,z,701,8,,18128.100000023842,242439.09999999404,8083,ATS,B,8
9,test,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),262916.09999999404,CFD-WM-012-007-HC.jpg,1600,dash,I,m,700,10,,20477.0,242439.09999999404,8083,ATS,B,9
10,test,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),264766.0,CFD-WF-011-006-HC.jpg,1000,dash,I,z,821,12,,22326.90000000596,242439.09999999404,8083,ATS,B,10
11,test,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),266498.40000000596,CFD-BF-051-043-A.jpg,1000,dash,I,z,715,4,,24059.30000001192,242439.09999999404,8083,ATS,B,11
12,test,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),269031.40000000596,CFD-WF-027-007-HC.jpg,1900,dash,I,z,610,8,,26592.30000001192,242439.09999999404,8083,ATS,B,12
13,test,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),271380.40000000596,CFD-WM-009-009-A.jpg,1700,dash,I,m,621,9,,28941.30000001192,242439.09999999404,8083,ATS,B,13
14,test,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),272979.7000000179,CFD-BF-051-043-A.jpg,1000,dash,I,z,572,4,,30540.600000023842,242439.09999999404,8083,ATS,B,14
15,test,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),275179.40000000596,CFD-BF-027-013-HC.jpg,1500,dash,I,z,681,3,,32740.30000001192,242439.09999999404,8083,ATS,B,15
16,test,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),277428.40000000596,CFD-WM-012-007-HC.jpg,1600,dash,I,m,621,10,,34989.30000001192,242439.09999999404,8083,ATS,B,16
17,test,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),279544.2000000179,CFD-BF-027-013-HC.jpg,1500,dash,I,z,583,3,,37105.10000002384,242439.09999999404,8083,ATS,B,17
18,test,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),281693.90000000596,CFD-WF-026-008-A.jpg,1500,dash,I,z,620,11,,39254.80000001192,242439.09999999404,8083,ATS,B,18
19,test,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),283943.3000000119,CFD-BM-041-048-A.jpg,1600,dash,I,m,627,2,,41504.20000001788,242439.09999999404,8083,ATS,B,19
20,test,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),285992.5,CFD-WM-037-060-A.jpg,1200,dash,I,m,825,6,,43553.40000000596,242439.09999999404,8083,ATS,B,20
21,test,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),288208.5,CFD-WF-026-008-A.jpg,1500,dash,I,z,684,11,,45769.40000000596,242439.09999999404,8083,ATS,B,21
22,test,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),290574.5,CFD-BM-020-024-HC.jpg,1700,dash,I,m,644,1,,48135.40000000596,242439.09999999404,8083,ATS,B,22
23,test,1,B,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),292624.09999999404,CFD-BF-035-007-HC.jpg,1400,dash,I,z,626,7,,50185.0,242439.09999999404,8083,ATS,B,23
24,test,1,B,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),295206.09999999404,CFD-BM-037-041-A.jpg,2000,dash,I,m,561,5,,52767.0,242439.09999999404,8083,ATS,B,24
1,4,1,C,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),345740.5,CFD-BM-015-017-HC.jpg,2000,solid,I,m,1271,prac,,4065.2999999821186,341675.2000000179,8083,ATS,B,1
1,12,1,C,haborder.png,0,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),349422.59999999404,CFD-WM-011-006-HC.jpg,1400,solid,I,z,1492,prac,,7747.399999976158,341675.2000000179,8083,ATS,B,2
2,8,1,C,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),353338.2000000179,CFD-BF-050-012-A.jpg,1700,solid,I,z,1430,prac,,11663.0,341675.2000000179,8083,ATS,B,3
3,11,1,C,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),356400.09999999404,CFD-WM-011-006-HC.jpg,1000,dash,I,m,1199,prac,,14724.899999976158,341675.2000000179,8083,ATS,B,4
4,7,1,C,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),360152.59999999404,CFD-BF-051-043-A.jpg,1900,dash,I,z,1057,prac,,18477.399999976158,341675.2000000179,8083,ATS,B,5
5,9,1,C,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),363568.40000000596,CFD-WF-026-008-A.jpg,1600,dash,I,z,1032,prac,,21893.19999998808,341675.2000000179,8083,ATS,B,6
6,10,1,C,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),366817.5,CFD-BM-020-024-HC.jpg,1500,solid,I,m,957,prac,,25142.29999998212,341675.2000000179,8083,ATS,B,7
7,3,1,C,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),369849.40000000596,CFD-BF-035-007-HC.jpg,1000,dash,I,z,1248,prac,,28174.19999998808,341675.2000000179,8083,ATS,B,8
8,1,1,C,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),373231.90000000596,CFD-WF-011-006-HC.jpg,1600,dash,I,z,991,prac,,31556.69999998808,341675.2000000179,8083,ATS,B,9
9,6,1,C,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),376431.0,CFD-WM-009-009-A.jpg,1700,solid,I,m,709,prac,,34755.79999998212,341675.2000000179,8083,ATS,B,10
10,2,1,C,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),379990.8000000119,CFD-WF-013-015-A.jpg,1500,solid,I,z,1229,prac,,38315.59999999404,341675.2000000179,8083,ATS,B,11
11,5,1,C,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),382778.90000000596,CFD-BM-037-041-A.jpg,1200,dash,I,m,788,prac,,41103.69999998808,341675.2000000179,8083,ATS,B,12
0,test,1,C,haborder.png,0,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),398690.59999999404,CFD-WM-009-009-A.jpg,1400,solid,I,m,1423,7,,2848.899999976158,395841.7000000179,8083,ATS,B,1
0,test,1,C,haborder.png,0,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),401922.90000000596,CFD-BM-041-048-A.jpg,1700,solid,I,None,1516,9,,6081.199999988079,395841.7000000179,8083,ATS,B,2
1,test,1,C,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),404005.59999999404,CFD-WM-009-009-A.jpg,1400,solid,I,z,652,7,,8163.899999976158,395841.7000000179,8083,ATS,B,3
2,test,1,C,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),406521.40000000596,CFD-WF-027-007-HC.jpg,1500,solid,I,m,991,11,,10679.699999988079,395841.7000000179,8083,ATS,B,4
3,test,1,C,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),409503.90000000596,CFD-WM-037-060-A.jpg,2000,dash,I,m,959,5,,13662.199999988079,395841.7000000179,8083,ATS,B,5
4,test,1,C,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),412170.09999999404,CFD-BF-035-007-HC.jpg,1600,solid,I,m,1034,10,,16328.399999976158,395841.7000000179,8083,ATS,B,6
4,test,1,C,mfborder.png,0,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),414502.3000000119,CFD-WM-012-007-HC.jpg,1000,dash,I,z,1311,4,,18660.59999999404,395841.7000000179,8083,ATS,B,7
5,test,1,C,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),416868.5,CFD-WF-011-006-HC.jpg,1000,solid,I,m,1339,12,,21026.79999998212,395841.7000000179,8083,ATS,B,8
6,test,1,C,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),419150.8000000119,CFD-WF-027-007-HC.jpg,1500,solid,I,m,760,11,,23309.09999999404,395841.7000000179,8083,ATS,B,9
7,test,1,C,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),420950.3000000119,CFD-WF-011-006-HC.jpg,1000,solid,I,m,769,12,,25108.59999999404,395841.7000000179,8083,ATS,B,10
8,test,1,C,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),423232.90000000596,CFD-BF-051-043-A.jpg,1600,dash,I,z,659,2,,27391.19999998808,395841.7000000179,8083,ATS,B,11
9,test,1,C,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),425865.59999999404,CFD-BF-027-013-HC.jpg,1700,dash,I,z,907,1,,30023.899999976158,395841.7000000179,8083,ATS,B,12
9,test,1,C,haborder.png,0,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),429297.8000000119,CFD-BM-037-041-A.jpg,1900,solid,I,None,1515,8,,33456.09999999404,395841.7000000179,8083,ATS,B,13
10,test,1,C,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),431513.8000000119,CFD-BM-020-024-HC.jpg,1200,dash,I,m,989,6,,35672.09999999404,395841.7000000179,8083,ATS,B,14
11,test,1,C,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),433246.3000000119,CFD-BM-020-024-HC.jpg,1200,dash,I,m,503,6,,37404.59999999404,395841.7000000179,8083,ATS,B,15
12,test,1,C,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),436178.7000000179,CFD-BM-037-041-A.jpg,1900,solid,I,z,1014,8,,40337.0,395841.7000000179,8083,ATS,B,16
13,test,1,C,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),439194.59999999404,CFD-BF-027-013-HC.jpg,1700,dash,I,z,1291,1,,43352.89999997616,395841.7000000179,8083,ATS,B,17
14,test,1,C,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),441060.7000000179,CFD-WM-012-007-HC.jpg,1000,dash,I,m,846,4,,45219.0,395841.7000000179,8083,ATS,B,18
15,test,1,C,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),443726.59999999404,CFD-BF-051-043-A.jpg,1600,dash,I,z,1044,2,,47884.89999997616,395841.7000000179,8083,ATS,B,19
16,test,1,C,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),446459.0,CFD-BM-041-048-A.jpg,1700,solid,I,z,1014,9,,50617.29999998212,395841.7000000179,8083,ATS,B,20
17,test,1,C,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),449291.40000000596,CFD-BF-035-007-HC.jpg,1600,solid,I,m,1206,10,,53449.69999998808,395841.7000000179,8083,ATS,B,21
18,test,1,C,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),452323.7000000179,CFD-WF-026-008-A.jpg,1500,dash,I,z,1394,3,,56482.0,395841.7000000179,8083,ATS,B,22
19,test,1,C,mfborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),455273.0,CFD-WM-037-060-A.jpg,2000,dash,I,m,917,5,,59431.29999998212,395841.7000000179,8083,ATS,B,23
20,test,1,C,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),457622.09999999404,CFD-WF-026-008-A.jpg,1500,dash,I,z,820,3,,61780.39999997616,395841.7000000179,8083,ATS,B,24
1,test,2,C,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),464737.0,CFD-WM-011-006-HC.jpg,1000,solid,I,m,867,12,,1899.5999999940395,462837.40000000596,8083,ATS,B,1
2,test,2,C,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),466935.8000000119,CFD-WM-011-006-HC.jpg,1500,solid,I,m,668,11,,4098.4000000059605,462837.40000000596,8083,ATS,B,2
3,test,2,C,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),469285.09999999404,CFD-BF-035-007-HC.jpg,1500,dash,I,z,830,3,,6447.699999988079,462837.40000000596,8083,ATS,B,3
4,test,2,C,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),471917.7000000179,CFD-WF-011-006-HC.jpg,1700,dash,I,z,903,1,,9080.300000011921,462837.40000000596,8083,ATS,B,4
5,test,2,C,haborder.png,1,m,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),474495.09999999404,CFD-BM-020-024-HC.jpg,1600,solid,I,m,815,10,,11657.699999988079,462837.40000000596,8083,ATS,B,5
6,test,2,C,haborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),476599.8000000119,CFD-BF-051-043-A.jpg,1400,solid,I,z,694,7,,13762.40000000596,462837.40000000596,8083,ATS,B,6
7,test,2,C,mfborder.png,1,z,Tue Feb 03 2026 17:45:06 GMT-0600 (Central Standard Time),479115.3000000119,CFD-WF-013-015-A.jpg,1600,dash,I,z,889,2,,16277.90000000596,462837.40000000596,8083,ATS,B,7
