Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,24,1,74.7810001373291,1,test,yes,1,1,45218.9998626709,349,159,Wed Oct 22 2025 16:37:34 GMT-0500 (Central Daylight Time),168805.80000019073,box1,yes,I,1,1,3722.1000003814697,165083.69999980927,8074,DSST,B,165329.0,166724.0,163002.0,24,160,113
L,25,1,77.41300010681152,4,test,yes,1,4,42586.99989318848,228,134,Wed Oct 22 2025 16:37:34 GMT-0500 (Central Daylight Time),171438.09999990463,box4,yes,I,1,1,2621.7999997138977,168816.30000019073,8074,DSST,B,168645.0,169356.0,166734.0,25,160,113
-,26,1,80.51400017738342,1,test,yes,1,1,39485.99982261658,325,147,Wed Oct 22 2025 16:37:34 GMT-0500 (Central Daylight Time),174538.40000009537,box1,yes,I,1,1,3089.7000002861023,171448.69999980927,8074,DSST,B,171563.0,172456.0,169367.0,26,160,113
U,27,1,83.46000003814697,5,test,yes,1,5,36539.99996185303,260,136,Wed Oct 22 2025 16:37:34 GMT-0500 (Central Daylight Time),177486.19999980927,box5,yes,I,1,1,2937.5999999046326,174548.59999990463,8074,DSST,B,174693.0,175404.0,172467.0,27,160,113
L,28,1,86.29299998283386,4,test,yes,1,4,33707.00001716614,302,154,Wed Oct 22 2025 16:37:34 GMT-0500 (Central Daylight Time),180319.0,box4,yes,I,1,1,2822.0999999046326,177496.90000009537,8074,DSST,B,177259.0,178237.0,175415.0,28,160,113
T,29,1,89.29200005531311,2,test,yes,1,2,30707.99994468689,320,133,Wed Oct 22 2025 16:37:34 GMT-0500 (Central Daylight Time),183317.69999980927,box2,yes,I,1,1,2987.5,180330.19999980927,8074,DSST,B,180291.0,181236.0,178248.0,29,160,113
^,30,1,93.19000005722046,7,test,yes,1,7,26809.99994277954,285,147,Wed Oct 22 2025 16:37:34 GMT-0500 (Central Daylight Time),187216.5,box7,yes,I,1,1,3888.800000190735,183327.69999980927,8074,DSST,B,184156.0,185135.0,181246.0,30,160,113
O,31,1,96.49000000953674,6,test,yes,1,6,23509.999990463257,293,135,Wed Oct 22 2025 16:37:34 GMT-0500 (Central Daylight Time),190515.69999980927,box6,yes,I,1,1,3288.2999997138977,187227.40000009537,8074,DSST,B,187157.0,188434.0,185145.0,31,160,113
),32,1,100.45500016212463,3,test,yes,1,3,19544.999837875366,308,144,Wed Oct 22 2025 16:37:34 GMT-0500 (Central Daylight Time),194481.0,box3,yes,I,1,1,3952.5,190528.5,8074,DSST,B,191055.0,192399.0,188447.0,32,160,113
U,33,1,103.76999998092651,5,test,yes,1,5,16230.000019073486,248,138,Wed Oct 22 2025 16:37:34 GMT-0500 (Central Daylight Time),197796.5,box5,yes,I,1,1,3303.5999999046326,194492.90000009537,8074,DSST,B,194816.0,195714.0,192411.0,33,160,113
^,34,1,107.13600015640259,7,test,yes,1,7,12863.999843597412,273,136,Wed Oct 22 2025 16:37:34 GMT-0500 (Central Daylight Time),201162.30000019073,box7,yes,I,1,1,3354.800000190735,197807.5,8074,DSST,B,198070.0,199080.0,195726.0,34,160,113
+,35,1,111.86800003051758,9,test,yes,1,9,8131.999969482422,317,151,Wed Oct 22 2025 16:37:34 GMT-0500 (Central Daylight Time),205893.90000009537,box9,yes,I,1,1,4721.099999904633,201172.80000019073,8074,DSST,B,202650.0,203812.0,199091.0,35,160,113
X,36,1,115.5680000782013,8,test,yes,1,8,4431.999921798706,333,144,Wed Oct 22 2025 16:37:34 GMT-0500 (Central Daylight Time),209592.90000009537,box8,yes,I,1,1,3688.800000190735,205904.09999990463,8074,DSST,B,206533.0,207511.0,203822.0,36,160,113
U,37,1,118.38300013542175,5,test,yes,1,5,1616.999864578247,246,143,Wed Oct 22 2025 16:37:34 GMT-0500 (Central Daylight Time),212408.90000009537,box5,yes,I,1,1,2805.0999999046326,209603.80000019073,8074,DSST,B,209465.0,210327.0,207522.0,37,160,113
L,37,1,120.01699995994568,5,test,no,0,4,-16.99995994567871,246,143,Wed Oct 22 2025 16:37:34 GMT-0500 (Central Daylight Time),214042.80000019073,0,no,I,None,1,1623.6000003814697,212419.19999980927,8074,DSST,B,210337.0,211961.0,210337.0,38,160,113
