Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,5,1,13.717999935150146,2,test,yes,1,2,106282.00006484985,298,137,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),108115.10000014305,box2,yes,I,1,2,3053.7999999523163,105061.30000019073,8074,DSST,C,104886.0,105696.0,102642.0,5,160,113
L,6,1,16.16599988937378,4,test,yes,1,4,103834.00011062622,306,134,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),110564.20000004768,box4,yes,I,1,2,2437.5,108126.70000004768,8074,DSST,C,107317.0,108145.0,105708.0,6,160,113
X,7,1,19.098999977111816,8,test,yes,1,8,100901.00002288818,304,150,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),113496.5,box8,yes,I,1,2,2921.2999999523163,110575.20000004768,8074,DSST,C,110084.0,111077.0,108156.0,7,160,113
T,8,1,22.063999891281128,2,test,yes,1,2,97936.00010871887,321,148,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),116462.40000009537,box2,yes,I,1,2,2954.7000000476837,113507.70000004768,8074,DSST,C,113233.0,114043.0,111089.0,8,160,113
-,9,1,24.246999979019165,1,test,yes,1,1,95753.00002098083,311,137,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),118644.90000009537,box1,yes,I,1,2,2171.7999999523163,116473.10000014305,8074,DSST,C,115499.0,116226.0,114054.0,9,160,113
),10,1,26.978999853134155,3,test,yes,1,3,93021.00014686584,279,140,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),121378.0,box3,yes,I,1,2,2722.399999856949,118655.60000014305,8074,DSST,C,118164.0,118959.0,116237.0,10,160,113
T,11,1,29.444999933242798,2,test,yes,1,2,90555.0000667572,275,141,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),123843.40000009537,box2,yes,I,1,2,2454.7999999523163,121388.60000014305,8074,DSST,C,120714.0,121424.0,118970.0,11,160,113
-,12,1,31.676999807357788,1,test,yes,1,1,88323.00019264221,298,135,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),126076.10000014305,box1,yes,I,1,2,2222.0,123854.10000014305,8074,DSST,C,122829.0,123657.0,121435.0,12,160,113
L,13,1,34.0939998626709,4,test,yes,1,4,85906.0001373291,253,155,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),128492.10000014305,box4,yes,I,1,2,2406.2999999523163,126085.80000019073,8074,DSST,C,125278.0,126073.0,123667.0,13,160,113
T,14,1,36.49199986457825,2,test,yes,1,2,83508.00013542175,244,149,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),130891.0,box2,yes,I,1,2,2387.699999809265,128503.30000019073,8074,DSST,C,127628.0,128472.0,126084.0,14,160,113
),15,1,39.19199991226196,3,test,yes,1,3,80808.00008773804,242,147,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),133590.60000014305,box3,yes,I,1,2,2688.7999999523163,130901.80000019073,8074,DSST,C,130310.0,131172.0,128483.0,15,160,113
U,16,1,42.02499985694885,5,test,yes,1,5,77975.00014305115,270,149,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),136422.70000004768,box5,yes,I,1,2,2821.2999999523163,133601.40000009537,8074,DSST,C,133209.0,134004.0,131182.0,16,160,113
T,17,1,43.972999811172485,2,test,yes,1,2,76027.00018882751,251,147,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),138372.0,box2,yes,I,1,2,1938.2999999523163,136433.70000004768,8074,DSST,C,135259.0,135953.0,134015.0,17,160,113
),18,1,46.03999996185303,3,test,yes,1,3,73960.00003814697,312,140,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),140438.70000004768,box3,yes,I,1,2,2056.2000000476837,138382.5,8074,DSST,C,137291.0,138020.0,135963.0,18,160,113
-,19,1,48.27300000190735,1,test,yes,1,1,71726.99999809265,329,151,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),142670.90000009537,box1,yes,I,1,2,2221.7999999523163,140449.10000014305,8074,DSST,C,139424.0,140252.0,138030.0,19,160,113
L,20,1,51.55499982833862,4,test,yes,1,4,68445.00017166138,251,138,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),145953.10000014305,box4,yes,I,1,2,3271.4000000953674,142681.70000004768,8074,DSST,C,142823.0,143534.0,140263.0,20,160,113
+,21,1,54.419999837875366,9,test,yes,1,9,65580.00016212463,281,147,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),148819.20000004768,box9,yes,I,1,2,2855.7999999523163,145963.40000009537,8074,DSST,C,145623.0,146400.0,143544.0,21,160,113
O,22,1,57.13599991798401,6,test,yes,1,6,62864.00008201599,287,137,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),151534.90000009537,box6,yes,I,1,2,2704.9000000953674,148830.0,8074,DSST,C,148506.0,149116.0,146411.0,22,160,113
),23,1,60.05399990081787,3,test,yes,1,3,59946.00009918213,319,144,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),154452.10000014305,box3,yes,I,1,2,2906.7000000476837,151545.40000009537,8074,DSST,C,151187.0,152033.0,149126.0,23,160,113
-,24,1,62.20099997520447,1,test,yes,1,1,57799.00002479553,268,140,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),156599.90000009537,box1,yes,I,1,2,2136.7000000476837,154463.20000004768,8074,DSST,C,153287.0,154181.0,152044.0,24,160,113
L,25,1,64.31699991226196,4,test,yes,1,4,55683.00008773804,270,128,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),158715.5,box4,yes,I,1,2,2105.5,156610.0,8074,DSST,C,155719.0,156296.0,154191.0,25,160,113
-,26,1,66.5329999923706,1,test,yes,1,1,53467.000007629395,333,140,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),160931.60000014305,box1,yes,I,1,2,2203.7999999523163,158727.80000019073,8074,DSST,C,157568.0,158513.0,156309.0,26,160,113
U,27,1,69.79699993133545,5,test,yes,1,5,50203.00006866455,328,133,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),164195.60000014305,box5,yes,I,1,2,3254.2000000476837,160941.40000009537,8074,DSST,C,160701.0,161777.0,158522.0,27,160,113
L,28,1,72.38099980354309,4,test,yes,1,4,47619.00019645691,242,156,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),166779.80000019073,box4,yes,I,1,2,2573.300000190735,164206.5,8074,DSST,C,163666.0,164361.0,161788.0,28,160,113
T,29,1,74.86399984359741,2,test,yes,1,2,45136.00015640259,301,156,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),169262.40000009537,box2,yes,I,1,2,2470.2000000476837,166792.20000004768,8074,DSST,C,165901.0,166843.0,164373.0,29,160,113
^,30,1,77.24599981307983,7,test,yes,1,7,42754.000186920166,292,139,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),171645.20000004768,box7,yes,I,1,2,2372.2999999523163,169272.90000009537,8074,DSST,C,168599.0,169226.0,166854.0,30,160,113
O,31,1,80.0460000038147,6,test,yes,1,6,39953.9999961853,287,128,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),174444.10000014305,box6,yes,I,1,2,2788.2999999523163,171655.80000019073,8074,DSST,C,171098.0,172025.0,169237.0,31,160,113
),32,1,82.62899994850159,3,test,yes,1,3,37371.00005149841,271,141,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),177026.70000004768,box3,yes,I,1,2,2571.7999999523163,174454.90000009537,8074,DSST,C,173614.0,174608.0,172036.0,32,160,113
U,33,1,85.27699995040894,5,test,yes,1,5,34723.000049591064,245,128,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),179676.0,box5,yes,I,1,2,2637.7999999523163,177038.20000004768,8074,DSST,C,176896.0,177257.0,174619.0,33,160,113
^,34,1,88.02699995040894,7,test,yes,1,7,31973.000049591064,329,143,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),182425.10000014305,box7,yes,I,1,2,2739.2999999523163,179685.80000019073,8074,DSST,C,179195.0,180006.0,177267.0,34,160,113
+,35,1,91.02499985694885,9,test,yes,1,9,28975.000143051147,321,142,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),185424.10000014305,box9,yes,I,1,2,2987.4000000953674,182436.70000004768,8074,DSST,C,182161.0,183005.0,180018.0,35,160,113
X,36,1,93.34500002861023,8,test,yes,1,8,26654.99997138977,283,140,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),187742.30000019073,box8,yes,I,1,2,2307.300000190735,185435.0,8074,DSST,C,184360.0,185323.0,183016.0,36,160,113
U,37,1,96.0569999217987,5,test,yes,1,5,23943.000078201294,253,142,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),190455.90000009537,box5,yes,I,1,2,2701.5,187754.40000009537,8074,DSST,C,187244.0,188037.0,185335.0,37,160,113
L,38,1,98.72299981117249,4,test,yes,1,4,21277.000188827515,249,147,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),193121.60000014305,box4,yes,I,1,2,2654.9000000953674,190466.70000004768,8074,DSST,C,189925.0,190703.0,188048.0,38,160,113
O,39,1,101.2889997959137,6,test,yes,1,6,18711.000204086304,267,147,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),195687.30000019073,box6,yes,I,1,2,2555.9000000953674,193131.40000009537,8074,DSST,C,192523.0,193268.0,190712.0,39,160,113
),40,1,103.72099995613098,3,test,yes,1,3,16279.000043869019,301,139,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),198120.0,box3,yes,I,1,2,2421.399999856949,195698.60000014305,8074,DSST,C,195040.0,195701.0,193280.0,40,160,113
^,41,1,106.20299983024597,7,test,yes,1,7,13797.000169754028,233,144,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),200602.40000009537,box7,yes,I,1,2,2472.0999999046326,198130.30000019073,8074,DSST,C,197456.0,198183.0,195711.0,41,160,113
T,42,1,108.40299987792969,2,test,yes,1,2,11597.000122070312,316,146,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),202802.10000014305,box2,yes,I,1,2,2189.5,200612.60000014305,8074,DSST,C,199606.0,200383.0,198194.0,42,160,113
X,43,1,111.23599982261658,8,test,yes,1,8,8764.000177383423,252,156,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),205634.5,box8,yes,I,1,2,2822.0,202812.5,8074,DSST,C,202404.0,203215.0,200394.0,43,160,113
-,44,1,113.23399996757507,1,test,yes,1,1,6766.000032424927,336,153,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),207633.60000014305,box1,yes,I,1,2,1985.6000001430511,205648.0,8074,DSST,C,204454.0,205215.0,203229.0,44,160,113
+,45,1,115.86699986457825,9,test,yes,1,9,4133.000135421753,240,148,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),210266.30000019073,box9,yes,I,1,2,2622.800000190735,207643.5,8074,DSST,C,207020.0,207847.0,205225.0,45,160,113
U,46,1,119.23299980163574,5,test,yes,1,5,767.0001983642578,294,148,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),213631.90000009537,box5,yes,I,1,2,3354.0999999046326,210277.80000019073,8074,DSST,C,210318.0,211213.0,207859.0,46,160,113
X,46,1,120.01799988746643,5,test,no,0,8,-17.999887466430664,294,148,Fri Jan 09 2026 15:44:15 GMT-0600 (Central Standard Time),214415.5,0,no,I,None,2,773.5,213642.0,8074,DSST,C,211223.0,211996.0,211223.0,47,160,113
