Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,12,1,31.793999910354614,1,test,yes,1,1,88206.00008964539,308,138,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),133495.79999995232,box1,yes,I,1,,3955.0999999046326,129540.70000004768,8074,DSST,A,120677.0,122005.0,118050.0,12,160,113
L,13,1,34.626999855041504,4,test,yes,1,4,85373.0001449585,318,159,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),136328.20000004768,box4,yes,I,1,,2822.4000000953674,133505.79999995232,8074,DSST,A,123860.0,124837.0,122015.0,13,160,113
T,14,1,37.29299998283386,2,test,yes,1,2,82707.00001716614,336,133,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),138993.79999995232,box2,yes,I,1,,2654.0999999046326,136339.70000004768,8074,DSST,A,126643.0,127503.0,124849.0,14,160,113
),15,1,39.95899987220764,3,test,yes,1,3,80041.00012779236,304,134,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),141659.89999997616,box3,yes,I,1,,2654.7999999523163,139005.10000002384,8074,DSST,A,129391.0,130169.0,127514.0,15,160,113
U,16,1,42.375,5,test,yes,1,5,77625.0,301,140,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),144075.70000004768,box5,yes,I,1,,2404.9000000953674,141670.79999995232,8074,DSST,A,131807.0,132585.0,130180.0,16,160,113
T,17,1,47.77300000190735,2,test,yes,1,2,72226.99999809265,263,136,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),149474.0,box2,yes,I,1,,5387.0,144087.0,8074,DSST,A,137122.0,137983.0,132596.0,17,160,113
),18,1,50.57200002670288,3,test,yes,1,3,69427.99997329712,252,154,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),152273.20000004768,box3,yes,I,1,,2786.7000000476837,149486.5,8074,DSST,A,140019.0,140782.0,137995.0,18,160,113
-,19,1,53.105000019073486,1,test,yes,1,1,66894.99998092651,279,145,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),154805.60000002384,box1,yes,I,1,,2522.2000000476837,152283.39999997616,8074,DSST,A,142653.0,143315.0,140792.0,19,160,113
L,20,1,55.83699989318848,4,test,yes,1,4,64163.00010681152,336,142,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),157538.20000004768,box4,yes,I,1,,2722.2000000476837,154816.0,8074,DSST,A,145236.0,146047.0,143325.0,20,160,113
+,21,1,58.920000076293945,9,test,yes,1,9,61079.999923706055,315,135,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),160620.5,box9,yes,I,1,,3070.7999999523163,157549.70000004768,8074,DSST,A,148285.0,149129.0,146059.0,21,160,113
O,22,1,61.668999910354614,6,test,yes,1,6,58331.000089645386,287,148,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),163369.60000002384,box6,yes,I,1,,2737.399999976158,160632.20000004768,8074,DSST,A,150817.0,151879.0,149141.0,22,160,113
),23,1,63.91700005531311,3,test,yes,1,3,56082.99994468689,233,133,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),165618.79999995232,box3,yes,I,1,,2238.2999999523163,163380.5,8074,DSST,A,153450.0,154128.0,151890.0,23,160,113
-,24,1,66.46600008010864,1,test,yes,1,1,53533.99991989136,206,127,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),168168.10000002384,box1,yes,I,1,,2538.5,165629.60000002384,8074,DSST,A,155866.0,156677.0,154139.0,24,160,113
L,25,1,68.7649998664856,4,test,yes,1,4,51235.000133514404,226,134,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),170467.39999997616,box4,yes,I,1,,2288.899999976158,168178.5,8074,DSST,A,158182.0,158976.0,156688.0,25,160,113
-,26,1,70.94899988174438,1,test,yes,1,1,49051.000118255615,324,144,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),172650.20000004768,box1,yes,I,1,,2169.600000023842,170480.60000002384,8074,DSST,A,160398.0,161159.0,158990.0,26,160,113
U,27,1,73.4779999256134,5,test,yes,1,5,46522.0000743866,318,138,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),175178.5,box5,yes,I,1,,2516.7000000476837,172661.79999995232,8074,DSST,A,162764.0,163687.0,161171.0,27,160,113
L,28,1,76.12999987602234,4,test,yes,1,4,43870.00012397766,271,130,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),177831.89999997616,box4,yes,I,1,,2638.5,175193.39999997616,8074,DSST,A,165397.0,166341.0,163702.0,28,160,113
T,29,1,78.61199998855591,2,test,yes,1,2,41388.00001144409,304,130,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),180314.39999997616,box2,yes,I,1,,2471.2999999523163,177843.10000002384,8074,DSST,A,167930.0,168823.0,166352.0,29,160,113
^,30,1,81.82800006866455,7,test,yes,1,7,38171.99993133545,294,129,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),183530.20000004768,box7,yes,I,1,,3204.0,180326.20000004768,8074,DSST,A,171111.0,172039.0,168835.0,30,160,113
O,31,1,84.6269998550415,6,test,yes,1,6,35373.000144958496,262,140,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),186329.60000002384,box6,yes,I,1,,2787.899999976158,183541.70000004768,8074,DSST,A,174194.0,174839.0,172051.0,31,160,113
),32,1,86.8420000076294,3,test,yes,1,3,33157.999992370605,219,139,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),188545.0,box3,yes,I,1,,2203.5,186341.5,8074,DSST,A,176293.0,177054.0,174850.0,32,160,113
U,33,1,89.55900001525879,5,test,yes,1,5,30440.99998474121,273,136,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),191260.89999997616,box5,yes,I,1,,2705.100000023842,188555.79999995232,8074,DSST,A,178926.0,179770.0,177065.0,33,160,113
^,34,1,92.70799994468689,7,test,yes,1,7,27292.00005531311,286,135,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),194409.89999997616,box7,yes,I,1,,3138.399999976158,191271.5,8074,DSST,A,181974.0,182919.0,179781.0,34,160,113
+,35,1,96.62400007247925,9,test,yes,1,9,23375.999927520752,276,137,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),198325.39999997616,box9,yes,I,1,,3904.2999999523163,194421.10000002384,8074,DSST,A,186092.0,186834.0,182930.0,35,160,113
X,36,1,98.68899989128113,8,test,yes,1,8,21311.000108718872,244,133,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),200391.39999997616,box8,yes,I,1,,2054.0,198337.39999997616,8074,DSST,A,188090.0,188900.0,186846.0,36,160,113
U,37,1,101.2720000743866,5,test,yes,1,5,18727.999925613403,263,150,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),202974.0,box5,yes,I,1,,2571.2000000476837,200402.79999995232,8074,DSST,A,190855.0,191483.0,188912.0,37,160,113
L,38,1,103.70499992370605,4,test,yes,1,4,16295.000076293945,262,138,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),205406.5,box4,yes,I,1,,2421.7000000476837,202984.79999995232,8074,DSST,A,193104.0,193916.0,191494.0,38,160,113
O,39,1,105.65400004386902,6,test,yes,1,6,14345.999956130981,214,139,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),207355.89999997616,box6,yes,I,1,,1938.2999999523163,205417.60000002384,8074,DSST,A,195154.0,195865.0,193927.0,39,160,113
),40,1,107.55399990081787,3,test,yes,1,3,12446.000099182129,315,154,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),209255.39999997616,box3,yes,I,1,,1888.8999999761581,207366.5,8074,DSST,A,197036.0,197764.0,195875.0,40,160,113
^,41,1,110.3199999332428,7,test,yes,1,7,9680.000066757202,200,141,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),212021.20000004768,box7,yes,I,1,,2754.100000023842,209267.10000002384,8074,DSST,A,199802.0,200530.0,197776.0,41,160,113
T,42,1,113.1010000705719,2,test,yes,1,2,6898.999929428101,289,147,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),214803.39999997616,box2,yes,I,1,,2770.6999999284744,212032.70000004768,8074,DSST,A,202669.0,203312.0,200542.0,42,160,113
X,43,1,115.65100002288818,8,test,yes,1,8,4348.999977111816,216,137,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),217352.79999995232,box8,yes,I,1,,2537.399999976158,214815.39999997616,8074,DSST,A,205051.0,205862.0,203324.0,43,160,113
-,44,1,118.31699991226196,1,test,yes,1,1,1683.000087738037,313,135,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),220018.70000004768,box1,yes,I,1,,2655.3000000715256,217363.39999997616,8074,DSST,A,207550.0,208528.0,205872.0,44,160,113
+,44,1,120.01600003242493,1,test,no,0,9,-16.000032424926758,313,135,Fri May 08 2026 14:50:51 GMT-0500 (Central Daylight Time),221718.20000004768,0,no,I,None,,1688.1000000238419,220030.10000002384,8074,DSST,A,208539.0,210227.0,208539.0,45,160,113
