acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,14098,1,1,,,7762,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),191153.40000009537,063_y_f_n_a.png,O,m,1289,2,1,2090.5,189062.90000009537,7762,NNB,A,1
1,prac,1,1.0,1-Back,0.0,z,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),193486.0,063_y_f_n_a.png,O,m,1553,3,1,2326.2999999523163,191159.70000004768,7762,NNB,A,2
2,prac,1,0.0,1-Back,1.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),195935.0,053_o_m_n_a.png,O,m,1643,4,1,2441.899999976158,193493.10000002384,7762,NNB,A,3
3,prac,1,0.0,1-Back,1.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),197884.40000009537,058_m_m_n_a.png,O,m,1146,5,1,1942.3000000715256,195942.10000002384,7762,NNB,A,4
4,prac,1,1.0,1-Back,1.0,z,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),199600.40000009537,058_m_m_n_a.png,O,z,941,6,1,1709.5,197890.90000009537,7762,NNB,A,5
5,prac,1,0.0,1-Back,1.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),201733.20000004768,047_o_f_n_a.png,O,m,1297,7,1,2125.399999976158,199607.80000007153,7762,NNB,A,6
6,prac,1,0.0,1-Back,1.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),203849.30000007153,045_m_m_n_a.png,O,m,1307,8,1,2108.600000023842,201740.70000004768,7762,NNB,A,7
7,prac,1,0.0,1-Back,1.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),205883.60000002384,050_m_f_n_a.png,O,m,1257,9,1,2027.5,203856.10000002384,7762,NNB,A,8
8,prac,1,1.0,1-Back,1.0,z,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),207682.60000002384,050_m_f_n_a.png,O,z,1031,10,1,1793.3999999761581,205889.20000004768,7762,NNB,A,9
9,prac,1,0.0,1-Back,1.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),209514.40000009537,053_o_m_n_a.png,O,m,1048,11,1,1825.6000000238419,207688.80000007153,7762,NNB,A,10
9,prac,1,0.0,1-Back,0.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),212346.40000009537,010_y_f_n_a.png,O,None,2007,12,1,2825.8000000715256,209520.60000002384,7762,NNB,A,11
0,test,1,0.0,1-Back,,,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),212346.40000009537,063_y_f_n_a.png,O,space,13302,1,1,2825.8000000715256,209520.60000002384,7762,NNB,A,0
0,test,1,0.0,1-Back,0.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),245987.10000002384,043_m_f_n_a.png,O,z,797,2,1,1812.6000000238419,244174.5,7762,NNB,A,1
0,test,1,0.0,1-Back,0.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),249018.5,010_y_f_n_a.png,O,None,2015,3,1,3026.6999999284744,245991.80000007153,7762,NNB,A,2
1,test,1,1.0,1-Back,1.0,z,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),252017.40000009537,010_y_f_n_a.png,O,z,1972,4,1,2995.100000023842,249022.30000007153,7762,NNB,A,3
2,test,1,0.0,1-Back,1.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),254651.10000002384,043_m_f_n_a.png,O,m,1607,5,1,2628.899999976158,252022.20000004768,7762,NNB,A,4
2,test,1,0.0,1-Back,0.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),256649.5,053_o_m_n_a.png,O,z,966,6,1,1994.2999999523163,254655.20000004768,7762,NNB,A,5
2,test,1,1.0,1-Back,0.0,z,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),259448.5,053_o_m_n_a.png,O,m,1775,7,1,2794.5999999046326,256653.90000009537,7762,NNB,A,6
3,test,1,0.0,1-Back,1.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),261731.20000004768,058_m_m_n_a.png,O,m,1256,8,1,2277.600000023842,259453.60000002384,7762,NNB,A,7
4,test,1,0.0,1-Back,1.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),264280.40000009537,047_o_f_n_a.png,O,m,1525,9,1,2544.7000000476837,261735.70000004768,7762,NNB,A,8
5,test,1,0.0,1-Back,1.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),266312.90000009537,058_m_m_n_a.png,O,m,1016,10,1,2028.6000000238419,264284.3000000715,7762,NNB,A,9
6,test,1,0.0,1-Back,1.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),268479.2000000477,041_y_m_n_a.png,O,m,1140,11,1,2162.2000000476837,266317.0,7762,NNB,A,10
7,test,1,1.0,1-Back,1.0,z,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),270345.40000009537,041_y_m_n_a.png,O,z,842,12,1,1862.7000000476837,268482.7000000477,7762,NNB,A,11
8,test,1,0.0,1-Back,1.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),272877.5,044_o_f_n_a.png,O,m,1510,13,1,2528.5,270349.0,7762,NNB,A,12
9,test,1,1.0,1-Back,1.0,z,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),274777.10000002384,044_o_f_n_a.png,O,z,883,14,1,1894.1999999284744,272882.90000009537,7762,NNB,A,13
10,test,1,0.0,1-Back,1.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),276876.5,008_y_m_n_a.png,O,m,1071,15,1,2095.399999976158,274781.10000002384,7762,NNB,A,14
10,test,1,0.0,1-Back,0.0,m,Tue Mar 03 2026 10:29:30 GMT-0600 (Central Standard Time),278942.40000009537,050_m_f_n_a.png,O,z,1035,16,1,2061.5,276880.90000009537,7762,NNB,A,15
