Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,1,prac,1,A,circle.png,1,z,Mon Jul 06 2026 15:16:16 GMT-0400 (Eastern Daylight Time),72022.5,1200,I,z,578,3,2,2555.5,69467.0,9070,NTS,C,1
9,2,prac,1,A,circle.png,1,m,Mon Jul 06 2026 15:16:16 GMT-0400 (Eastern Daylight Time),74739.0,1500,I,m,415,8,2,2704.6999999284744,72034.30000007153,9070,NTS,C,2
7,3,prac,1,A,circle.png,1,m,Mon Jul 06 2026 15:16:16 GMT-0400 (Eastern Daylight Time),77672.39999997616,1700,I,m,442,6,2,2921.0999999046326,74751.30000007153,9070,NTS,C,3
8,4,prac,1,A,circle.png,1,m,Mon Jul 06 2026 15:16:16 GMT-0400 (Eastern Daylight Time),81439.0,1600,I,m,1370,7,2,3754.7999999523163,77684.20000004768,9070,NTS,C,4
4,5,prac,1,A,circle.png,1,z,Mon Jul 06 2026 15:16:16 GMT-0400 (Eastern Daylight Time),84155.60000002384,1400,I,z,524,4,2,2705.7000000476837,81449.89999997616,9070,NTS,C,5
6,6,prac,1,A,circle.png,1,m,Mon Jul 06 2026 15:16:16 GMT-0400 (Eastern Daylight Time),88172.30000007153,1900,I,m,1323,5,2,4002.100000023842,84170.20000004768,9070,NTS,C,6
2,7,prac,1,A,circle.png,1,z,Mon Jul 06 2026 15:16:16 GMT-0400 (Eastern Daylight Time),91972.39999997616,2000,I,z,999,2,2,3788.0,88184.39999997616,9070,NTS,C,7
4,8,prac,1,A,circle.png,1,z,Mon Jul 06 2026 15:16:16 GMT-0400 (Eastern Daylight Time),94755.39999997616,1400,I,z,583,4,2,2772.0,91983.39999997616,9070,NTS,C,8
2,9,prac,1,A,circle.png,1,z,Mon Jul 06 2026 15:16:16 GMT-0400 (Eastern Daylight Time),98022.20000004768,2000,I,z,480,2,2,3255.600000023842,94766.60000002384,9070,NTS,C,9
1,10,prac,1,A,circle.png,1,z,Mon Jul 06 2026 15:16:16 GMT-0400 (Eastern Daylight Time),100322.0,1000,I,z,500,1,2,2287.7999999523163,98034.20000004768,9070,NTS,C,10
1,11,prac,1,A,circle.png,1,z,Mon Jul 06 2026 15:16:16 GMT-0400 (Eastern Daylight Time),102555.70000004768,1000,I,z,441,1,2,2222.600000023842,100333.10000002384,9070,NTS,C,11
