acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),,012_o_f_d_a.png,O,space,3622,1,1,,,7705,VNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),145023.19999998808,022_y_f_n_a.png,O,m,1044,2,1,1913.1000000238419,143110.09999996424,7705,VNB,C,1
2,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),147339.89999997616,014_m_m_h_a.png,O,m,1464,3,1,2301.399999976158,145038.5,7705,VNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),149539.30000001192,025_y_m_d_a.png,O,m,1343,4,1,2183.5,147355.80000001192,7705,VNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),152121.09999996424,012_o_f_n_a.png,O,m,1714,5,1,2567.0,149554.09999996424,7705,VNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),154636.5,025_y_m_n_a.png,O,z,1646,6,1,2500.699999988079,152135.80000001192,7705,VNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),156436.39999997616,015_o_m_h_a.png,O,m,918,7,1,1786.800000011921,154649.59999996424,7705,VNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),159117.5,019_m_f_d_a.png,O,m,1791,8,1,2668.300000011921,156449.19999998808,7705,VNB,C,7
8,prac,1,1.0,1-Back,1.0,z,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),161318.19999998808,022_y_f_d_a.png,O,z,1330,9,1,2194.399999976158,159123.80000001192,7705,VNB,C,8
9,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),163050.69999998808,014_m_m_n_a.png,O,m,881,10,1,1718.5,161332.19999998808,7705,VNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),165186.69999998808,012_o_f_h_a.png,O,m,1283,11,1,2125.0,163061.69999998808,7705,VNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),167531.30000001192,025_y_m_d_a.png,O,m,1499,12,1,2336.800000011921,165194.5,7705,VNB,C,11
0,test,1,0.0,1-Back,,,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),167531.30000001192,022_y_f_d_a.png,O,space,3074,1,1,2336.800000011921,165194.5,7705,VNB,C,0
1,test,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),180010.30000001192,019_m_f_n_a.png,O,m,1054,2,1,2071.100000023842,177939.19999998808,7705,VNB,C,1
2,test,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),182144.30000001192,015_o_m_h_a.png,O,m,1107,3,1,2125.300000011921,180019.0,7705,VNB,C,2
3,test,1,1.0,1-Back,1.0,z,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),184193.69999998808,014_m_m_h_a.png,O,z,1029,4,1,2039.6000000238419,182154.09999996424,7705,VNB,C,3
4,test,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),186059.5,012_o_f_n_a.png,O,m,833,5,1,1856.5,184203.0,7705,VNB,C,4
5,test,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),188525.5,025_y_m_d_a.png,O,m,1447,6,1,2456.900000035763,186068.59999996424,7705,VNB,C,5
5,test,1,1.0,1-Back,0.0,z,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),190889.89999997616,019_m_f_d_a.png,O,m,1338,7,1,2357.599999964237,188532.30000001192,7705,VNB,C,6
6,test,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),193091.19999998808,022_y_f_h_a.png,O,m,1175,8,1,2195.800000011921,190895.39999997616,7705,VNB,C,7
7,test,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),195073.19999998808,015_o_m_n_a.png,O,m,949,9,1,1970.800000011921,193102.39999997616,7705,VNB,C,8
8,test,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),196938.39999997616,025_y_m_h_a.png,O,m,848,10,1,1853.699999988079,195084.69999998808,7705,VNB,C,9
9,test,1,0.0,1-Back,1.0,m,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),199272.09999996424,015_o_m_d_a.png,O,m,1301,11,1,2323.199999988079,196948.89999997616,7705,VNB,C,10
10,test,1,1.0,1-Back,1.0,z,Wed Nov 19 2025 12:17:32 GMT-0600 (Central Standard Time),201154.69999998808,012_o_f_d_a.png,O,z,866,12,1,1875.5,199279.19999998808,7705,VNB,C,11
