acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),32215.699999928474,I,m,1111,,,2,no,1,2642.1999999284744,29573.5,practrial2.png,practrial2b.png,9071,PC,C,,,1
1,1,0.0,prac,0,m,30000.0,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),34782.0,I,z,1033,,,6,no,1,2554.2000000476837,32227.799999952316,practrial6.png,practrial6b.png,9071,PC,C,,,2
2,1,0.0,prac,1,m,30000.0,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),38165.299999952316,I,m,1847,,,4,no,1,3375.600000023842,34789.699999928474,practrial4.png,practrial4b.png,9071,PC,C,,,3
3,1,0.0,prac,1,z,30000.0,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),41565.299999952316,I,z,1872,,,1,yes,1,3391.7999999523163,38173.5,practrial1.png,practrial1.png,9071,PC,C,,,4
4,1,0.0,prac,1,z,30000.0,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),44432.0,I,z,1335,,,5,yes,1,2858.2000000476837,41573.799999952316,practrial5.png,practrial5.png,9071,PC,C,,,5
5,1,0.0,prac,1,z,30000.0,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),47098.59999990463,I,z,1140,,,3,yes,1,2657.7999999523163,44440.799999952316,practrial3.png,practrial3.png,9071,PC,C,,,6
1,1,1.6499998569488525,test,1,z,28350.000143051147,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),59932.39999997616,I,z,1629,1629,,1,yes,1,1644.1000000238419,58288.299999952316,test1trial1.png,test1trial1.png,9071,PC,C,55539,,1
2,1,2.75,test,1,m,27250.0,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),61032.09999990463,I,m,1081,1081,,2,no,1,1092.0999999046326,59940.0,test1trial2.png,test1trial2b.png,9071,PC,C,57191,,2
3,1,3.982999801635742,test,1,z,26017.000198364258,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),62265.299999952316,I,z,1213,1213,,3,yes,1,1225.8999999761581,61039.39999997616,test1trial3.png,test1trial3.png,9071,PC,C,58290,,3
4,1,5.132999897003174,test,1,m,24867.000102996826,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),63415.39999997616,I,m,1131,1131,,4,no,1,1142.8000000715256,62272.59999990463,test1trial4.png,test1trial4b.png,9071,PC,C,59524,,4
5,1,6.416999816894531,test,1,z,23583.00018310547,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),64698.699999928474,I,z,1263,1263,,5,yes,1,1276.7999999523163,63421.89999997616,test1trial5.png,test1trial5.png,9071,PC,C,60673,,5
6,1,7.599999904632568,test,1,m,22400.00009536743,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),65882.0,I,m,1163,1163,,6,no,1,1175.9000000953674,64706.09999990463,test1trial6.png,test1trial6b.png,9071,PC,C,61957,,6
7,1,8.732999801635742,test,1,z,21267.000198364258,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),67015.29999995232,I,z,1117,1117,,7,yes,1,1126.7999999523163,65888.5,test1trial7.png,test1trial7.png,9071,PC,C,63139,,7
8,1,10.982999801635742,test,1,m,19017.000198364258,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),69265.29999995232,I,m,2238,2238,,8,no,1,2242.600000023842,67022.69999992847,test1trial8.png,test1trial8b.png,9071,PC,C,64274,,8
9,1,12.049999952316284,test,1,z,17950.000047683716,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),70332.09999990463,I,z,1043,1043,,9,yes,1,1059.2999999523163,69272.79999995232,test1trial9.png,test1trial9.png,9071,PC,C,66524,,9
10,1,13.75,test,1,m,16250.0,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),72031.69999992847,I,m,1687,1687,,10,no,1,1690.0,70341.69999992847,test1trial10.png,test1trial10b.png,9071,PC,C,67593,,10
11,1,15.032999992370605,test,1,z,14967.000007629395,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),73315.09999990463,I,z,1266,1266,,11,yes,1,1273.1999999284744,72041.89999997616,test1trial11.png,test1trial11.png,9071,PC,C,69293,,11
11,1,16.5,test,0,m,13500.0,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),74782.09999990463,I,z,1443,1443,,12,no,1,1461.8999999761581,73320.19999992847,test1trial12.png,test1trial12b.png,9071,PC,C,70572,,12
12,1,17.715999841690063,test,1,m,12284.000158309937,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),75998.69999992847,I,m,1206,1206,,13,no,1,1208.2999999523163,74790.39999997616,test1trial13.png,test1trial13b.png,9071,PC,C,72042,,13
13,1,20.549999952316284,test,1,m,9450.000047683716,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),78831.79999995232,I,m,2825,2825,,14,no,1,2827.5,76004.29999995232,test1trial14.png,test1trial14b.png,9071,PC,C,73255,,14
14,1,21.982999801635742,test,1,z,8017.000198364258,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),80265.29999995232,I,z,1416,1416,,15,yes,1,1428.7000000476837,78836.59999990463,test1trial15.png,test1trial15.png,9071,PC,C,76088,,15
15,1,23.449999809265137,test,1,m,6550.000190734863,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),81732.0,I,m,1453,1453,,16,no,1,1459.9000000953674,80272.09999990463,test1trial16.png,test1trial16b.png,9071,PC,C,77523,,16
16,1,25.08299994468689,test,1,z,4917.00005531311,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),83365.29999995232,I,z,1617,1617,,17,yes,1,1625.1000000238419,81740.19999992847,test1trial17.png,test1trial17.png,9071,PC,C,78991,,17
17,1,26.299999952316284,test,1,m,3700.000047683716,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),84581.89999997616,I,m,1200,1200,,18,no,1,1210.6000000238419,83371.29999995232,test1trial18.png,test1trial18b.png,9071,PC,C,80623,,18
18,1,28.632999897003174,test,1,m,1367.0001029968262,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),86915.29999995232,I,m,2319,2319,,19,no,1,2326.2999999523163,84589.0,test1trial19.png,test1trial19b.png,9071,PC,C,81840,,19
18,1,30.01699995994568,test,0,z,-16.99995994567871,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),88298.89999997616,I,None,1376,1376,,20,yes,1,1376.3999999761581,86922.5,test1trial20.png,test1trial20.png,9071,PC,C,84173,,20
1,2,1.2669999599456787,test,1,m,28733.00004005432,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),93049.0,I,m,1248,,1248.0,1,no,1,6126.5,86922.5,test2trial1.png,test2trial1b.png,9071,PC,C,,89039.0,1
2,2,3.315999984741211,test,1,m,26684.00001525879,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),95098.59999990463,I,m,2028,,2028.0,2,no,1,8176.099999904633,86922.5,test2trial2.png,test2trial2b.png,9071,PC,C,,90308.0,2
3,2,4.549999952316284,test,1,z,25450.000047683716,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),96332.0,I,z,1209,,1209.0,3,yes,1,9409.5,86922.5,test2trial3.png,test2trial3.png,9071,PC,C,,92358.0,3
4,2,5.682999849319458,test,1,z,24317.000150680542,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),97465.29999995232,I,z,1111,,1111.0,4,yes,1,10542.799999952316,86922.5,test2trial4.png,test2trial4.png,9071,PC,C,,93593.0,4
5,2,6.7829999923706055,test,1,z,23217.000007629395,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),98565.39999997616,I,z,1082,,1082.0,5,yes,1,11642.899999976158,86922.5,test2trial5.png,test2trial5.png,9071,PC,C,,94725.0,5
6,2,8.149999856948853,test,1,z,21850.000143051147,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),99931.89999997616,I,z,1343,,1343.0,6,yes,1,13009.399999976158,86922.5,test2trial6.png,test2trial6.png,9071,PC,C,,95824.0,6
6,2,9.532999992370605,test,0,m,20467.000007629395,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),101315.29999995232,I,z,1369,,1369.0,7,no,1,14392.799999952316,86922.5,test2trial7.png,test2trial7b.png,9071,PC,C,,97191.0,7
7,2,10.699999809265137,test,1,m,19300.000190734863,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),102482.0,I,m,1153,,1153.0,8,no,1,15559.5,86922.5,test2trial8.png,test2trial8b.png,9071,PC,C,,98574.0,8
8,2,11.965999841690063,test,1,z,18034.000158309937,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),103748.59999990463,I,z,1253,,1253.0,9,yes,1,16826.099999904633,86922.5,test2trial9.png,test2trial9.png,9071,PC,C,,99739.0,9
9,2,13.015999794006348,test,1,z,16984.000205993652,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),104798.39999997616,I,z,1039,,1039.0,10,yes,1,17875.899999976158,86922.5,test2trial10.png,test2trial10.png,9071,PC,C,,101008.0,10
10,2,14.149999856948853,test,1,m,15850.000143051147,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),105932.0,I,m,1110,,1110.0,11,no,1,19009.5,86922.5,test2trial11.png,test2trial11b.png,9071,PC,C,,102058.0,11
10,2,16.115999937057495,test,0,m,13884.000062942505,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),107898.59999990463,I,z,1945,,1945.0,12,no,1,20976.099999904633,86922.5,test2trial12.png,test2trial12b.png,9071,PC,C,,103190.0,12
11,2,17.482999801635742,test,1,z,12517.000198364258,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),109265.29999995232,I,z,1355,,1355.0,13,yes,1,22342.799999952316,86922.5,test2trial13.png,test2trial13.png,9071,PC,C,,105156.0,13
11,2,19.399999856948853,test,0,m,10600.000143051147,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),111182.0,I,z,1887,,1887.0,14,no,1,24259.5,86922.5,test2trial14.png,test2trial14b.png,9071,PC,C,,106528.0,14
12,2,20.382999897003174,test,1,m,9617.000102996826,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),112165.19999992847,I,m,969,,969.0,15,no,1,25242.699999928474,86922.5,test2trial15.png,test2trial15b.png,9071,PC,C,,108439.0,15
13,2,23.048999786376953,test,1,m,6951.000213623047,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),114831.59999990463,I,m,2656,,2656.0,16,no,1,27909.099999904633,86922.5,test2trial16.png,test2trial16b.png,9071,PC,C,,109424.0,16
14,2,24.59999990463257,test,1,z,5400.000095367432,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),116381.89999997616,I,z,1524,,1524.0,17,yes,1,29459.399999976158,86922.5,test2trial17.png,test2trial17.png,9071,PC,C,,112092.0,17
15,2,25.649999856948853,test,1,z,4350.0001430511475,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),117432.0,I,z,1031,,1031.0,18,yes,1,30509.5,86922.5,test2trial18.png,test2trial18.png,9071,PC,C,,113640.0,18
16,2,27.032999992370605,test,1,z,2967.0000076293945,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),118815.0,I,z,1375,,1375.0,19,yes,1,31892.5,86922.5,test2trial19.png,test2trial19.png,9071,PC,C,,114689.0,19
17,2,28.182999849319458,test,1,z,1817.000150680542,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),119965.29999995232,I,z,1123,,1123.0,20,yes,1,33042.799999952316,86922.5,test2trial20.png,test2trial20.png,9071,PC,C,,116076.0,20
18,2,29.66599988937378,test,1,z,334.0001106262207,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),121448.59999990463,I,z,1465,,1465.0,21,yes,1,34526.09999990463,86922.5,test2trial21.png,test2trial21.png,9071,PC,C,,117222.0,21
18,2,30.015999794006348,test,0,m,-15.999794006347656,Mon Mar 30 2026 11:02:54 GMT-0400 (Eastern Daylight Time),121798.69999992847,I,None,342,,342.0,22,no,1,34876.199999928474,86922.5,test2trial22.png,test2trial22b.png,9071,PC,C,,118706.0,22
