acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Mar 27 2026 14:27:59 GMT-0500 (Central Daylight Time),-224,-192,79565.59999990463,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4025.0999999046326,-416,-256,75540.5,7784,FN,C,,61140,,,1,192,-320,-224
1,prac,1,1,,334.0,-1.0,Fri Mar 27 2026 14:27:59 GMT-0500 (Central Daylight Time),416,32,84031.0,CFD-WM-255-219-N.jpg,John,64,O,1,1402,,1402,,,2,1,2427.0999999046326,224,-32,81603.90000009537,7784,FN,C,,67205,,,2,192,320,0
2,prac,1,1,,-322.0,213.0,Fri Mar 27 2026 14:27:59 GMT-0500 (Central Daylight Time),-224,256,86713.20000004768,CFD-LF-208-127-N.jpg,Tina,64,O,1,1659,,1659,,,3,1,2678.4000000953674,-416,192,84034.79999995232,7784,FN,C,,69637,,,3,192,-320,224
3,prac,1,1,,338.0,-230.0,Fri Mar 27 2026 14:27:59 GMT-0500 (Central Daylight Time),416,-192,88997.40000009537,CFD-BM-250-170-N.jpg,Sam,64,O,1,1256,,1256,,,4,1,2279.300000190735,224,-256,86718.09999990463,7784,FN,C,,72321,,,4,192,320,-224
4,prac,1,1,,-321.0,-6.0,Fri Mar 27 2026 14:27:59 GMT-0500 (Central Daylight Time),-224,32,91128.5,CFD-WM-255-219-N.jpg,John,64,O,1,1108,,1108,,,5,1,2127.7999999523163,-416,-32,89000.70000004768,7784,FN,C,,74604,,,5,192,-320,0
5,prac,1,1,,307.0,227.0,Fri Mar 27 2026 14:27:59 GMT-0500 (Central Daylight Time),416,256,93428.40000009537,CFD-LF-208-127-N.jpg,Tina,64,O,1,1268,,1268,,,6,1,2298.600000143051,224,192,91129.79999995232,7784,FN,C,,76735,,,6,192,320,224
0,prac,1,0,m,307.0,227.0,Fri Mar 27 2026 14:27:59 GMT-0500 (Central Daylight Time),416,256,119201.20000004768,CFD-BM-250-170-N.jpg,John,64,O,None,4011,,,4011,,2,1,5019.600000143051,224,192,114181.59999990463,7784,FN,C,,,99778,,1,192,320,224
0,prac,1,0,z,307.0,227.0,Fri Mar 27 2026 14:27:59 GMT-0500 (Central Daylight Time),416,256,124235.79999995232,CFD-LF-208-127-N.jpg,Tina,64,O,None,4017,,,4017,,3,1,5023.200000047684,224,192,119212.59999990463,7784,FN,C,,,104809,,2,192,320,224
0,prac,1,0,m,307.0,227.0,Fri Mar 27 2026 14:27:59 GMT-0500 (Central Daylight Time),416,256,128299.79999995232,CFD-WM-255-219-N.jpg,Sam,64,O,z,2278,,,2278,,1,1,4055.0,224,192,124244.79999995232,7784,FN,C,,,109841,,3,192,320,224
0,prac,2,0,,307.0,227.0,Fri Mar 27 2026 14:27:59 GMT-0500 (Central Daylight Time),-224,-192,139545.79999995232,CFD-BM-250-170-N.jpg,Sam,64,O,None,3016,,3016,2278,,1,1,4023.5,-416,-256,135522.29999995232,7784,FN,C,,121120,109841,,1,192,-320,-224
1,prac,2,1,,356.0,4.0,Fri Mar 27 2026 14:27:59 GMT-0500 (Central Daylight Time),416,32,143495.5,CFD-WM-255-219-N.jpg,John,64,O,1,909,,909,2278,,2,1,1930.2000000476837,224,-32,141565.29999995232,7784,FN,C,,127169,109841,,2,192,320,0
2,prac,2,1,,-336.0,218.0,Fri Mar 27 2026 14:27:59 GMT-0500 (Central Daylight Time),-224,256,145678.09999990463,CFD-LF-208-127-N.jpg,Tina,64,O,1,1162,,1162,2278,,3,1,2181.399999856949,-416,192,143496.70000004768,7784,FN,C,,129102,109841,,3,192,-320,224
