Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,0,prac,1,A,circle.png,0,m,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),75577.59999990463,1700,O,None,1515,6,1,3989.0,71588.59999990463,7738,NTS,C,1
2,1,prac,1,A,circle.png,1,z,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),79008.69999980927,2000,O,z,635,2,1,3420.199999809265,75588.5,7738,NTS,C,2
7,2,prac,1,A,circle.png,1,m,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),82091.19999980927,1700,O,m,591,6,1,3078.4000000953674,79012.7999997139,7738,NTS,C,3
6,3,prac,1,A,circle.png,1,m,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),85357.0,1900,O,m,585,5,1,3260.5,82096.5,7738,NTS,C,4
4,4,prac,1,A,circle.png,1,z,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),88074.09999990463,1400,O,z,541,4,1,2711.4000000953674,85362.69999980927,7738,NTS,C,5
9,5,prac,1,A,circle.png,1,m,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),90939.5,1500,O,m,583,8,1,2860.6000003814697,88078.89999961853,7738,NTS,C,6
2,6,prac,1,A,circle.png,1,z,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),94389.0,2000,O,z,654,2,1,3442.5,90946.5,7738,NTS,C,7
3,7,prac,1,A,circle.png,1,z,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),96919.2999997139,1200,O,z,534,3,1,2525.699999809265,94393.59999990463,7738,NTS,C,8
8,8,prac,1,A,circle.png,1,m,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),99886.2999997139,1600,O,m,595,7,1,2961.4000000953674,96924.89999961853,7738,NTS,C,9
1,9,prac,1,A,circle.png,1,z,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),102351.7999997139,1000,O,z,675,1,1,2459.699999809265,99892.09999990463,7738,NTS,C,10
6,10,prac,1,A,circle.png,1,m,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),105666.7999997139,1900,O,m,624,5,1,3309.0,102357.7999997139,7738,NTS,C,11
4,11,prac,1,A,circle.png,1,z,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),108516.89999961853,1400,O,z,652,4,1,2844.0999999046326,105672.7999997139,7738,NTS,C,12
8,0,prac,1,B,triangle.png,0,m,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),149619.59999990463,1200,O,None,1516,7,1,3496.5999999046326,146123.0,7738,NTS,C,1
4,1,prac,1,B,triangle.png,1,m,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),153152.09999990463,1500,O,m,1234,4,1,3521.800000190735,149630.2999997139,7738,NTS,C,2
9,2,prac,1,B,triangle.png,1,z,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),156150.69999980927,1400,O,z,810,8,1,2994.300000190735,153156.39999961853,7738,NTS,C,3
3,3,prac,1,B,triangle.png,1,z,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),159202.0,1600,O,z,666,3,1,3043.800000190735,156158.19999980927,7738,NTS,C,4
2,4,prac,1,B,triangle.png,1,m,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),162365.5,1700,O,m,679,2,1,3158.6000003814697,159206.89999961853,7738,NTS,C,5
3,5,prac,1,B,triangle.png,1,z,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),165598.7999997139,1600,O,z,838,3,1,3228.7999997138977,162370.0,7738,NTS,C,6
7,6,prac,1,B,triangle.png,1,z,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),169479.89999961853,2000,O,z,1083,6,1,3875.7999997138977,165604.09999990463,7738,NTS,C,7
1,7,prac,1,B,triangle.png,1,z,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),172829.19999980927,1900,O,z,653,1,1,3342.9000000953674,169486.2999997139,7738,NTS,C,8
7,8,prac,1,B,triangle.png,1,z,Thu Jan 22 2026 13:11:13 GMT-0600 (Central Standard Time),176330.09999990463,2000,O,z,724,6,1,3495.5999999046326,172834.5,7738,NTS,C,9
