Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,2,prac,2,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),200220.09999999404,O,m,1029,3,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9844.09999999404,190376.0,7000,no,SM,B,24.bmp,120,120,193889,187860,195905,189873,,,,,3
2,0,1,0,0,2,prac,2,0,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),210300.19999998808,O,m,1255,4,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10076.699999988079,200223.5,7000,yes,SM,B,29.bmp,120,-120,203735,197708,205751,199720,,,,,4
3,0,0,1,0,3,prac,2,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),219847.09999999404,O,z,718,5,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9543.0,210304.09999999404,7000,yes,SM,B,34.bmp,-120,120,213815,207789,215832,209800,,,,,5
1,1,0,0,0,4,prac,2,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),230393.79999998212,O,m,1723,6,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10543.199999988079,219850.59999999404,7000,no,SM,B,39.bmp,-120,-120,223363,217335,225379,219347,,,,,6
2,0,1,0,0,4,prac,2,0,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),241223.79999998212,O,None,2016,7,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10826.59999999404,230397.19999998808,7000,no,SM,B,40.bmp,120,-120,233909,227881,235925,229894,,,,,7
4,0,0,0,1,5,prac,2,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),251254.0,O,z,1203,8,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10024.200000017881,241229.79999998212,7000,yes,SM,B,47.bmp,120,120,244739,238714,246755,240724,,,,,8
4,0,0,0,1,1,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),278462.0,O,m,1678,1,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,9728.0,268734.0,7000,yes,SM,B,50.bmp,120,120,244739,238714,246755,240724,272247.0,266218.0,274264.0,268232.0,1
2,0,1,0,0,1,test,1,0,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),287809.1999999881,O,z,1292,2,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9343.5,278465.6999999881,7000,yes,SM,B,3.bmp,120,-120,244739,238714,246755,240724,281978.0,275950.0,283994.0,277962.0,2
1,1,0,0,0,1,test,1,0,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),297539.1999999881,O,m,1598,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9726.699999988079,287812.5,7000,yes,SM,B,5.bmp,-120,-120,244739,238714,246755,240724,291419.0,285297.0,293424.0,287309.0,3
3,0,0,1,0,2,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),307002.7999999821,O,m,1416,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9460.199999988079,297542.59999999404,7000,yes,SM,B,9.bmp,-120,120,244739,238714,246755,240724,301055.0,295027.0,303071.0,297040.0,4
2,0,1,0,0,3,test,1,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),316283.1999999881,O,z,1231,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9277.09999999404,307006.09999999404,7000,yes,SM,B,14.bmp,120,-120,244739,238714,246755,240724,310519.0,304490.0,312535.0,306503.0,5
3,0,0,1,0,3,test,1,0,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),325713.6999999881,O,m,1367,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9427.300000011921,316286.39999997616,7000,yes,SM,B,19.bmp,-120,120,244739,238714,246755,240724,319799.0,313771.0,321815.0,315784.0,6
4,0,0,0,1,4,test,1,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),335493.89999997616,O,z,1720,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9776.799999982119,325717.09999999404,7000,yes,SM,B,24.bmp,120,120,244739,238714,246755,240724,329229.0,323201.0,331246.0,325214.0,7
2,0,1,0,0,4,test,1,0,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),345441.09999999404,O,z,1892,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9943.90000000596,335497.1999999881,7000,yes,SM,B,25.bmp,120,-120,244739,238714,246755,240724,339010.0,332981.0,341026.0,334994.0,8
3,0,0,1,0,5,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),355071.2999999821,O,m,1577,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9627.199999988079,345444.09999999404,7000,yes,SM,B,30.bmp,-120,120,244739,238714,246755,240724,348956.0,342928.0,350973.0,344941.0,9
4,0,0,0,1,5,test,1,0,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),364884.59999999404,O,m,1763,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9810.300000011921,355074.2999999821,7000,yes,SM,B,40.bmp,120,120,244739,238714,246755,240724,358587.0,352559.0,360603.0,354572.0,10
3,0,0,1,0,5,test,1,0,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),374948.59999999404,O,None,2016,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,10061.200000017881,364887.39999997616,7000,yes,SM,B,35.bmp,-120,120,244739,238714,246755,240724,368400.0,362372.0,370417.0,364385.0,11
2,0,1,0,0,6,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),384328.7999999821,O,m,1326,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9376.699999988079,374952.09999999404,7000,yes,SM,B,41.bmp,120,-120,244739,238714,246755,240724,378464.0,372437.0,380480.0,374449.0,12
3,0,0,1,0,7,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),394192.2999999821,O,m,1801,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9859.799999982119,384332.5,7000,yes,SM,B,46.bmp,-120,120,244739,238714,246755,240724,387845.0,381817.0,389861.0,383830.0,13
1,1,0,0,0,7,test,1,0,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),404255.7999999821,O,None,2016,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,10060.199999988079,394195.59999999404,7000,yes,SM,B,49.bmp,-120,-120,244739,238714,246755,240724,397708.0,391680.0,399724.0,393693.0,14
4,0,0,0,1,8,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),413936.5,O,m,1626,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9676.800000011921,404259.6999999881,7000,yes,SM,B,11.bmp,120,120,244739,238714,246755,240724,407771.0,401744.0,409788.0,403756.0,15
1,1,0,0,0,9,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),423650.2999999821,O,m,1666,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9710.699999988079,413939.59999999404,7000,yes,SM,B,5.bmp,-120,-120,244739,238714,246755,240724,417452.0,411424.0,419468.0,413436.0,16
3,0,0,1,0,10,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),433563.2999999821,O,m,1856,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9909.199999988079,423654.09999999404,7000,yes,SM,B,22.bmp,-120,120,244739,238714,246755,240724,427166.0,421138.0,429182.0,423150.0,17
1,1,0,0,0,11,test,1,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),443293.59999999404,O,z,1678,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9726.90000000596,433566.6999999881,7000,yes,SM,B,6.bmp,-120,-120,244739,238714,246755,240724,437079.0,431051.0,439096.0,433064.0,18
2,0,1,0,0,11,test,1,0,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),451890.59999999404,O,m,548,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,8590.200000017881,443300.39999997616,7000,yes,SM,B,27.bmp,120,-120,244739,238714,246755,240724,446809.0,440785.0,448826.0,442794.0,19
3,0,0,1,0,11,test,1,0,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),461954.2999999821,O,None,2015,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,10060.0,451894.2999999821,7000,yes,SM,B,32.bmp,-120,120,244739,238714,246755,240724,455406.0,449378.0,457423.0,451391.0,20
1,1,0,0,0,12,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),471401.39999997616,O,m,1384,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9444.5,461956.89999997616,7000,yes,SM,B,16.bmp,-120,-120,244739,238714,246755,240724,465470.0,459441.0,467486.0,461455.0,21
4,0,0,0,1,12,test,1,0,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),481465.09999999404,O,None,2016,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,10060.90000000596,471404.1999999881,7000,yes,SM,B,21.bmp,120,120,244739,238714,246755,240724,474917.0,468888.0,476933.0,470902.0,22
1,1,0,0,0,13,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),490946.09999999404,O,m,1425,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9478.0,481468.09999999404,7000,yes,SM,B,37.bmp,-120,-120,244739,238714,246755,240724,484981.0,478952.0,486996.0,480966.0,23
2,0,1,0,0,13,test,1,0,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),500709.0,O,m,1713,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9759.700000017881,490949.2999999821,7000,yes,SM,B,43.bmp,120,-120,244739,238714,246755,240724,494461.0,488434.0,496477.0,490447.0,24
4,0,0,0,1,14,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),510340.2999999821,O,m,1581,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9628.40000000596,500711.89999997616,7000,yes,SM,B,48.bmp,120,120,244739,238714,246755,240724,504225.0,498196.0,506241.0,500209.0,25
1,1,0,0,0,15,test,1,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),519169.89999997616,O,z,767,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,8825.799999982119,510344.09999999404,7000,yes,SM,B,38.bmp,-120,-120,244739,238714,246755,240724,513855.0,507828.0,515871.0,509840.0,26
4,0,0,0,1,16,test,1,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),528966.6999999881,O,z,1737,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9793.40000000596,519173.2999999821,7000,yes,SM,B,2.bmp,120,120,244739,238714,246755,240724,522685.0,516657.0,524701.0,518670.0,27
3,0,0,1,0,17,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),538530.1999999881,O,m,1501,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9560.59999999404,528969.599999994,7000,yes,SM,B,3.bmp,-120,120,244739,238714,246755,240724,532482.0,526454.0,534498.0,528467.0,28
2,0,1,0,0,18,test,1,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),548027.2999999821,O,z,1440,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9493.90000000596,538533.3999999762,7000,yes,SM,B,8.bmp,120,-120,244739,238714,246755,240724,542046.0,536018.0,544062.0,538031.0,29
3,0,0,1,0,18,test,1,0,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),558091.2999999821,O,None,2016,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,10061.0,548030.2999999821,7000,yes,SM,B,13.bmp,-120,120,244739,238714,246755,240724,551543.0,545515.0,553559.0,547528.0,30
1,1,0,0,0,19,test,1,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),567904.3999999762,O,z,1759,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9810.0,558094.3999999762,7000,yes,SM,B,15.bmp,-120,-120,244739,238714,246755,240724,561606.0,555579.0,563623.0,557592.0,31
2,0,1,0,0,19,test,1,0,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),577968.0,O,None,2015,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,10061.0,567907.0,7000,yes,SM,B,19.bmp,120,-120,244739,238714,246755,240724,571420.0,565391.0,573437.0,567405.0,32
4,0,0,0,1,20,test,1,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),587348.2999999821,O,z,1330,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9377.5,577970.7999999821,7000,yes,SM,B,34.bmp,120,120,244739,238714,246755,240724,581484.0,575455.0,583500.0,577468.0,33
2,0,1,0,0,21,test,1,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),596029.099999994,O,z,630,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,8677.90000000596,587351.1999999881,7000,yes,SM,B,24.bmp,120,-120,244739,238714,246755,240724,590864.0,584835.0,592880.0,586849.0,34
4,0,0,0,1,21,test,1,0,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),606092.599999994,O,None,2016,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,10060.5,596032.099999994,7000,yes,SM,B,29.bmp,120,120,244739,238714,246755,240724,599544.0,593516.0,601561.0,595529.0,35
3,0,0,1,0,22,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),616039.2999999821,O,m,1894,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9942.90000000596,606096.3999999762,7000,yes,SM,B,35.bmp,-120,120,244739,238714,246755,240724,609608.0,603581.0,611624.0,605592.0,36
1,1,0,0,0,22,test,1,0,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),626102.8999999762,O,None,2016,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,10060.799999982119,616042.099999994,7000,yes,SM,B,40.bmp,-120,-120,244739,238714,246755,240724,619555.0,613526.0,621571.0,615540.0,37
2,0,1,0,0,23,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),635766.3999999762,O,m,1611,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9660.799999982119,626105.599999994,7000,yes,SM,B,45.bmp,120,-120,244739,238714,246755,240724,629619.0,623590.0,631635.0,625603.0,38
4,0,0,0,1,24,test,1,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),645047.099999994,O,z,1228,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9273.300000011921,635773.7999999821,7000,yes,SM,B,50.bmp,120,120,244739,238714,246755,240724,639282.0,633258.0,641298.0,635267.0,39
3,0,0,1,0,25,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),654110.7999999821,O,m,945,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9061.0,645049.7999999821,7000,yes,SM,B,5.bmp,-120,120,244739,238714,246755,240724,648629.0,642534.0,650645.0,644627.0,40
1,1,0,0,0,26,test,1,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),663391.2999999821,O,z,1228,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9277.799999982119,654113.5,7000,yes,SM,B,8.bmp,-120,-120,244739,238714,246755,240724,657626.0,651598.0,659642.0,653611.0,41
4,0,0,0,1,26,test,1,0,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),672538.1999999881,O,m,1091,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9143.90000000596,663394.2999999821,7000,yes,SM,B,15.bmp,120,120,244739,238714,246755,240724,666907.0,660878.0,668923.0,662892.0,42
1,1,0,0,0,27,test,1,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),681685.3999999762,O,z,1088,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9144.399999976158,672541.0,7000,yes,SM,B,16.bmp,-120,-120,244739,238714,246755,240724,676054.0,670025.0,678070.0,672038.0,43
4,0,0,0,1,27,test,1,0,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),691432.599999994,O,z,1685,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9744.200000017881,681688.3999999762,7000,yes,SM,B,4.bmp,120,120,244739,238714,246755,240724,685201.0,679173.0,687217.0,681186.0,44
1,1,0,0,0,28,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),701146.0,O,m,1658,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9710.5,691435.5,7000,yes,SM,B,31.bmp,-120,-120,244739,238714,246755,240724,694948.0,688920.0,696964.0,690933.0,45
1,1,0,0,0,29,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),710576.1999999881,O,m,1368,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9427.199999988079,701149.0,7000,yes,SM,B,21.bmp,-120,-120,244739,238714,246755,240724,704662.0,698633.0,706678.0,700646.0,46
3,0,0,1,0,29,test,1,0,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),720639.8999999762,O,None,2016,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10060.899999976158,710579.0,7000,yes,SM,B,26.bmp,-120,120,244739,238714,246755,240724,714092.0,708063.0,716108.0,710077.0,47
3,0,0,1,0,30,test,1,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),729353.6999999881,O,z,658,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,8710.800000011921,720642.8999999762,7000,yes,SM,B,42.bmp,-120,120,244739,238714,246755,240724,724156.0,718127.0,726172.0,720140.0,48
2,0,1,0,0,30,test,1,0,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),739417.099999994,O,None,2015,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10059.700000017881,729357.3999999762,7000,yes,SM,B,37.bmp,120,-120,244739,238714,246755,240724,732870.0,726842.0,734886.0,728854.0,49
3,0,0,1,0,31,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),748547.8999999762,O,m,1056,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9127.899999976158,739420.0,7000,yes,SM,B,32.bmp,-120,120,244739,238714,246755,240724,742950.0,736904.0,744966.0,738939.0,50
2,0,1,0,0,31,test,1,0,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),758611.2999999821,O,None,2015,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10060.699999988079,748550.599999994,7000,yes,SM,B,45.bmp,120,-120,244739,238714,246755,240724,752063.0,746035.0,754080.0,748048.0,51
4,0,0,0,1,32,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),768474.8999999762,O,m,1800,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9860.799999982119,758614.099999994,7000,yes,SM,B,48.bmp,120,120,244739,238714,246755,240724,762127.0,756098.0,764143.0,758111.0,52
3,0,0,1,0,33,test,1,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),777955.0,O,z,1431,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9476.700000017881,768478.2999999821,7000,yes,SM,B,3.bmp,-120,120,244739,238714,246755,240724,771990.0,765963.0,774007.0,767975.0,53
1,1,0,0,0,33,test,1,0,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),787119.1999999881,O,z,1103,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9161.199999988079,777958.0,7000,yes,SM,B,7.bmp,-120,-120,244739,238714,246755,240724,781471.0,775442.0,783487.0,777455.0,54
4,0,0,0,1,34,test,1,1,z,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),796582.599999994,O,z,1403,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9460.59999999404,787122.0,7000,yes,SM,B,12.bmp,120,120,244739,238714,246755,240724,790635.0,784606.0,792651.0,786619.0,55
2,0,1,0,0,35,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),805879.8999999762,O,m,1235,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9294.699999988079,796585.1999999881,7000,yes,SM,B,13.bmp,120,-120,244739,238714,246755,240724,800099.0,794070.0,802115.0,796083.0,56
4,0,0,0,1,36,test,1,1,m,Mon Aug 12 2024 10:33:50 GMT-0500 (Central Daylight Time),814927.099999994,O,m,970,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9044.40000000596,805882.6999999881,7000,yes,SM,B,18.bmp,120,120,244739,238714,246755,240724,809418.0,803367.0,811428.0,805380.0,57
