acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Aug 25 2025 17:40:43 GMT-0500 (Central Daylight Time),34799.300000000745,O,z,1278,,,4,yes,1,2795.5,32003.800000000745,RSM,RSM,7214,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Mon Aug 25 2025 17:40:43 GMT-0500 (Central Daylight Time),38281.40000000037,O,m,1948,,,5,no,1,3476.4000000003725,34805.0,LNDPRSKQB,LNDPRSJQB,7214,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Mon Aug 25 2025 17:40:43 GMT-0500 (Central Daylight Time),41763.800000000745,O,m,1956,,,3,no,1,3478.4000000003725,38285.40000000037,QHZXPC,QHZWPC,7214,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Mon Aug 25 2025 17:40:43 GMT-0500 (Central Daylight Time),44246.5,O,m,945,,,1,no,1,2478.199999999255,41768.300000000745,RNV,FNV,7214,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Mon Aug 25 2025 17:40:43 GMT-0500 (Central Daylight Time),47012.200000000186,O,z,1231,,,2,yes,1,2761.7000000001863,44250.5,NBGFSM,NBGFSM,7214,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Mon Aug 25 2025 17:40:43 GMT-0500 (Central Daylight Time),51310.800000000745,O,z,2777,,,6,yes,1,4294.600000000559,47016.200000000186,CSDBFPHXZ,CSDBFPHXZ,7214,LC,A,,,6
1,1,1.1659998893737793,test,1,m,28834.00011062622,Mon Aug 25 2025 17:40:43 GMT-0500 (Central Daylight Time),57425.5,O,m,1156,1156,,1,no,1,1163.7999999998137,56261.700000000186,HCF,RCF,7214,LC,A,54394,,1
2,1,3.7639999389648438,test,1,m,26236.000061035156,Mon Aug 25 2025 17:40:43 GMT-0500 (Central Daylight Time),60024.700000000186,O,m,2588,2588,,2,no,1,2595.5999999996275,57429.10000000056,QTPRJX,QTPNJX,7214,LC,A,55562,,2
3,1,6.7129998207092285,test,1,m,23287.00017929077,Mon Aug 25 2025 17:40:43 GMT-0500 (Central Daylight Time),62973.700000000186,O,m,2932,2932,,3,no,1,2945.5999999996275,60028.10000000056,MZDYGVGKQ,MZDYGLBKQ,7214,LC,A,58161,,3
4,1,8.046000003814697,test,1,m,21953.999996185303,Mon Aug 25 2025 17:40:43 GMT-0500 (Central Daylight Time),64306.5,O,m,1328,1328,,4,no,1,1329.3999999994412,62977.10000000056,FQTNMK,JQTNMK,7214,LC,A,61110,,4
5,1,9.062999963760376,test,1,z,20937.000036239624,Mon Aug 25 2025 17:40:43 GMT-0500 (Central Daylight Time),65322.90000000037,O,z,1012,1012,,5,yes,1,1013.2999999998137,64309.60000000056,CLJ,CLJ,7214,LC,A,62442,,5
5,1,13.411999940872192,test,0,m,16588.000059127808,Mon Aug 25 2025 17:40:43 GMT-0500 (Central Daylight Time),69671.90000000037,O,z,4332,4332,,6,no,1,4346.0,65325.90000000037,JGDMNSVPW,JGZMNSVPW,7214,LC,A,63458,,6
6,1,16.57699990272522,test,1,z,13423.00009727478,Mon Aug 25 2025 17:40:43 GMT-0500 (Central Daylight Time),72837.40000000037,O,z,3150,3150,,7,yes,1,3161.9000000003725,69675.5,FPTVHKCBJ,FPTVHKCBJ,7214,LC,A,67808,,7
7,1,17.792999982833862,test,1,m,12207.000017166138,Mon Aug 25 2025 17:40:43 GMT-0500 (Central Daylight Time),74053.80000000075,O,m,1209,1209,,8,no,1,1213.4000000003725,72840.40000000037,XRPZBS,ZRPBDH,7214,LC,A,70973,,8
