Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.7950000762939453,2,test,yes,1,2,117204.99992370605,275,137,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),105201.40000000596,box2,yes,I,1,1,2773.800000011921,102427.59999999404,9049,DSST,C,103126.0,103697.0,100923.0,1,160,113
-,2,1,5.011000156402588,1,test,yes,1,1,114988.99984359741,332,150,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),107417.59999999404,box1,yes,I,1,1,2194.5,105223.09999999404,9049,DSST,C,105324.0,105913.0,103719.0,2,160,113
),3,1,7.06000018119812,3,test,yes,1,3,112939.99981880188,323,131,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),109467.29999999702,box3,yes,I,1,1,2026.2999999970198,107441.0,9049,DSST,C,107476.0,107963.0,105937.0,3,160,113
^,4,1,10.127000093460083,7,test,yes,1,7,109872.99990653992,230,126,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),112534.59999999404,box7,yes,I,1,1,3044.8999999910593,109489.70000000298,9049,DSST,C,110424.0,111030.0,107986.0,4,160,113
T,4,1,13.826000213623047,4,test,yes,0,2,106173.99978637695,301,149,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),116234.20000000298,box4,yes,I,1,1,3676.7000000029802,112557.5,9049,DSST,C,114241.0,114730.0,111053.0,5,160,113
L,5,1,17.576000213623047,4,test,yes,1,4,102423.99978637695,353,145,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),119984.29999999702,box4,yes,I,1,1,3729.3999999910593,116254.90000000596,9049,DSST,C,117724.0,118480.0,114751.0,6,160,113
X,6,1,21.52300000190735,8,test,yes,1,8,98476.99999809265,314,130,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),123933.70000000298,box8,yes,I,1,1,3927.0,120006.70000000298,9049,DSST,C,121820.0,122430.0,118503.0,7,160,113
T,7,1,24.176000118255615,2,test,yes,1,2,95823.99988174438,356,130,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),126584.59999999404,box2,yes,I,1,1,2631.8999999910593,123952.70000000298,9049,DSST,C,124575.0,125080.0,122449.0,8,160,113
-,8,1,26.2260000705719,1,test,yes,1,1,93773.9999294281,327,147,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),128634.09999999404,box1,yes,I,1,1,2029.0999999940395,126605.0,9049,DSST,C,126505.0,127130.0,125101.0,9,160,113
),9,1,28.843000173568726,3,test,yes,1,3,91156.99982643127,265,137,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),131250.90000000596,box3,yes,I,1,1,2595.800000011921,128655.09999999404,9049,DSST,C,129240.0,129747.0,127151.0,10,160,113
T,10,1,31.460000038146973,2,test,yes,1,2,88539.99996185303,296,130,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),133867.5,box2,yes,I,1,1,2595.7999999970198,131271.70000000298,9049,DSST,C,131740.0,132363.0,129768.0,11,160,113
-,11,1,33.592000007629395,1,test,yes,1,1,86407.9999923706,356,154,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),136000.90000000596,box1,yes,I,1,1,2113.300000011921,133887.59999999404,9049,DSST,C,133990.0,134497.0,132384.0,12,160,113
L,12,1,35.90000009536743,4,test,yes,1,4,84099.99990463257,301,120,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),138300.79999999702,box4,yes,I,1,1,2279.0999999940395,136021.70000000298,9049,DSST,C,136340.0,136797.0,134518.0,13,160,113
T,13,1,38.57600021362305,2,test,yes,1,2,81423.99978637695,301,140,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),140984.5,box2,yes,I,1,1,2656.7000000029802,138327.79999999702,9049,DSST,C,138789.0,139480.0,136824.0,14,160,113
),14,1,40.72699999809265,3,test,yes,1,3,79273.00000190735,329,138,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),143134.20000000298,box3,yes,I,1,1,2128.4000000059605,141005.79999999702,9049,DSST,C,140956.0,141630.0,139501.0,15,160,113
U,15,1,43.593000173568726,5,test,yes,1,5,76406.99982643127,251,144,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),146000.90000000596,box5,yes,I,1,1,2846.4000000059605,143154.5,9049,DSST,C,143974.0,144497.0,141651.0,16,160,113
T,16,1,46.29200005531311,2,test,yes,1,2,73707.99994468689,282,140,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),148700.59999999404,box2,yes,I,1,1,2678.0999999940395,146022.5,9049,DSST,C,146657.0,147196.0,144518.0,17,160,113
),17,1,48.055999994277954,3,test,yes,1,3,71944.00000572205,324,156,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),150466.90000000596,box3,yes,I,1,1,1747.5,148719.40000000596,9049,DSST,C,148440.0,148963.0,147215.0,18,160,113
-,18,1,49.95900011062622,1,test,yes,1,1,70040.99988937378,303,152,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),152367.5,box1,yes,I,1,1,1882.7999999970198,150484.70000000298,9049,DSST,C,150223.0,150863.0,148981.0,19,160,113
L,19,1,51.867000102996826,4,test,yes,1,4,68132.99989700317,279,118,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),154267.5,box4,yes,I,1,1,1880.2999999970198,152387.20000000298,9049,DSST,C,152317.0,152763.0,150883.0,20,160,113
+,20,1,54.343000173568726,9,test,yes,1,9,65656.99982643127,301,151,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),156750.79999999702,box9,yes,I,1,1,2453.2000000029802,154297.59999999404,9049,DSST,C,154774.0,155247.0,152793.0,21,160,113
O,21,1,57.069000005722046,6,test,yes,1,6,62930.999994277954,372,134,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),159468.0,box6,yes,I,1,1,2694.7000000029802,156773.29999999702,9049,DSST,C,157589.0,157964.0,155269.0,22,160,113
),22,1,58.85900020599365,3,test,yes,1,3,61140.99979400635,271,144,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),161267.20000000298,box3,yes,I,1,1,1768.4000000059605,159498.79999999702,9049,DSST,C,159225.0,159763.0,157995.0,23,160,113
-,23,1,60.51800012588501,1,test,yes,1,1,59481.99987411499,269,129,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),162917.59999999404,box1,yes,I,1,1,1629.3999999910593,161288.20000000298,9049,DSST,C,160891.0,161413.0,159784.0,24,160,113
L,24,1,62.88900017738342,4,test,yes,1,4,57110.99982261658,248,142,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),165300.5,box4,yes,I,1,1,2354.0,162946.5,9049,DSST,C,163222.0,163796.0,161442.0,25,160,113
-,25,1,65.05200004577637,1,test,yes,1,1,54947.99995422363,272,133,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),167450.79999999702,box1,yes,I,1,1,2133.0999999940395,165317.70000000298,9049,DSST,C,165339.0,165947.0,163814.0,26,160,113
U,26,1,66.875,5,test,yes,1,5,53125.0,277,151,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),169284.20000000298,box5,yes,I,1,1,1804.2000000029802,167480.0,9049,DSST,C,167173.0,167780.0,165976.0,27,160,113
L,27,1,69.71000003814697,4,test,yes,1,4,50289.99996185303,273,131,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),172118.29999999702,box4,yes,I,1,1,2813.8999999910593,169304.40000000596,9049,DSST,C,170172.0,170614.0,167800.0,28,160,113
T,28,1,71.7260000705719,2,test,yes,1,2,48273.9999294281,327,130,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),174134.09999999404,box2,yes,I,1,1,1994.699999988079,172139.40000000596,9049,DSST,C,172106.0,172630.0,170635.0,29,160,113
^,29,1,74.36900019645691,7,test,yes,1,7,45630.99980354309,258,134,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),176767.40000000596,box7,yes,I,1,1,2613.4000000059605,174154.0,9049,DSST,C,174689.0,175263.0,172650.0,30,160,113
O,30,1,76.59300017356873,6,test,yes,1,6,43406.999826431274,323,131,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),179000.79999999702,box6,yes,I,1,1,2201.5,176799.29999999702,9049,DSST,C,177007.0,177497.0,175295.0,31,160,113
),31,1,78.46000003814697,3,test,yes,1,3,41539.99996185303,291,136,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),180867.40000000596,box3,yes,I,1,1,1845.1000000089407,179022.29999999702,9049,DSST,C,178740.0,179363.0,177518.0,32,160,113
U,32,1,80.75999999046326,5,test,yes,1,5,39240.00000953674,285,167,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),183167.5,box5,yes,I,1,1,2279.7999999970198,180887.70000000298,9049,DSST,C,181173.0,181663.0,179384.0,33,160,113
^,33,1,83.64000010490417,7,test,yes,1,7,36359.999895095825,297,128,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),186050.79999999702,box7,yes,I,1,1,2862.8999999910593,183187.90000000596,9049,DSST,C,184073.0,184547.0,181684.0,34,160,113
+,34,1,86.60199999809265,9,test,yes,1,9,33398.00000190735,282,146,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),189001.09999999404,box9,yes,I,1,1,2932.8999999910593,186068.20000000298,9049,DSST,C,186872.0,187497.0,184564.0,35,160,113
X,35,1,88.56000018119812,8,test,yes,1,8,31439.99981880188,261,145,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),190967.40000000596,box8,yes,I,1,1,1937.2000000029802,189030.20000000298,9049,DSST,C,188923.0,189463.0,187526.0,36,160,113
U,36,1,90.47800016403198,5,test,yes,1,5,29521.999835968018,346,127,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),192883.90000000596,box5,yes,I,1,1,1895.2000000029802,190988.70000000298,9049,DSST,C,190974.0,191380.0,189485.0,37,160,113
L,37,1,92.19200015068054,4,test,yes,1,4,27807.999849319458,272,130,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),194601.0,box4,yes,I,1,1,1693.4000000059605,192907.59999999404,9049,DSST,C,192657.0,193097.0,191404.0,38,160,113
O,38,1,93.89000010490417,6,test,yes,1,6,26109.999895095825,256,159,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),196300.40000000596,box6,yes,I,1,1,1679.800000011921,194620.59999999404,9049,DSST,C,194323.0,194796.0,193117.0,39,160,113
),39,1,95.57600021362305,3,test,yes,1,3,24423.999786376953,306,148,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),197984.09999999404,box3,yes,I,1,1,1666.199999988079,196317.90000000596,9049,DSST,C,196041.0,196480.0,194814.0,40,160,113
^,40,1,98.3600001335144,7,test,yes,1,7,21639.999866485596,333,132,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),200767.5,box7,yes,I,1,1,2762.9000000059605,198004.59999999404,9049,DSST,C,198773.0,199263.0,196501.0,41,160,113
T,41,1,100.24200010299683,2,test,yes,1,2,19757.999897003174,353,146,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),202650.79999999702,box2,yes,I,1,1,1862.2000000029802,200788.59999999404,9049,DSST,C,200457.0,201147.0,199285.0,42,160,113
X,42,1,102.125,8,test,yes,1,8,17875.0,318,124,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),204534.09999999404,box8,yes,I,1,1,1863.699999988079,202670.40000000596,9049,DSST,C,202407.0,203030.0,201166.0,43,160,113
-,43,1,104.17700004577637,1,test,yes,1,1,15822.999954223633,283,145,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),206584.5,box1,yes,I,1,1,2030.7000000029802,204553.79999999702,9049,DSST,C,204640.0,205080.0,203050.0,44,160,113
+,44,1,106.07300019264221,9,test,yes,1,9,13926.999807357788,307,149,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),208483.59999999404,box9,yes,I,1,1,1878.8999999910593,206604.70000000298,9049,DSST,C,206440.0,206980.0,205101.0,45,160,113
U,45,1,107.54200005531311,5,test,yes,1,5,12457.99994468689,283,133,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),209950.90000000596,box5,yes,I,1,1,1449.300000011921,208501.59999999404,9049,DSST,C,208040.0,208447.0,206997.0,46,160,113
X,46,1,109.34300017356873,8,test,yes,1,8,10656.999826431274,358,113,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),211750.79999999702,box8,yes,I,1,1,1778.5999999940395,209972.20000000298,9049,DSST,C,209804.0,210247.0,208468.0,47,160,113
L,47,1,112.05900001525879,4,test,yes,1,4,7940.999984741211,292,130,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),214467.40000000596,box4,yes,I,1,1,2696.5,211770.90000000596,9049,DSST,C,212456.0,212963.0,210267.0,48,160,113
+,48,1,116.29299998283386,9,test,yes,1,9,3707.0000171661377,277,137,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),218700.70000000298,box9,yes,I,1,1,4213.600000008941,214487.09999999404,9049,DSST,C,216606.0,217197.0,212983.0,49,160,113
),49,1,118.70800018310547,3,test,yes,1,3,1291.9998168945312,238,127,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),221118.40000000596,box3,yes,I,1,1,2397.0,218721.40000000596,9049,DSST,C,219090.0,219614.0,217217.0,50,160,113
O,50,1,120.02700018882751,6,test,no,1,6,-27.00018882751465,-337,178,Tue May 05 2026 10:49:20 GMT-0400 (Eastern Daylight Time),222434.70000000298,box6,yes,I,None,1,1299.2999999970198,221135.40000000596,9049,DSST,C,220807.0,220931.0,219631.0,51,160,113
