acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri May 01 2026 09:41:34 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,10854,1,1,,,7793,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Fri May 01 2026 09:41:34 GMT-0500 (Central Daylight Time),157975.5,152_y_f_n_a.png,O,m,788,2,1,1639.6000000238419,156335.89999997616,7793,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Fri May 01 2026 09:41:34 GMT-0500 (Central Daylight Time),159892.39999997616,152_y_f_n_a.png,O,z,1133,3,1,1905.8999999761581,157986.5,7793,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Fri May 01 2026 09:41:34 GMT-0500 (Central Daylight Time),161408.30000007153,176_o_m_n_a.png,O,m,654,4,1,1504.2000000476837,159904.10000002384,7793,NNB,B,3
3,prac,1,0.0,1-Back,0.0,m,Fri May 01 2026 09:41:34 GMT-0500 (Central Daylight Time),162957.39999997616,126_m_m_n_a.png,O,z,767,5,1,1541.0999999046326,161416.30000007153,7793,NNB,B,4
4,prac,1,1.0,1-Back,1.0,z,Fri May 01 2026 09:41:34 GMT-0500 (Central Daylight Time),164991.30000007153,126_m_m_n_a.png,O,z,1245,6,1,2025.8000000715256,162965.5,7793,NNB,B,5
5,prac,1,0.0,1-Back,1.0,m,Fri May 01 2026 09:41:34 GMT-0500 (Central Daylight Time),166441.39999997616,086_o_f_n_a.png,O,m,677,7,1,1437.5999999046326,165003.80000007153,7793,NNB,B,6
6,prac,1,0.0,1-Back,1.0,m,Fri May 01 2026 09:41:34 GMT-0500 (Central Daylight Time),168457.89999997616,178_m_m_n_a.png,O,m,1169,8,1,2010.7999999523163,166447.10000002384,7793,NNB,B,7
7,prac,1,0.0,1-Back,1.0,m,Fri May 01 2026 09:41:34 GMT-0500 (Central Daylight Time),170321.70000004768,097_m_f_n_a.png,O,m,1083,9,1,1851.7000000476837,168470.0,7793,NNB,B,8
8,prac,1,1.0,1-Back,1.0,z,Fri May 01 2026 09:41:34 GMT-0500 (Central Daylight Time),171837.70000004768,097_m_f_n_a.png,O,z,732,10,1,1507.0,170330.70000004768,7793,NNB,B,9
9,prac,1,0.0,1-Back,1.0,m,Fri May 01 2026 09:41:34 GMT-0500 (Central Daylight Time),173387.5,176_o_m_n_a.png,O,m,767,11,1,1540.3999999761581,171847.10000002384,7793,NNB,B,10
10,prac,1,0.0,1-Back,1.0,m,Fri May 01 2026 09:41:34 GMT-0500 (Central Daylight Time),174970.80000007153,173_y_f_n_a.png,O,m,727,12,1,1576.6000000238419,173394.20000004768,7793,NNB,B,11
0,test,1,0.0,1-Back,,,Fri May 01 2026 09:41:34 GMT-0500 (Central Daylight Time),174970.80000007153,152_y_f_n_a.png,O,space,13567,1,1,1576.6000000238419,173394.20000004768,7793,NNB,B,0
