acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Jul 16 2026 10:52:48 GMT-0500 (Central Daylight Time),-224,-192,84613.20000004768,CFD-BM-250-170-N.jpg,Sam,64,I,None,3016,,3016,,,1,1,4018.5999999046326,-416,-256,80594.60000014305,8118,FN,C,,45057,,,1,192,-320,-224
1,prac,1,1,,408.0,2.0,Thu Jul 16 2026 10:52:48 GMT-0500 (Central Daylight Time),416,32,88495.0,CFD-WM-255-219-N.jpg,John,64,I,1,819,,819,,,2,1,1845.8999998569489,224,-32,86649.10000014305,8118,FN,C,,51123,,,2,192,320,0
2,prac,1,1,,-310.0,224.0,Thu Jul 16 2026 10:52:48 GMT-0500 (Central Daylight Time),-224,256,90344.5,CFD-LF-208-127-N.jpg,Tina,64,I,1,818,,818,,,3,1,1847.2999999523163,-416,192,88497.20000004768,8118,FN,C,,52972,,,3,192,-320,224
3,prac,1,1,,375.0,-211.0,Thu Jul 16 2026 10:52:48 GMT-0500 (Central Daylight Time),416,-192,92144.0,CFD-BM-250-170-N.jpg,Sam,64,I,1,768,,768,,,4,1,1797.7999999523163,224,-256,90346.20000004768,8118,FN,C,,54822,,,4,192,320,-224
4,prac,1,1,,-305.0,-4.0,Thu Jul 16 2026 10:52:48 GMT-0500 (Central Daylight Time),-224,32,93910.10000014305,CFD-WM-255-219-N.jpg,John,64,I,1,737,,737,,,5,1,1764.1000001430511,-416,-32,92146.0,8118,FN,C,,56621,,,5,192,-320,0
5,prac,1,1,,288.0,249.0,Thu Jul 16 2026 10:52:48 GMT-0500 (Central Daylight Time),416,256,95642.70000004768,CFD-LF-208-127-N.jpg,Tina,64,I,1,700,,700,,,6,1,1730.7999999523163,224,192,93911.90000009537,8118,FN,C,,58386,,,6,192,320,224
1,prac,1,1,z,288.0,249.0,Thu Jul 16 2026 10:52:48 GMT-0500 (Central Daylight Time),416,256,120218.40000009537,CFD-LF-208-127-N.jpg,Tina,64,I,z,1264,,,1264,,3,1,3049.0999999046326,224,192,117169.30000019073,8118,FN,C,,,81646,,1,192,320,224
2,prac,1,1,m,288.0,249.0,Thu Jul 16 2026 10:52:48 GMT-0500 (Central Daylight Time),416,256,122950.60000014305,CFD-WM-255-219-N.jpg,Sam,64,I,m,934,,,934,,1,1,2726.5,224,192,120224.10000014305,8118,FN,C,,,84696,,2,192,320,224
3,prac,1,1,m,288.0,249.0,Thu Jul 16 2026 10:52:48 GMT-0500 (Central Daylight Time),416,256,126216.5,CFD-BM-250-170-N.jpg,John,64,I,m,1474,,,1474,,2,1,3262.199999809265,224,192,122954.30000019073,8118,FN,C,,,87428,,3,192,320,224
0,learn,1,0,,-52.0,90.0,Thu Jul 16 2026 10:52:48 GMT-0500 (Central Daylight Time),-224,256,141645.10000014305,CFD-BM-240-207-N.jpg,George,64,I,1,1212,1212,,,,3,1,2230.2000000476837,-416,192,139414.90000009537,8118,FN,C,103890,,,,1,192,-320,224
