acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri May 15 2026 09:26:48 GMT-0400 (Eastern Daylight Time),,093_m_f_n_a.png,I,space,18839,1,2,,,9057,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Fri May 15 2026 09:26:48 GMT-0400 (Eastern Daylight Time),224480.5,098_y_f_n_a.png,I,m,1053,2,2,1957.5,222523.0,9057,NNB,C,1
1,prac,1,1.0,1-Back,0.0,z,Fri May 15 2026 09:26:48 GMT-0400 (Eastern Daylight Time),227263.59999990463,098_y_f_n_a.png,I,None,2001,3,2,2768.2999999523163,224495.29999995232,9057,NNB,C,2
1,prac,1,0.0,1-Back,0.0,m,Fri May 15 2026 09:26:48 GMT-0400 (Eastern Daylight Time),230180.19999980927,059_o_m_n_a.png,I,None,2016,4,2,2908.0999999046326,227272.09999990463,9057,NNB,C,3
1,prac,1,0.0,1-Back,0.0,m,Fri May 15 2026 09:26:48 GMT-0400 (Eastern Daylight Time),233096.79999995232,092_m_m_n_a.png,I,None,2017,5,2,2908.5,230188.29999995232,9057,NNB,C,4
1,prac,1,1.0,1-Back,0.0,z,Fri May 15 2026 09:26:48 GMT-0400 (Eastern Daylight Time),235880.29999995232,092_m_m_n_a.png,I,None,2001,6,2,2769.100000143051,233111.19999980927,9057,NNB,C,5
1,prac,1,0.0,1-Back,0.0,m,Fri May 15 2026 09:26:48 GMT-0400 (Eastern Daylight Time),238863.5,130_o_f_n_a.png,I,None,2009,7,2,2975.0,235888.5,9057,NNB,C,6
1,prac,1,0.0,1-Back,0.0,m,Fri May 15 2026 09:26:48 GMT-0400 (Eastern Daylight Time),241780.09999990463,082_m_m_n_a.png,I,None,2013,8,2,2904.9000000953674,238875.19999980927,9057,NNB,C,7
1,prac,1,0.0,1-Back,0.0,m,Fri May 15 2026 09:26:48 GMT-0400 (Eastern Daylight Time),244563.5,093_m_f_n_a.png,I,None,2002,9,2,2769.2000000476837,241794.29999995232,9057,NNB,C,8
1,prac,1,1.0,1-Back,0.0,z,Fri May 15 2026 09:26:48 GMT-0400 (Eastern Daylight Time),247346.69999980927,093_m_f_n_a.png,I,None,2005,10,2,2771.7999999523163,244574.89999985695,9057,NNB,C,9
1,prac,1,0.0,1-Back,0.0,m,Fri May 15 2026 09:26:48 GMT-0400 (Eastern Daylight Time),250130.19999980927,059_o_m_n_a.png,I,None,2003,11,2,2770.399999856949,247359.79999995232,9057,NNB,C,10
1,prac,1,0.0,1-Back,0.0,m,Fri May 15 2026 09:26:48 GMT-0400 (Eastern Daylight Time),253046.89999985695,028_y_f_n_a.png,I,None,2003,12,2,2897.2999999523163,250149.59999990463,9057,NNB,C,11
