acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),117208.20000004768,cherry,900,I,None,,,1815,,,10,2,4977.5,112230.70000004768,8088,copper,NF,C,,,,,,,,,,1
1,prac,1,inc,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),121007.39999997616,lead,1100,I,z,,,1383,,,8,2,3793.0999999046326,117214.30000007153,8088,plum,NF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),124089.39999997616,raisin,1100,I,m,,,673,,,12,2,3077.399999976158,121012.0,8088,cobalt,NF,C,,,,,,,,,,3
3,prac,1,inc,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),126955.5,copper,900,I,z,,,652,,,2,2,2861.7999999523163,124093.70000004768,8088,cherry,NF,C,,,,,,,,,,4
4,prac,1,con,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),130154.20000004768,silver,1000,I,m,,,887,,,11,2,3194.399999976158,126959.80000007153,8088,silver,NF,C,,,,,,,,,,5
5,prac,1,con,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),132921.39999997616,banana,800,I,z,,,657,,,1,2,2762.5,130158.89999997616,8088,banana,NF,C,,,,,,,,,,6
6,prac,1,con,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),135835.80000007153,kiwi,1000,I,z,,,612,,,7,2,2909.7000000476837,132926.10000002384,8088,kiwi,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),138735.20000004768,iron,900,I,z,,,692,,,6,2,2894.899999976158,135840.30000007153,8088,pear,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),141734.20000004768,cobalt,1100,I,z,,,593,,,4,2,2994.7000000476837,138739.5,8088,raisin,NF,C,,,,,,,,,,9
9,prac,1,con,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),144582.80000007153,zinc,1000,I,m,,,534,,,15,2,2843.9000000953674,141738.89999997616,8088,zinc,NF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),147715.60000002384,plum,1100,I,m,,,728,,,16,2,3127.2999999523163,144588.30000007153,8088,lead,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),150564.80000007153,orange,1000,I,z,,,559,,,3,2,2844.9000000953674,147719.89999997616,8088,orange,NF,C,,,,,,,,,,12
12,prac,1,con,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),153430.5,lime,800,I,z,,,757,,,5,2,2861.600000023842,150568.89999997616,8088,lime,NF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),156213.0,pear,900,I,m,,,568,,,14,2,2778.399999976158,153434.60000002384,8088,iron,NF,C,,,,,,,,,,14
14,prac,1,con,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),159128.60000002384,bronze,800,I,m,,,815,,,9,2,2911.5,156217.10000002384,8088,bronze,NF,C,,,,,,,,,,15
15,prac,1,con,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),161777.80000007153,gold,800,I,m,,,545,,,13,2,2645.2000000476837,159132.60000002384,8088,gold,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),208330.0,zinc,1000,I,z,z,None,647,433.0,214.0,63,2,2178.100000023842,206151.89999997616,8088,plum,NF,C,204742,204742,202997,204009,202997,205175,204526,204527,205175,1
2,test,1,con,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),210429.10000002384,bronze,1000,I,m,m,None,554,354.0,200.0,67,2,2093.7999999523163,208335.30000007153,8088,bronze,NF,C,206908,206908,205180,206192,205181,207274,206708,206708,207274,2
2,test,1,inc,0,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),212611.80000007153,copper,900,I,m,m,None,739,539.0,200.0,6,2,2178.3000000715256,210433.5,8088,banana,NF,C,208907,208907,207279,208191,207279,209457,208707,208707,209457,3
3,test,1,inc,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),215028.0,cobalt,1100,I,z,z,None,780,580.0,200.0,8,2,2412.100000023842,212615.89999997616,8088,banana,NF,C,211290,211290,209461,210573,209461,211873,211090,211090,211873,4
4,test,1,con,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),217510.20000004768,raisin,900,I,z,z,None,1036,836.0,200.0,26,2,2478.3000000715256,215031.89999997616,8088,raisin,NF,C,213506,213506,211877,212789,211877,214355,213306,213306,214355,5
5,test,1,con,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),219576.20000004768,zinc,800,I,m,m,None,715,516.0,199.0,113,2,2061.8000000715256,217514.39999997616,8088,zinc,NF,C,215889,215889,214359,215172,214360,216421,215689,215689,216421,6
6,test,1,inc,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),221825.80000007153,banana,800,I,m,m,None,907,707.0,200.0,85,2,2245.600000023842,219580.20000004768,8088,silver,NF,C,217955,217955,216425,217238,216426,218671,217754,217754,218671,7
7,test,1,inc,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),223941.70000004768,cherry,900,I,m,m,None,669,470.0,199.0,78,2,2111.899999976158,221829.80000007153,8088,copper,NF,C,220304,220304,218675,219587,218675,220787,220104,220104,220787,8
8,test,1,inc,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),226041.0,lime,800,I,m,m,None,757,558.0,199.0,125,2,2095.2999999523163,223945.70000004768,8088,lead,NF,C,222320,222320,220791,221603,220791,222886,222120,222120,222886,9
9,test,1,con,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),228657.0,copper,1000,I,m,m,None,1067,867.0,200.0,75,2,2611.899999976158,226045.10000002384,8088,copper,NF,C,224619,224619,222890,223903,222890,225502,224419,224419,225502,10
10,test,1,inc,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),231156.10000002384,raisin,1100,I,m,m,None,854,655.0,199.0,88,2,2494.899999976158,228661.20000004768,8088,silver,NF,C,227335,227335,225506,226618,225506,228001,227135,227135,228001,11
11,test,1,inc,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),233455.60000002384,cobalt,1100,I,z,z,None,651,451.0,200.0,24,2,2294.899999976158,231160.70000004768,8088,orange,NF,C,229834,229834,228006,229118,228006,230301,229634,229634,230301,12
12,test,1,inc,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),235521.20000004768,lime,800,I,m,m,None,732,532.0,200.0,117,2,2061.399999976158,233459.80000007153,8088,zinc,NF,C,231833,231833,230305,231117,230305,232366,231633,231633,232366,13
13,test,1,con,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),237604.0,banana,900,I,z,z,None,638,439.0,199.0,2,2,2078.7999999523163,235525.20000004768,8088,banana,NF,C,233999,233999,232370,233283,232370,234449,233800,233800,234449,14
14,test,1,inc,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),239853.39999997616,silver,1000,I,z,z,None,712,512.0,200.0,23,2,2244.7999999523163,237608.60000002384,8088,orange,NF,C,236182,236182,234454,235466,234454,236698,235982,235982,236698,15
15,test,1,con,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),242086.0,bronze,900,I,m,m,None,795,595.0,200.0,66,2,2228.600000023842,239857.39999997616,8088,bronze,NF,C,238331,238331,236702,237615,236703,238931,238131,238131,238931,16
16,test,1,inc,1,m,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),244366.39999997616,pear,900,I,m,m,None,729,529.0,200.0,118,2,2276.2999999523163,242090.10000002384,8088,zinc,NF,C,240564,240564,238935,239848,238935,241211,240364,240364,241211,17
17,test,1,con,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),246584.5,orange,1000,I,z,z,None,673,474.0,199.0,19,2,2212.100000023842,244372.39999997616,8088,orange,NF,C,242947,242947,241217,242230,241218,243430,242747,242747,243430,18
18,test,1,con,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),248950.39999997616,orange,1100,I,z,z,None,717,518.0,199.0,20,2,2362.0,246588.39999997616,8088,orange,NF,C,245263,245263,243433,244546,243434,245795,245063,245063,245795,19
19,test,1,inc,1,z,Tue Mar 03 2026 15:20:40 GMT-0600 (Central Standard Time),251217.10000002384,silver,1000,I,z,z,None,732,517.0,215.0,15,2,2263.0,248954.10000002384,8088,cherry,NF,C,247545,247545,245799,246812,245799,248062,247329,247330,248062,20
