acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Tue Dec 30 2025 18:19:11 GMT-0600 (Central Standard Time),76265.0,CFD-BF-031-020-A.jpg,1000,solid,I,z,1440,4,3,3231.800000011921,73033.19999998808,8037,ATS,C,1
2,prac,1,A,haborder.png,1,z,Tue Dec 30 2025 18:19:11 GMT-0600 (Central Standard Time),79447.40000003576,CFD-BF-002-018-A.jpg,1200,solid,I,z,1183,6,3,6414.200000047684,73033.19999998808,8037,ATS,C,2
3,prac,1,A,haborder.png,1,z,Tue Dec 30 2025 18:19:11 GMT-0600 (Central Standard Time),82129.60000002384,CFD-WF-023-013-A.jpg,1000,solid,I,z,888,12,3,9096.400000035763,73033.19999998808,8037,ATS,C,3
4,prac,1,A,haborder.png,1,m,Tue Dec 30 2025 18:19:11 GMT-0600 (Central Standard Time),86045.30000001192,CFD-BM-034-035-HC.jpg,1700,solid,I,m,1427,1,3,13012.100000023842,73033.19999998808,8037,ATS,C,4
5,prac,1,A,haborder.png,1,m,Tue Dec 30 2025 18:19:11 GMT-0600 (Central Standard Time),89377.5,CFD-WM-028-005-HC.jpg,1400,solid,I,m,1139,7,3,16344.300000011921,73033.19999998808,8037,ATS,C,5
6,prac,1,A,haborder.png,1,m,Tue Dec 30 2025 18:19:11 GMT-0600 (Central Standard Time),93126.19999998808,CFD-WM-035-036-HC.jpg,1700,solid,I,m,1259,9,3,20093.0,73033.19999998808,8037,ATS,C,6
7,prac,1,A,haborder.png,1,z,Tue Dec 30 2025 18:19:11 GMT-0600 (Central Standard Time),96275.40000003576,CFD-WF-037-016-A.jpg,1600,solid,I,z,762,10,3,23242.200000047684,73033.19999998808,8037,ATS,C,7
8,prac,1,A,haborder.png,1,z,Tue Dec 30 2025 18:19:11 GMT-0600 (Central Standard Time),99924.30000001192,CFD-BM-043-014-A.jpg,1600,solid,I,z,1261,2,3,26891.100000023842,73033.19999998808,8037,ATS,C,8
9,prac,1,A,haborder.png,1,z,Tue Dec 30 2025 18:19:11 GMT-0600 (Central Standard Time),103789.69999998808,CFD-WM-036-018-A.jpg,1900,solid,I,z,1169,8,3,30756.5,73033.19999998808,8037,ATS,C,9
9,prac,1,A,haborder.png,0,m,Tue Dec 30 2025 18:19:11 GMT-0600 (Central Standard Time),107604.80000001192,CFD-BF-019-004-HC.jpg,2000,solid,I,z,1027,5,3,34571.60000002384,73033.19999998808,8037,ATS,C,10
10,prac,1,A,haborder.png,1,m,Tue Dec 30 2025 18:19:11 GMT-0600 (Central Standard Time),110871.0,CFD-WF-013-009-HC.jpg,1500,solid,I,m,923,11,3,37837.80000001192,73033.19999998808,8037,ATS,C,11
