acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Mar 25 2026 16:59:37 GMT-0500 (Central Daylight Time),56042.60000014305,O,m,2801,,,3,no,1,4322.100000143051,51720.5,QHZXPC,QHZWPC,7787,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Wed Mar 25 2026 16:59:37 GMT-0500 (Central Daylight Time),60625.40000009537,O,z,3043,,,2,yes,1,4574.799999952316,56050.60000014305,NBGFSM,NBGFSM,7787,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Wed Mar 25 2026 16:59:37 GMT-0500 (Central Daylight Time),64324.300000190735,O,z,2168,,,4,yes,1,3693.5,60630.800000190735,RSM,RSM,7787,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Wed Mar 25 2026 16:59:37 GMT-0500 (Central Daylight Time),68021.90000009537,O,m,2164,,,5,no,1,3691.0,64330.90000009537,LNDPRSKQB,LNDPRSJQB,7787,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Wed Mar 25 2026 16:59:37 GMT-0500 (Central Daylight Time),71239.90000009537,O,m,1698,,,1,no,1,3209.7000000476837,68030.20000004768,RNV,FNV,7787,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Wed Mar 25 2026 16:59:37 GMT-0500 (Central Daylight Time),75784.80000019073,O,z,3019,,,6,yes,1,4540.100000143051,71244.70000004768,CSDBFPHXZ,CSDBFPHXZ,7787,LC,B,,,6
1,1,1.6159999370574951,test,1,m,28384.000062942505,Wed Mar 25 2026 16:59:37 GMT-0500 (Central Daylight Time),100012.60000014305,O,m,1610,1610,,1,no,1,1610.7000000476837,98401.90000009537,HCF,RCF,7787,LC,B,96015,,1
1,1,3.565999984741211,test,0,m,26434.00001525879,Wed Mar 25 2026 16:59:37 GMT-0500 (Central Daylight Time),101962.60000014305,O,z,1935,1935,,2,no,1,1945.0,100017.60000014305,QTPRJX,QTPNJX,7787,LC,B,97631,,2
2,1,6.430999994277954,test,1,m,23569.000005722046,Wed Mar 25 2026 16:59:37 GMT-0500 (Central Daylight Time),104827.80000019073,O,m,2849,2849,,3,no,1,2861.2000000476837,101966.60000014305,MZDYGVGKQ,MZDYGLBKQ,7787,LC,B,99580,,3
3,1,8.313999891281128,test,1,m,21686.000108718872,Wed Mar 25 2026 16:59:37 GMT-0500 (Central Daylight Time),106710.80000019073,O,m,1864,1864,,4,no,1,1879.0,104831.80000019073,FQTNMK,JQTNMK,7787,LC,B,102445,,4
4,1,10.546000003814697,test,1,z,19453.999996185303,Wed Mar 25 2026 16:59:37 GMT-0500 (Central Daylight Time),108942.5,O,z,2220,2220,,5,yes,1,2227.399999856949,106715.10000014305,CLJ,CLJ,7787,LC,B,104329,,5
4,1,13.361999988555908,test,0,m,16638.00001144409,Wed Mar 25 2026 16:59:37 GMT-0500 (Central Daylight Time),111758.60000014305,O,z,2797,2797,,6,no,1,2812.5,108946.10000014305,JGDMNSVPW,JGZMNSVPW,7787,LC,B,106560,,6
