acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Thu Jan 22 2026 15:56:23 GMT-0500 (Eastern Standard Time),63410.60000038147,CFD-BF-039-039-A.jpg,1200,solid,I,None,1516,6,1,3500.1000003814697,59910.5,9048,ATS,A,1
1,prac,1,A,haborder.png,1,m,Thu Jan 22 2026 15:56:23 GMT-0500 (Eastern Standard Time),67060.60000038147,CFD-WM-004-005-HC.jpg,1400,solid,I,m,1458,7,1,7150.10000038147,59910.5,9048,ATS,A,2
2,prac,1,A,haborder.png,1,z,Thu Jan 22 2026 15:56:23 GMT-0500 (Eastern Standard Time),70877.4000005722,CFD-BM-005-010-A.jpg,1600,solid,I,z,1416,2,1,10966.900000572205,59910.5,9048,ATS,A,3
3,prac,1,A,haborder.png,1,z,Thu Jan 22 2026 15:56:23 GMT-0500 (Eastern Standard Time),74477.10000038147,CFD-WF-003-014-A.jpg,1600,solid,I,z,1215,10,1,14566.60000038147,59910.5,9048,ATS,A,4
4,prac,1,A,haborder.png,1,z,Thu Jan 22 2026 15:56:23 GMT-0500 (Eastern Standard Time),78027.20000076294,CFD-WM-013-015-A.jpg,1900,solid,I,z,851,8,1,18116.70000076294,59910.5,9048,ATS,A,5
5,prac,1,A,haborder.png,1,m,Thu Jan 22 2026 15:56:23 GMT-0500 (Eastern Standard Time),81543.9000005722,CFD-WF-017-016-HC.jpg,1500,solid,I,m,1236,11,1,21633.400000572205,59910.5,9048,ATS,A,6
6,prac,1,A,haborder.png,1,z,Thu Jan 22 2026 15:56:23 GMT-0500 (Eastern Standard Time),84277.10000038147,CFD-BF-023-013-A.jpg,1000,solid,I,z,942,4,1,24366.60000038147,59910.5,9048,ATS,A,7
7,prac,1,A,haborder.png,1,z,Thu Jan 22 2026 15:56:23 GMT-0500 (Eastern Standard Time),86993.80000019073,CFD-WF-019-015-A.jpg,1000,solid,I,z,928,12,1,27083.300000190735,59910.5,9048,ATS,A,8
8,prac,1,A,haborder.png,1,m,Thu Jan 22 2026 15:56:23 GMT-0500 (Eastern Standard Time),90927.20000076294,CFD-BF-028-020-HC.jpg,2000,solid,I,m,1147,5,1,31016.70000076294,59910.5,9048,ATS,A,9
9,prac,1,A,haborder.png,1,m,Thu Jan 22 2026 15:56:23 GMT-0500 (Eastern Standard Time),94510.5,CFD-BM-017-052-HC.jpg,1700,solid,I,m,1097,1,1,34600.0,59910.5,9048,ATS,A,10
