acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Nov 06 2025 16:48:06 GMT-0600 (Central Standard Time),,012_o_f_d_a.png,O,space,2725,1,1,,,7235,VNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:48:06 GMT-0600 (Central Standard Time),128581.09999999404,022_y_f_n_a.png,O,m,1169,2,1,2068.8999999910593,126512.20000000298,7235,VNB,C,1
2,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:48:06 GMT-0600 (Central Standard Time),130646.79999999702,014_m_m_h_a.png,O,m,1211,3,1,2059.4000000059605,128587.39999999106,7235,VNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:48:06 GMT-0600 (Central Standard Time),132930.39999999106,025_y_m_d_a.png,O,m,1442,4,1,2276.8999999910593,130653.5,7235,VNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:48:06 GMT-0600 (Central Standard Time),134712.0,012_o_f_n_a.png,O,m,913,5,1,1775.4000000059605,132936.59999999404,7235,VNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Thu Nov 06 2025 16:48:06 GMT-0600 (Central Standard Time),136562.29999999702,025_y_m_n_a.png,O,z,1000,6,1,1844.2999999970198,134718.0,7235,VNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:48:06 GMT-0600 (Central Standard Time),138527.89999999106,015_o_m_h_a.png,O,m,1101,7,1,1959.5,136568.39999999106,7235,VNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:48:06 GMT-0600 (Central Standard Time),140527.59999999404,019_m_f_d_a.png,O,m,1128,8,1,1993.7999999970198,138533.79999999702,7235,VNB,C,7
8,prac,1,1.0,1-Back,1.0,z,Thu Nov 06 2025 16:48:06 GMT-0600 (Central Standard Time),142477.59999999404,022_y_f_d_a.png,O,z,1087,9,1,1943.5,140534.09999999404,7235,VNB,C,8
8,prac,1,0.0,1-Back,0.0,m,Thu Nov 06 2025 16:48:06 GMT-0600 (Central Standard Time),145325.79999999702,014_m_m_n_a.png,O,None,2006,10,1,2841.0,142484.79999999702,7235,VNB,C,9
8,prac,1,0.0,1-Back,0.0,m,Thu Nov 06 2025 16:48:06 GMT-0600 (Central Standard Time),148194.09999999404,012_o_f_h_a.png,O,None,2010,11,1,2862.5999999940395,145331.5,7235,VNB,C,10
9,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:48:06 GMT-0600 (Central Standard Time),150194.70000000298,025_y_m_d_a.png,O,m,1150,12,1,1994.7000000029802,148200.0,7235,VNB,C,11
0,test,1,0.0,1-Back,,,Thu Nov 06 2025 16:48:06 GMT-0600 (Central Standard Time),150194.70000000298,022_y_f_d_a.png,O,space,1710,1,1,1994.7000000029802,148200.0,7235,VNB,C,0
1,test,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:48:06 GMT-0600 (Central Standard Time),161655.09999999404,019_m_f_n_a.png,O,m,1095,2,1,2112.7999999970198,159542.29999999702,7235,VNB,C,1
2,test,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:48:06 GMT-0600 (Central Standard Time),163685.89999999106,015_o_m_h_a.png,O,m,1004,3,1,2027.7999999970198,161658.09999999404,7235,VNB,C,2
