Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,1,prac,1,A,circle.png,1,z,Wed Jan 28 2026 09:14:55 GMT-0600 (Central Standard Time),123252.20000000019,1000,I,z,853,1,1,2641.7000000001863,120610.5,8090,NTS,A,1
7,2,prac,1,A,circle.png,1,m,Wed Jan 28 2026 09:14:55 GMT-0600 (Central Standard Time),126650.90000000014,1700,I,m,904,6,1,3393.4000000001397,123257.5,8090,NTS,A,2
1,3,prac,1,A,circle.png,1,z,Wed Jan 28 2026 09:14:55 GMT-0600 (Central Standard Time),129149.80000000005,1000,I,z,700,1,1,2493.6999999999534,126656.1000000001,8090,NTS,A,3
4,4,prac,1,A,circle.png,1,z,Wed Jan 28 2026 09:14:55 GMT-0600 (Central Standard Time),131999.1000000001,1400,I,z,658,4,1,2843.899999999907,129155.20000000019,8090,NTS,A,4
8,5,prac,1,A,circle.png,1,m,Wed Jan 28 2026 09:14:55 GMT-0600 (Central Standard Time),134964.90000000014,1600,I,m,569,7,1,2959.8000000000466,132005.1000000001,8090,NTS,A,5
2,6,prac,1,A,circle.png,1,z,Wed Jan 28 2026 09:14:55 GMT-0600 (Central Standard Time),138380.30000000005,2000,I,z,627,2,1,3409.899999999907,134970.40000000014,8090,NTS,A,6
6,7,prac,1,A,circle.png,1,m,Wed Jan 28 2026 09:14:55 GMT-0600 (Central Standard Time),141662.80000000005,1900,I,m,592,5,1,3277.5999999998603,138385.2000000002,8090,NTS,A,7
3,8,prac,1,A,circle.png,1,z,Wed Jan 28 2026 09:14:55 GMT-0600 (Central Standard Time),144295.40000000014,1200,I,z,641,3,1,2627.8000000000466,141667.6000000001,8090,NTS,A,8
9,9,prac,1,A,circle.png,1,m,Wed Jan 28 2026 09:14:55 GMT-0600 (Central Standard Time),147244.5,1500,I,m,653,8,1,2944.2999999998137,144300.2000000002,8090,NTS,A,9
2,10,prac,1,A,circle.png,1,z,Wed Jan 28 2026 09:14:55 GMT-0600 (Central Standard Time),150726.6000000001,2000,I,z,692,2,1,3477.1999999999534,147249.40000000014,8090,NTS,A,10
