acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,z,30000.0,Wed Dec 03 2025 14:59:35 GMT-0600 (Central Standard Time),38681.70000001788,O,m,3745,,,6,yes,1,5278.700000017881,33403.0,CSDBFPHXZ,CSDBFPHXZ,7716,LC,C,,,1
0,1,0.0,prac,0,m,30000.0,Wed Dec 03 2025 14:59:35 GMT-0600 (Central Standard Time),43295.0,O,z,3083,,,3,no,1,4608.399999976158,38686.60000002384,QHZXPC,QHZWPC,7716,LC,C,,,2
1,1,0.0,prac,1,m,30000.0,Wed Dec 03 2025 14:59:35 GMT-0600 (Central Standard Time),53043.10000002384,O,m,8220,,,5,no,1,9742.300000011921,43300.80000001192,LNDPRSKQB,LNDPRSJQB,7716,LC,C,,,3
2,1,0.0,prac,1,z,30000.0,Wed Dec 03 2025 14:59:35 GMT-0600 (Central Standard Time),56341.5,O,z,1778,,,4,yes,1,3294.399999976158,53047.10000002384,RSM,RSM,7716,LC,C,,,4
3,1,0.0,prac,1,z,30000.0,Wed Dec 03 2025 14:59:35 GMT-0600 (Central Standard Time),62273.0,O,z,4398,,,2,yes,1,5925.5999999940395,56347.40000000596,NBGFSM,NBGFSM,7716,LC,C,,,5
4,1,0.0,prac,1,m,30000.0,Wed Dec 03 2025 14:59:35 GMT-0600 (Central Standard Time),66039.0,O,m,2237,,,1,no,1,3762.2999999821186,62276.70000001788,RNV,FNV,7716,LC,C,,,6
1,1,2.116999864578247,test,1,m,27883.000135421753,Wed Dec 03 2025 14:59:35 GMT-0600 (Central Standard Time),77436.20000001788,O,m,2095,2095,,1,no,1,2113.800000011921,75322.40000000596,HCF,RCF,7716,LC,C,72582,,1
2,1,4.431999921798706,test,1,m,25568.000078201294,Wed Dec 03 2025 14:59:35 GMT-0600 (Central Standard Time),79751.40000000596,O,m,2304,2304,,2,no,1,2309.5999999940395,77441.80000001192,QTPRJX,QTPNJX,7716,LC,C,74702,,2
3,1,7.61299991607666,test,1,m,22387.00008392334,Wed Dec 03 2025 14:59:35 GMT-0600 (Central Standard Time),82932.5,O,m,3168,3168,,3,no,1,3177.899999976158,79754.60000002384,MZDYGVGKQ,MZDYGLBKQ,7716,LC,C,77014,,3
4,1,8.879999876022339,test,1,m,21120.00012397766,Wed Dec 03 2025 14:59:35 GMT-0600 (Central Standard Time),84199.0,O,m,1257,1257,,4,no,1,1261.3999999761581,82937.60000002384,FQTNMK,JQTNMK,7716,LC,C,80197,,4
