acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,2,1,,330.0,-8.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,32,126690.69999980927,CFD-WM-227-099-N.jpg,John,64,I,1,1681,,1681,2955,,2,1,2695.7999999523163,224,-32,123994.89999985695,8120,FN,B,,117415,95372,,2,192,320,0
2,prac,2,1,,-313.0,228.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,256,129456.39999985695,CFD-LF-232-199-N.jpg,Tina,64,I,1,1733,,1733,2955,,3,1,2764.0,-416,192,126692.39999985695,8120,FN,B,,120114,95372,,3,192,-320,224
3,prac,2,1,,325.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,132322.09999990463,CFD-BM-224-073-N.jpg,Sam,64,I,1,1840,,1840,2955,,4,1,2863.9000000953674,224,-256,129458.19999980927,8120,FN,B,,122880,95372,,4,192,320,-224
4,prac,2,1,,-322.0,-8.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,32,135071.5,CFD-WM-227-099-N.jpg,John,64,I,1,1717,,1717,2955,,5,1,2747.5,-416,-32,132324.0,8120,FN,B,,125746,95372,,5,192,-320,0
5,prac,2,1,,350.0,224.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,256,137487.5,CFD-LF-232-199-N.jpg,Tina,64,I,1,1384,,1384,2955,,6,1,2414.2000000476837,224,192,135073.29999995232,8120,FN,B,,128495,95372,,6,192,320,224
0,prac,2,0,m,350.0,224.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,256,144828.79999995232,CFD-WM-227-099-N.jpg,Sam,64,I,None,4042,,,4042,,1,1,5055.900000095367,224,192,139772.89999985695,8120,FN,B,,,133194,,1,192,320,224
0,prac,2,0,m,350.0,224.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,256,149033.89999985695,CFD-BM-224-073-N.jpg,John,64,I,z,2404,,,2404,,2,1,4198.0,224,192,144835.89999985695,8120,FN,B,,,138259,,2,192,320,224
1,prac,2,1,z,350.0,224.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,256,152932.39999985695,CFD-LF-232-199-N.jpg,Tina,64,I,z,2109,,,2109,,3,1,3893.899999856949,224,192,149038.5,8120,FN,B,,,142457,,3,192,320,224
1,learn,1,1,,350.0,224.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,256,160913.59999990463,CFD-LF-253-003-N.jpg,Jane,64,I,None,3015,3015,,,,42,1,4031.0,224,192,156882.59999990463,8120,FN,B,150305,,,,1,192,320,224
2,learn,1,1,,-332.0,2.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,32,163495.89999985695,CFD-BM-211-174-N.jpg,David,64,I,1,1550,1550,,,,8,1,2579.2999999523163,-416,-32,160916.59999990463,8120,FN,B,154337,,,,2,192,-320,0
3,learn,1,1,,375.0,232.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,256,166245.0,CFD-WF-208-068-N.jpg,Nichole,64,I,1,1728,1728,,,,30,1,2747.2000000476837,224,192,163497.79999995232,8120,FN,B,156919,,,,3,192,320,224
4,learn,1,1,,328.0,1.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,32,168710.89999985695,CFD-WM-220-068-N.jpg,Paul,64,I,1,1442,1442,,,,17,1,2463.5999999046326,224,-32,166247.29999995232,8120,FN,B,159669,,,,4,192,320,0
5,learn,1,1,,-352.0,-232.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,-192,171659.89999985695,CFD-BF-247-179-N.jpg,Emily,64,I,1,1927,1927,,,,13,1,2947.0,-416,-256,168712.89999985695,8120,FN,B,162136,,,,5,192,-320,-224
6,learn,1,1,,-303.0,215.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,256,174159.29999995232,CFD-LM-243-075-N.jpg,Robert,64,I,1,1475,1475,,,,39,1,2496.7999999523163,-416,192,171662.5,8120,FN,B,165084,,,,6,192,-320,224
7,learn,1,1,,374.0,219.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,256,177074.89999985695,CFD-LF-234-139-N.jpg,Helen,64,I,1,1888,1888,,,,48,1,2913.7000000476837,224,192,174161.19999980927,8120,FN,B,167583,,,,7,192,320,224
8,learn,1,1,,334.0,218.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,256,180090.69999980927,CFD-WM-239-128-N.jpg,Mike,64,I,1,1989,1989,,,,24,1,3013.699999809265,224,192,177077.0,8120,FN,B,170498,,,,8,192,320,224
9,learn,1,1,,347.0,-11.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,32,183839.29999995232,CFD-WF-208-068-N.jpg,Nichole,64,I,1,2725,2725,,,,29,1,3746.600000143051,224,-32,180092.69999980927,8120,FN,B,173514,,,,9,192,320,0
10,learn,1,1,,-332.0,2.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,32,186788.69999980927,CFD-BF-247-179-N.jpg,Emily,64,I,1,1928,1928,,,,14,1,2947.2999999523163,-416,-32,183841.39999985695,8120,FN,B,177263,,,,10,192,-320,0
11,learn,1,1,,-332.0,-235.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,-192,190637.19999980927,CFD-WM-238-020-N.jpg,Chris,64,I,1,2826,2826,,,,19,1,3846.699999809265,-416,-256,186790.5,8120,FN,B,180213,,,,11,192,-320,-224
12,learn,1,1,,342.0,-234.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,193586.29999995232,CFD-WM-208-068-N.jpg,Carl,64,I,1,1922,1922,,,,22,1,2947.2999999523163,224,-256,190639.0,8120,FN,B,184062,,,,12,192,320,-224
13,learn,1,1,,338.0,227.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,256,197151.79999995232,CFD-WM-220-068-N.jpg,Paul,64,I,1,2542,2542,,,,18,1,3563.7000000476837,224,192,193588.09999990463,8120,FN,B,187010,,,,13,192,320,224
14,learn,1,1,,332.0,-10.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,32,199984.5,CFD-WM-239-128-N.jpg,Mike,64,I,1,1809,1809,,,,23,1,2830.9000000953674,224,-32,197153.59999990463,8120,FN,B,190575,,,,14,192,320,0
15,learn,1,1,,-327.0,216.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,256,202634.39999985695,CFD-LF-244-096-N.jpg,Irene,64,I,1,1631,1631,,,,45,1,2647.7000000476837,-416,192,199986.69999980927,8120,FN,B,193408,,,,15,192,-320,224
16,learn,1,1,,-309.0,-7.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,32,205033.5,CFD-BM-234-172-N.jpg,Mark,64,I,1,1383,1383,,,,2,1,2397.2000000476837,-416,-32,202636.29999995232,8120,FN,B,196057,,,,16,192,-320,0
17,learn,1,1,,-308.0,-6.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,32,207781.59999990463,CFD-WM-238-020-N.jpg,Chris,64,I,1,1719,1719,,,,20,1,2746.4000000953674,-416,-32,205035.19999980927,8120,FN,B,198456,,,,17,192,-320,0
18,learn,1,1,,-305.0,223.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,256,210563.89999985695,CFD-BF-200-080-N.jpg,Lisa,64,I,1,1761,1761,,,,9,1,2780.399999856949,-416,192,207783.5,8120,FN,B,201205,,,,18,192,-320,224
19,learn,1,1,,310.0,-232.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,213130.0,CFD-LF-244-096-N.jpg,Irene,64,I,1,1539,1539,,,,46,1,2564.4000000953674,224,-256,210565.59999990463,8120,FN,B,203988,,,,19,192,320,-224
20,learn,1,1,,-311.0,-5.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,32,216112.29999995232,CFD-LM-247-095-N.jpg,Richard,64,I,1,1957,1957,,,,38,1,2980.2999999523163,-416,-32,213132.0,8120,FN,B,206554,,,,20,192,-320,0
21,learn,1,1,,326.0,-3.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,32,219029.19999980927,CFD-BF-254-201-N.jpg,Sarah,64,I,1,1895,1895,,,,11,1,2915.0999999046326,224,-32,216114.09999990463,8120,FN,B,209536,,,,21,192,320,0
22,learn,1,1,,-382.0,236.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,256,221344.29999995232,CFD-BM-209-088-N.jpg,George,64,I,1,1282,1282,,,,3,1,2312.9000000953674,-416,192,219031.39999985695,8120,FN,B,212453,,,,22,192,-320,224
23,learn,1,1,,286.0,213.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,256,224409.89999985695,CFD-BM-012-018-N.jpg,Brian,64,I,1,2047,2047,,,,6,1,3063.5,224,192,221346.39999985695,8120,FN,B,214768,,,,23,192,320,224
24,learn,1,1,,291.0,1.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,32,226792.39999985695,CFD-LF-234-139-N.jpg,Helen,64,I,1,1365,1365,,,,47,1,2380.7999999523163,224,-32,224411.59999990463,8120,FN,B,217834,,,,24,192,320,0
25,learn,1,1,,286.0,-227.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,229108.69999980927,CFD-BM-209-088-N.jpg,George,64,I,1,1287,1287,,,,4,1,2314.7999999523163,224,-256,226793.89999985695,8120,FN,B,220216,,,,25,192,320,-224
26,learn,1,1,,-323.0,211.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,256,231491.19999980927,CFD-BF-253-202-N.jpg,Lucy,64,I,1,1355,1355,,,,15,1,2380.699999809265,-416,192,229110.5,8120,FN,B,222533,,,,26,192,-320,224
27,learn,1,1,,-286.0,-245.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,-192,234356.89999985695,CFD-WF-210-086-N.jpg,Julie,64,I,1,1844,1844,,,,25,1,2863.7999999523163,-416,-256,231493.09999990463,8120,FN,B,224915,,,,27,192,-320,-224
28,learn,1,1,,-308.0,-220.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,-192,236506.09999990463,CFD-LM-247-095-N.jpg,Richard,64,I,1,1123,1123,,,,37,1,2147.4000000953674,-416,-256,234358.69999980927,8120,FN,B,227780,,,,28,192,-320,-224
29,learn,1,1,,344.0,4.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,32,239438.79999995232,CFD-LF-253-003-N.jpg,Jane,64,I,1,1909,1909,,,,41,1,2930.2999999523163,224,-32,236508.5,8120,FN,B,229930,,,,29,192,320,0
29,learn,1,0,,344.0,4.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,243470.79999995232,CFD-LM-226-175-N.jpg,Peter,64,I,None,3016,3016,,,,34,1,4030.2999999523163,224,-256,239440.5,8120,FN,B,232862,,,,30,192,320,-224
30,learn,1,1,,-295.0,-216.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,-192,247203.09999990463,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1189,1189,,,,43,1,2214.2000000476837,-416,-256,244988.89999985695,8120,FN,B,238411,,,,31,192,-320,-224
31,learn,1,1,,369.0,-230.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,249502.19999980927,CFD-LM-243-075-N.jpg,Robert,64,I,1,1269,1269,,,,40,1,2297.5,224,-256,247204.69999980927,8120,FN,B,240626,,,,32,192,320,-224
32,learn,1,1,,-329.0,198.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,256,252201.19999980927,CFD-WF-235-121-N.jpg,Kate,64,I,1,1681,1681,,,,27,1,2696.7999999523163,-416,192,249504.39999985695,8120,FN,B,242926,,,,33,192,-320,224
33,learn,1,1,,356.0,225.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,256,254667.29999995232,CFD-BF-254-201-N.jpg,Sarah,64,I,1,1446,1446,,,,12,1,2464.4000000953674,224,192,252202.89999985695,8120,FN,B,245625,,,,34,192,320,224
34,learn,1,1,,-327.0,-228.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,-192,257483.0,CFD-BM-234-172-N.jpg,Mark,64,I,1,1787,1787,,,,1,1,2814.100000143051,-416,-256,254668.89999985695,8120,FN,B,248092,,,,35,192,-320,-224
35,learn,1,1,,346.0,216.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,256,259882.29999995232,CFD-LM-216-082-N.jpg,Jack,64,I,1,1381,1381,,,,36,1,2397.5,224,192,257484.79999995232,8120,FN,B,250906,,,,36,192,320,224
36,learn,1,1,,-319.0,-211.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,-192,262348.5,CFD-BM-211-174-N.jpg,David,64,I,1,1437,1437,,,,7,1,2464.2000000476837,-416,-256,259884.29999995232,8120,FN,B,253306,,,,37,192,-320,-224
37,learn,1,1,,372.0,0.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,32,264530.89999985695,CFD-BM-012-018-N.jpg,Brian,64,I,1,1155,1155,,,,5,1,2180.899999856949,224,-32,262350.0,8120,FN,B,255772,,,,38,192,320,0
38,learn,1,1,,-368.0,2.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,32,266396.89999985695,CFD-WF-210-086-N.jpg,Julie,64,I,1,837,837,,,,26,1,1864.2999999523163,-416,-32,264532.59999990463,8120,FN,B,257954,,,,39,192,-320,0
39,learn,1,1,,360.0,-2.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,32,268579.59999990463,CFD-LM-216-082-N.jpg,Jack,64,I,1,1163,1163,,,,35,1,2180.7999999523163,224,-32,266398.7999999523,8120,FN,B,259820,,,,40,192,320,0
40,learn,1,1,,-356.0,-233.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,-192,270945.2999999523,CFD-WF-216-079-N.jpg,Rachel,64,I,1,1349,1349,,,,31,1,2364.0,-416,-256,268581.2999999523,8120,FN,B,262003,,,,41,192,-320,-224
41,learn,1,1,,-321.0,229.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,256,273428.19999980927,CFD-WM-208-068-N.jpg,Carl,64,I,1,1462,1462,,,,21,1,2481.2999999523163,-416,192,270946.89999985695,8120,FN,B,264369,,,,42,192,-320,224
42,learn,1,1,,337.0,-219.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,276160.59999990463,CFD-WF-235-121-N.jpg,Kate,64,I,1,1707,1707,,,,28,1,2730.7999999523163,224,-256,273429.7999999523,8120,FN,B,266852,,,,43,192,320,-224
43,learn,1,1,,322.0,-229.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,278259.89999985695,CFD-BF-200-080-N.jpg,Lisa,64,I,1,1080,1080,,,,10,1,2097.399999856949,224,-256,276162.5,8120,FN,B,269584,,,,44,192,320,-224
44,learn,1,1,,-313.0,13.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,32,280659.09999990463,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1379,1379,,,,44,1,2397.4000000953674,-416,-32,278261.69999980927,8120,FN,B,271684,,,,45,192,-320,0
45,learn,1,1,,-355.0,1.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,32,282824.89999985695,CFD-WF-216-079-N.jpg,Rachel,64,I,1,1140,1140,,,,32,1,2164.0999999046326,-416,-32,280660.7999999523,8120,FN,B,274083,,,,46,192,-320,0
46,learn,1,1,,-289.0,219.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),-224,256,285141.09999990463,CFD-LM-226-175-N.jpg,Peter,64,I,1,1287,1287,,,,33,1,2314.5,-416,192,282826.59999990463,8120,FN,B,276248,,,,47,192,-320,224
47,learn,1,1,,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,287357.19999980927,CFD-BF-253-202-N.jpg,Lucy,64,I,1,1104,1104,,,,16,1,2214.0999999046326,224,-256,285143.09999990463,8120,FN,B,278655,,,,48,192,320,-224
1,test,1,1,z,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,396322.7999999523,CFD-WF-210-086-N.jpg,Julie,64,I,z,2663,,,,2663.0,13,1,3679.600000143051,224,-256,392643.19999980927,8120,FN,B,,,,386064.0,1,192,320,-224
2,test,1,1,m,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,400671.19999980927,CFD-LF-247-051-N.jpg,Helen,64,I,m,3325,,,,3325.0,22,1,4345.0,224,-256,396326.19999980927,8120,FN,B,,,,389746.0,2,192,320,-224
3,test,1,1,z,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,403654.0,CFD-WM-220-068-N.jpg,Paul,64,I,z,1960,,,,1960.0,9,1,2979.0,224,-256,400675.0,8120,FN,B,,,,394095.0,3,192,320,-224
4,test,1,1,z,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,406153.39999985695,CFD-WF-208-068-N.jpg,Nichole,64,I,z,1474,,,,1474.0,15,1,2496.2000000476837,224,-256,403657.19999980927,8120,FN,B,,,,397077.0,4,192,320,-224
4,test,1,0,m,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,408735.7999999523,CFD-LM-216-082-N.jpg,Robert,64,I,z,1558,,,,1558.0,18,1,2578.9000000953674,224,-256,406156.89999985695,8120,FN,B,,,,399577.0,5,192,320,-224
4,test,1,0,m,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,411151.39999985695,CFD-WM-238-020-N.jpg,Mike,64,I,z,1392,,,,1392.0,10,1,2412.5,224,-256,408738.89999985695,8120,FN,B,,,,402159.0,6,192,320,-224
5,test,1,1,m,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,415467.0,CFD-BM-211-174-N.jpg,George,64,I,m,3289,,,,3289.0,4,1,4312.600000143051,224,-256,411154.39999985695,8120,FN,B,,,,404575.0,7,192,320,-224
5,test,1,0,z,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,420498.5,CFD-WM-208-068-N.jpg,Carl,64,I,None,4014,,,,4014.0,11,1,5028.300000190735,224,-256,415470.19999980927,8120,FN,B,,,,408891.0,8,192,320,-224
6,test,1,1,m,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,422797.89999985695,CFD-BM-209-088-N.jpg,David,64,I,m,1276,,,,1276.0,2,1,2294.5999999046326,224,-256,420503.2999999523,8120,FN,B,,,,413923.0,9,192,320,-224
6,test,1,0,z,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,426046.7999999523,CFD-BM-234-172-N.jpg,Mark,64,I,m,2226,,,,2226.0,1,1,3245.9000000953674,224,-256,422800.89999985695,8120,FN,B,,,,416221.0,10,192,320,-224
7,test,1,1,z,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,428896.0,CFD-LM-226-175-N.jpg,Peter,64,I,z,1817,,,,1817.0,17,1,2846.100000143051,224,-256,426049.89999985695,8120,FN,B,,,,419470.0,11,192,320,-224
8,test,1,1,m,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,431095.5,CFD-LM-243-075-N.jpg,Jack,64,I,m,1168,,,,1168.0,20,1,2196.600000143051,224,-256,428898.89999985695,8120,FN,B,,,,422319.0,12,192,320,-224
8,test,1,0,z,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,433745.59999990463,CFD-BF-247-179-N.jpg,Emily,64,I,m,1631,,,,1631.0,7,1,2646.9000000953674,224,-256,431098.69999980927,8120,FN,B,,,,424519.0,13,192,320,-224
9,test,1,1,m,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,437693.09999990463,CFD-LF-234-139-N.jpg,Cindy,64,I,m,2926,,,,2926.0,24,1,3944.2999999523163,224,-256,433748.7999999523,8120,FN,B,,,,427169.0,14,192,320,-224
9,test,1,0,z,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,440225.39999985695,CFD-LM-247-095-N.jpg,Richard,64,I,m,1514,,,,1514.0,19,1,2529.2999999523163,224,-256,437696.09999990463,8120,FN,B,,,,431117.0,15,192,320,-224
9,test,1,0,z,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,442908.39999985695,CFD-LF-253-003-N.jpg,Jane,64,I,m,1654,,,,1654.0,21,1,2680.2999999523163,224,-256,440228.09999990463,8120,FN,B,,,,433649.0,16,192,320,-224
10,test,1,1,m,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,445190.69999980927,CFD-WF-235-121-N.jpg,Kate,64,I,m,1259,,,,1259.0,14,1,2279.2999999523163,224,-256,442911.39999985695,8120,FN,B,,,,436332.0,17,192,320,-224
10,test,1,0,z,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,447656.7999999523,CFD-BM-012-018-N.jpg,Brian,64,I,m,1441,,,,1441.0,3,1,2462.7999999523163,224,-256,445194.0,8120,FN,B,,,,438614.0,18,192,320,-224
10,test,1,0,m,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,450006.0,CFD-WM-239-128-N.jpg,Chris,64,I,z,1320,,,,1320.0,12,1,2346.2000000476837,224,-256,447659.7999999523,8120,FN,B,,,,441080.0,19,192,320,-224
11,test,1,1,m,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,452505.09999990463,CFD-WF-216-079-N.jpg,Rachel,64,I,m,1377,,,,1377.0,16,1,2496.2000000476837,224,-256,450008.89999985695,8120,FN,B,,,,443526.0,20,192,320,-224
12,test,1,1,m,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,454854.39999985695,CFD-BF-254-201-N.jpg,Lucy,64,I,m,1326,,,,1326.0,6,1,2346.399999856949,224,-256,452508.0,8120,FN,B,,,,445929.0,21,192,320,-224
12,test,1,0,z,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,457486.89999985695,CFD-LF-244-096-N.jpg,Irene,64,I,m,1609,,,,1609.0,23,1,2628.7000000476837,224,-256,454858.19999980927,8120,FN,B,,,,448278.0,22,192,320,-224
13,test,1,1,z,346.0,-226.0,Tue Jun 09 2026 16:45:35 GMT-0500 (Central Daylight Time),416,-192,459819.69999980927,CFD-BF-200-080-N.jpg,Lisa,64,I,z,1304,,,,1304.0,5,1,2329.5,224,-256,457490.19999980927,8120,FN,B,,,,450911.0,23,192,320,-224
