acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),39080.89999985695,I,z,1293,,,3,yes,1,2812.7999999523163,36268.09999990463,practrial3.png,practrial3.png,8121,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),41696.59999990463,I,z,1090,,,1,yes,1,2610.7000000476837,39085.89999985695,practrial1.png,practrial1.png,8121,PC,A,,,2
2,1,0.0,prac,0,m,30000.0,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),44195.799999952316,I,z,964,,,6,no,1,2495.4000000953674,41700.39999985695,practrial6.png,practrial6b.png,8121,PC,A,,,3
3,1,0.0,prac,1,z,30000.0,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),47278.39999985695,I,z,1561,,,5,yes,1,3078.5,44199.89999985695,practrial5.png,practrial5.png,8121,PC,A,,,4
4,1,0.0,prac,1,m,30000.0,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),49944.09999990463,I,m,1142,,,4,no,1,2661.5999999046326,47282.5,practrial4.png,practrial4b.png,8121,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),52393.200000047684,I,m,924,,,2,no,1,2444.7000000476837,49948.5,practrial2.png,practrial2b.png,8121,PC,A,,,6
1,1,1.6480000019073486,test,1,z,28351.99999809265,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),57225.09999990463,I,z,1631,1631,,1,yes,1,1647.0999999046326,55578.0,test1trial1.png,test1trial1.png,8121,PC,A,53816,,1
2,1,2.815000057220459,test,1,m,27184.99994277954,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),58391.299999952316,I,m,1148,1148,,2,no,1,1163.0,57228.299999952316,test1trial2.png,test1trial2b.png,8121,PC,A,55466,,2
3,1,4.180999994277954,test,1,z,25819.000005722046,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),59757.700000047684,I,z,1359,1359,,3,yes,1,1363.3000001907349,58394.39999985695,test1trial3.png,test1trial3.png,8121,PC,A,56632,,3
4,1,5.329999923706055,test,1,m,24670.000076293945,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),60907.39999985695,I,m,1136,1136,,4,no,1,1146.7999999523163,59760.59999990463,test1trial4.png,test1trial4b.png,8121,PC,A,57998,,4
5,1,6.546999931335449,test,1,z,23453.00006866455,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),62123.5,I,z,1202,1202,,5,yes,1,1212.2000000476837,60911.299999952316,test1trial5.png,test1trial5.png,8121,PC,A,59149,,5
6,1,7.496000051498413,test,1,m,22503.999948501587,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),63073.200000047684,I,m,937,937,,6,no,1,946.5,62126.700000047684,test1trial6.png,test1trial6b.png,8121,PC,A,60365,,6
7,1,8.378999948501587,test,1,z,21621.000051498413,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),63956.39999985695,I,z,868,868,,7,yes,1,880.3999998569489,63076.0,test1trial7.png,test1trial7.png,8121,PC,A,61314,,7
7,1,9.479000091552734,test,0,m,20520.999908447266,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),65056.09999990463,I,z,1089,1089,,8,no,1,1096.7999999523163,63959.299999952316,test1trial8.png,test1trial8b.png,8121,PC,A,62197,,8
8,1,10.878999948501587,test,1,z,19121.000051498413,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),66455.70000004768,I,z,1389,1389,,9,yes,1,1396.8000001907349,65058.89999985695,test1trial9.png,test1trial9.png,8121,PC,A,63296,,9
9,1,11.878000020980835,test,1,m,18121.999979019165,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),67455.0,I,m,981,981,,10,no,1,996.2999999523163,66458.70000004768,test1trial10.png,test1trial10b.png,8121,PC,A,64697,,10
10,1,13.09500002861023,test,1,z,16904.99997138977,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),68671.59999990463,I,z,1206,1206,,11,yes,1,1213.3999998569489,67458.20000004768,test1trial11.png,test1trial11.png,8121,PC,A,65696,,11
10,1,14.310999870300293,test,0,m,15689.000129699707,Tue Jun 09 2026 14:43:37 GMT-0500 (Central Daylight Time),69887.59999990463,I,z,1207,1207,,12,no,1,1213.0999999046326,68674.5,test1trial12.png,test1trial12b.png,8121,PC,A,66912,,12
