acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
14,learn,1,1,,293.0,-14.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,32,114143.0,CFD-WM-205-007-N.jpg,Paul,64,I,1,1119,1119,,,,17,1,2147.300000011921,224,-32,111995.69999998808,8048,FN,A,105760,,,,14,192,320,0
15,learn,1,1,,318.0,-7.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,32,116393.5,CFD-WM-212-097-N.jpg,Mike,64,I,1,1231,1231,,,,23,1,2248.9000000059605,224,-32,114144.59999999404,8048,FN,A,107904,,,,15,192,320,0
16,learn,1,1,,320.0,-214.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,-192,119491.59999999404,CFD-LM-200-045-N.jpg,Peter,64,I,1,2078,2078,,,,34,1,3096.199999988079,224,-256,116395.40000000596,8048,FN,A,110153,,,,16,192,320,-224
17,learn,1,1,,317.0,-229.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,-192,122490.5,CFD-WF-203-229-N.jpg,Kate,64,I,1,1971,1971,,,,28,1,2997.4000000059605,224,-256,119493.09999999404,8048,FN,A,113252,,,,17,192,320,-224
18,learn,1,1,,332.0,237.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,256,125022.69999998808,CFD-LM-207-004-N.jpg,Jack,64,I,1,1499,1499,,,,36,1,2530.5999999940395,224,192,122492.09999999404,8048,FN,A,116251,,,,18,192,320,224
19,learn,1,1,,-327.0,211.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,256,128105.5,CFD-LM-200-045-N.jpg,Peter,64,I,1,2055,2055,,,,33,1,3081.2000000178814,-416,192,125024.29999998212,8048,FN,A,118783,,,,19,192,-320,224
20,learn,1,1,,302.0,232.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,256,130587.90000000596,CFD-BM-203-001-N.jpg,Brian,64,I,1,1460,1460,,,,6,1,2480.600000023842,224,192,128107.29999998212,8048,FN,A,121867,,,,20,192,320,224
21,learn,1,1,,305.0,229.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,256,133048.19999998808,CFD-LF-237-190-N.jpg,Jane,64,I,1,1297,1297,,,,42,1,2458.5999999940395,224,192,130589.59999999404,8048,FN,A,124349,,,,21,192,320,224
22,learn,1,1,,289.0,-222.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,-192,135586.40000000596,CFD-LM-225-130-N.jpg,Robert,64,I,1,1513,1513,,,,40,1,2531.800000011921,224,-256,133054.59999999404,8048,FN,A,126814,,,,22,192,320,-224
23,learn,1,1,,289.0,-222.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,-192,138335.29999998212,CFD-WM-209-038-N.jpg,Carl,64,I,1,1732,1732,,,,22,1,2747.199999988079,224,-256,135588.09999999404,8048,FN,A,129347,,,,23,192,320,-224
24,learn,1,1,,306.0,-222.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,-192,141367.79999998212,CFD-BF-208-266-N.jpg,Lisa,64,I,1,2007,2007,,,,10,1,3027.0,224,-256,138340.79999998212,8048,FN,A,132096,,,,24,192,320,-224
25,learn,1,1,,316.0,226.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,256,144117.09999999404,CFD-WM-205-007-N.jpg,Paul,64,I,1,1727,1727,,,,18,1,2747.4000000059605,224,192,141369.69999998808,8048,FN,A,135128,,,,25,192,320,224
26,learn,1,1,,-314.0,10.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,32,146749.40000000596,CFD-BM-200-046-N.jpg,Mark,64,I,1,1597,1597,,,,2,1,2630.4000000059605,-416,-32,144119.0,8048,FN,A,137881,,,,26,192,-320,0
26,learn,1,0,,-341.0,-261.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,148832.0,CFD-BM-200-046-N.jpg,Mark,64,I,1,1065,1065,,,,1,1,2081.0,-416,-256,146751.0,8048,FN,A,140510,,,,27,192,-320,-224
27,learn,1,1,,327.0,5.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,32,152514.5,CFD-LF-237-190-N.jpg,Jane,64,I,1,1129,1129,,,,41,1,2147.4000000059605,224,-32,150367.09999999404,8048,FN,A,144126,,,,28,192,320,0
28,learn,1,1,,-331.0,-235.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,154763.69999998808,CFD-WM-207-048-N.jpg,Chris,64,I,1,1220,1220,,,,19,1,2247.5,-416,-256,152516.19999998808,8048,FN,A,146275,,,,29,192,-320,-224
29,learn,1,1,,-330.0,-239.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,156746.69999998808,CFD-BM-207-024-N.jpg,David,64,I,1,959,959,,,,7,1,1981.4000000059605,-416,-256,154765.29999998212,8048,FN,A,148528,,,,30,192,-320,-224
30,learn,1,1,,-306.0,223.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,256,158762.5,CFD-LM-225-130-N.jpg,Robert,64,I,1,996,996,,,,39,1,2010.4000000059605,-416,192,156752.09999999404,8048,FN,A,150507,,,,31,192,-320,224
31,learn,1,1,,-334.0,5.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,32,161294.90000000596,CFD-LF-226-174-N.jpg,Cindy,64,I,1,1507,1507,,,,44,1,2530.5,-416,-32,158764.40000000596,8048,FN,A,152524,,,,32,192,-320,0
32,learn,1,1,,-334.0,5.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,32,163361.09999999404,CFD-LM-213-061-N.jpg,Richard,64,I,1,1039,1039,,,,38,1,2060.5999999940395,-416,-32,161300.5,8048,FN,A,155056,,,,33,192,-320,0
33,learn,1,1,,293.0,6.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,32,165544.69999998808,CFD-LF-255-088-N.jpg,Helen,64,I,1,1165,1165,,,,47,1,2181.699999988079,224,-32,163363.0,8048,FN,A,157122,,,,34,192,320,0
34,learn,1,1,,354.0,-249.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,-192,167743.09999999404,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1182,1182,,,,16,1,2192.5,224,-256,165550.59999999404,8048,FN,A,159305,,,,35,192,320,-224
35,learn,1,1,,-344.0,-6.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,32,169875.69999998808,CFD-WF-206-147-N.jpg,Rachel,64,I,1,1111,1111,,,,32,1,2131.199999988079,-416,-32,167744.5,8048,FN,A,161504,,,,36,192,-320,0
36,learn,1,1,,-284.0,215.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,256,171924.90000000596,CFD-BF-208-266-N.jpg,Lisa,64,I,1,1018,1018,,,,9,1,2047.4000000059605,-416,192,169877.5,8048,FN,A,163637,,,,37,192,-320,224
37,learn,1,1,,-363.0,-232.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,173907.69999998808,CFD-WF-206-147-N.jpg,Rachel,64,I,1,961,961,,,,31,1,1981.0999999940395,-416,-256,171926.59999999404,8048,FN,A,165686,,,,38,192,-320,-224
38,learn,1,1,,324.0,227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,256,176190.19999998808,CFD-BF-204-189-N.jpg,Sarah,64,I,1,1259,1259,,,,12,1,2281.0,224,192,173909.19999998808,8048,FN,A,167668,,,,39,192,320,224
39,learn,1,1,,332.0,230.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,256,178406.19999998808,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1192,1192,,,,30,1,2214.199999988079,224,192,176192.0,8048,FN,A,169951,,,,40,192,320,224
40,learn,1,1,,285.0,-215.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,-192,181122.09999999404,CFD-LF-254-125-N.jpg,Irene,64,I,1,1684,1684,,,,46,1,2714.199999988079,224,-256,178407.90000000596,8048,FN,A,172171,,,,41,192,320,-224
41,learn,1,1,,-289.0,-243.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,183354.79999998212,CFD-WF-200-099-N.jpg,Julie,64,I,1,1204,1204,,,,25,1,2231.0,-416,-256,181123.79999998212,8048,FN,A,174883,,,,42,192,-320,-224
42,learn,1,1,,-296.0,-18.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,32,185370.69999998808,CFD-WM-207-048-N.jpg,Chris,64,I,1,996,996,,,,20,1,2014.4000000059605,-416,-32,183356.29999998212,8048,FN,A,177115,,,,43,192,-320,0
43,learn,1,1,,282.0,-9.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,32,187586.59999999404,CFD-BF-204-189-N.jpg,Sarah,64,I,1,1188,1188,,,,11,1,2214.199999988079,224,-32,185372.40000000596,8048,FN,A,179131,,,,44,192,320,0
44,learn,1,1,,333.0,222.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,256,190236.0,CFD-LF-255-088-N.jpg,Helen,64,I,1,1628,1628,,,,48,1,2647.800000011921,224,192,187588.19999998808,8048,FN,A,181347,,,,45,192,320,224
45,learn,1,1,,334.0,0.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),416,32,192318.29999998212,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1057,1057,,,,29,1,2080.7999999821186,224,-32,190237.5,8048,FN,A,183997,,,,46,192,320,0
46,learn,1,1,,-306.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,194468.0,CFD-BF-221-223-N.jpg,Emily,64,I,1,1128,1128,,,,13,1,2144.0999999940395,-416,-256,192323.90000000596,8048,FN,A,186079,,,,47,192,-320,-224
47,learn,1,1,,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,196733.79999998212,CFD-LF-226-174-N.jpg,Cindy,64,I,1,1242,1242,,,,43,1,2264.0999999940395,-416,-256,194469.69999998808,8048,FN,A,188229,,,,48,192,-320,-224
0,test,1,0,m,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,294086.90000000596,CFD-BF-204-189-N.jpg,Lucy,64,I,None,4015,,,,4015.0,6,1,5025.0,-416,-256,289061.90000000596,8048,FN,A,,,,282816.0,1,192,-320,-224
0,test,1,0,m,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,296452.90000000596,CFD-BM-207-024-N.jpg,George,64,I,z,1344,,,,1344.0,4,1,2357.600000023842,-416,-256,294095.2999999821,8048,FN,A,,,,287847.0,2,192,-320,-224
1,test,1,1,z,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,298418.5,CFD-BM-203-001-N.jpg,Brian,64,I,z,937,,,,937.0,3,1,1962.800000011921,-416,-256,296455.6999999881,8048,FN,A,,,,290213.0,3,192,-320,-224
1,test,1,0,m,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,300634.7999999821,CFD-BF-241-222-N.jpg,Sarah,64,I,z,1195,,,,1195.0,8,1,2205.199999988079,-416,-256,298429.59999999404,8048,FN,A,,,,292180.0,4,192,-320,-224
1,test,1,0,m,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,302750.6999999881,CFD-LF-255-088-N.jpg,Cindy,64,I,z,1083,,,,1083.0,24,1,2108.5999999940395,-416,-256,300642.09999999404,8048,FN,A,,,,294396.0,5,192,-320,-224
2,test,1,1,z,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,305166.6999999881,CFD-LF-254-125-N.jpg,Irene,64,I,z,1392,,,,1392.0,23,1,2408.5999999940395,-416,-256,302758.09999999404,8048,FN,A,,,,296511.0,6,192,-320,-224
2,test,1,0,m,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,306983.7999999821,CFD-WF-206-147-N.jpg,Rachel,64,I,z,791,,,,791.0,16,1,1814.0,-416,-256,305169.7999999821,8048,FN,A,,,,298928.0,7,192,-320,-224
3,test,1,1,z,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,308765.40000000596,CFD-LF-237-190-N.jpg,Jane,64,I,z,759,,,,759.0,21,1,1774.7000000178814,-416,-256,306990.6999999881,8048,FN,A,,,,300743.0,8,192,-320,-224
4,test,1,1,m,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,312597.5,CFD-LF-226-174-N.jpg,Helen,64,I,m,2800,,,,2800.0,22,1,3825.0,-416,-256,308772.5,8048,FN,A,,,,302526.0,9,192,-320,-224
5,test,1,1,m,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,314963.6999999881,CFD-WF-203-229-N.jpg,Kate,64,I,m,1336,,,,1336.0,14,1,2363.4000000059605,-416,-256,312600.2999999821,8048,FN,A,,,,306359.0,10,192,-320,-224
6,test,1,1,z,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,318662.5,CFD-WM-205-007-N.jpg,Paul,64,I,z,2669,,,,2669.0,9,1,3695.9000000059605,-416,-256,314966.59999999404,8048,FN,A,,,,308730.0,11,192,-320,-224
6,test,1,0,m,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,320928.40000000596,CFD-LM-207-004-N.jpg,Robert,64,I,z,1247,,,,1247.0,18,1,2258.5,-416,-256,318669.90000000596,8048,FN,A,,,,312424.0,12,192,-320,-224
7,test,1,1,z,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,323061.0,CFD-LM-200-045-N.jpg,Peter,64,I,z,1110,,,,1110.0,17,1,2129.5999999940395,-416,-256,320931.40000000596,8048,FN,A,,,,314689.0,13,192,-320,-224
8,test,1,1,z,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,325043.5,CFD-BF-221-223-N.jpg,Emily,64,I,z,953,,,,953.0,7,1,1974.800000011921,-416,-256,323068.6999999881,8048,FN,A,,,,316821.0,14,192,-320,-224
9,test,1,1,z,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,326809.5,CFD-WM-209-038-N.jpg,Carl,64,I,z,746,,,,746.0,11,1,1758.5,-416,-256,325051.0,8048,FN,A,,,,318804.0,15,192,-320,-224
9,test,1,0,m,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,329213.1999999881,CFD-LM-225-130-N.jpg,Jack,64,I,z,1381,,,,1381.0,20,1,2400.7999999821186,-416,-256,326812.40000000596,8048,FN,A,,,,320570.0,16,192,-320,-224
10,test,1,1,z,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,331241.6999999881,CFD-BF-208-266-N.jpg,Lisa,64,I,z,1013,,,,1013.0,5,1,2024.0999999940395,-416,-256,329217.59999999404,8048,FN,A,,,,322970.0,17,192,-320,-224
11,test,1,1,z,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,333207.7999999821,CFD-BM-200-046-N.jpg,Mark,64,I,z,940,,,,940.0,1,1,1958.7999999821186,-416,-256,331249.0,8048,FN,A,,,,325003.0,18,192,-320,-224
11,test,1,0,m,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,335040.5,CFD-WM-212-097-N.jpg,Chris,64,I,z,807,,,,807.0,12,1,1830.0,-416,-256,333210.5,8048,FN,A,,,,326968.0,19,192,-320,-224
12,test,1,1,z,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,337456.40000000596,CFD-LM-213-061-N.jpg,Richard,64,I,z,1398,,,,1398.0,19,1,2404.5,-416,-256,335051.90000000596,8048,FN,A,,,,328801.0,20,192,-320,-224
13,test,1,1,m,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,339639.1999999881,CFD-WM-207-048-N.jpg,Mike,64,I,m,1166,,,,1166.0,10,1,2180.0,-416,-256,337459.1999999881,8048,FN,A,,,,331217.0,21,192,-320,-224
14,test,1,1,z,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,341588.59999999404,CFD-WF-205-006-N.jpg,Nichole,64,I,z,927,,,,927.0,15,1,1942.5,-416,-256,339646.09999999404,8048,FN,A,,,,333400.0,22,192,-320,-224
14,test,1,0,m,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,343638.09999999404,CFD-BM-202-063-N.jpg,David,64,I,z,1026,,,,1026.0,2,1,2046.5999999940395,-416,-256,341591.5,8048,FN,A,,,,335349.0,23,192,-320,-224
15,test,1,1,z,-307.0,-227.0,Thu Jun 05 2025 16:38:22 GMT-0500 (Central Daylight Time),-224,-192,345520.7999999821,CFD-WF-200-099-N.jpg,Julie,64,I,z,853,,,,853.0,13,1,1879.8999999761581,-416,-256,343640.90000000596,8048,FN,A,,,,337402.0,24,192,-320,-224
