acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri May 09 2025 09:27:26 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,5491,1,1,,,7140,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Fri May 09 2025 09:27:26 GMT-0500 (Central Daylight Time),118212.39999999106,098_y_f_n_a.png,O,m,1016,2,1,1886.2000000029802,116326.19999998808,7140,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Fri May 09 2025 09:27:26 GMT-0500 (Central Daylight Time),119878.69999998808,098_y_f_n_a.png,O,z,882,3,1,1654.2999999970198,118224.39999999106,7140,NNB,C,2
3,prac,1,0.0,1-Back,1,m,Fri May 09 2025 09:27:26 GMT-0500 (Central Daylight Time),121611.39999999106,059_o_m_n_a.png,O,m,852,4,1,1721.0,119890.39999999106,7140,NNB,C,3
4,prac,1,0.0,1-Back,1,m,Fri May 09 2025 09:27:26 GMT-0500 (Central Daylight Time),123444.89999999106,092_m_m_n_a.png,O,m,945,5,1,1821.2000000029802,121623.69999998808,7140,NNB,C,4
5,prac,1,1.0,1-Back,1,z,Fri May 09 2025 09:27:26 GMT-0500 (Central Daylight Time),124943.79999999702,092_m_m_n_a.png,O,z,713,6,1,1487.2000000029802,123456.59999999404,7140,NNB,C,5
6,prac,1,0.0,1-Back,1,m,Fri May 09 2025 09:27:26 GMT-0500 (Central Daylight Time),126593.19999998808,130_o_f_n_a.png,O,m,743,7,1,1636.8999999910593,124956.29999999702,7140,NNB,C,6
6,prac,1,0.0,1-Back,0,m,Fri May 09 2025 09:27:26 GMT-0500 (Central Daylight Time),128109.39999999106,082_m_m_n_a.png,O,z,633,8,1,1501.7000000029802,126607.69999998808,7140,NNB,C,7
7,prac,1,0.0,1-Back,1,m,Fri May 09 2025 09:27:26 GMT-0500 (Central Daylight Time),130425.29999999702,093_m_f_n_a.png,O,m,1519,9,1,2301.9000000059605,128123.39999999106,7140,NNB,C,8
8,prac,1,1.0,1-Back,1,z,Fri May 09 2025 09:27:26 GMT-0500 (Central Daylight Time),132024.69999998808,093_m_f_n_a.png,O,z,805,10,1,1588.0999999940395,130436.59999999404,7140,NNB,C,9
