acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
7,1,9.200999975204468,test,1,z,20799.000024795532,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),89997.0,I,z,1180,1180,,7,yes,1,1181.3000000715256,88815.69999992847,test1trial7.png,test1trial7.png,9034,PC,C,83706,,7
8,1,11.599999904632568,test,1,m,18400.00009536743,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),92396.19999992847,I,m,2379,2379,,8,no,1,2395.899999976158,90000.29999995232,test1trial8.png,test1trial8b.png,9034,PC,C,84891,,8
9,1,12.799999952316284,test,1,z,17200.000047683716,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),93595.79999995232,I,z,1177,1177,,9,yes,1,1192.8999999761581,92402.89999997616,test1trial9.png,test1trial9.png,9034,PC,C,87293,,9
10,1,14.033999919891357,test,1,m,15966.000080108643,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),94830.10000002384,I,m,1229,1229,,10,no,1,1230.3000000715256,93599.79999995232,test1trial10.png,test1trial10b.png,9034,PC,C,88490,,10
11,1,15.233999967575073,test,1,z,14766.000032424927,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),96030.10000002384,I,z,1191,1191,,11,yes,1,1193.1000000238419,94837.0,test1trial11.png,test1trial11.png,9034,PC,C,89727,,11
11,1,16.816999912261963,test,0,m,13183.000087738037,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),97613.10000002384,I,z,1559,1559,,12,no,1,1576.6000000238419,96036.5,test1trial12.png,test1trial12b.png,9034,PC,C,90927,,12
12,1,18.134000062942505,test,1,m,11865.999937057495,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),98929.79999995232,I,m,1303,1303,,13,no,1,1309.2999999523163,97620.5,test1trial13.png,test1trial13b.png,9034,PC,C,92511,,13
13,1,19.782999992370605,test,1,m,10217.000007629395,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),100579.69999992847,I,m,1628,1628,,14,no,1,1639.0999999046326,98940.60000002384,test1trial14.png,test1trial14b.png,9034,PC,C,93834,,14
14,1,21.149999856948853,test,1,z,8850.000143051147,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),101946.10000002384,I,z,1346,1346,,15,yes,1,1359.3000000715256,100586.79999995232,test1trial15.png,test1trial15.png,9034,PC,C,95476,,15
15,1,22.41700005531311,test,1,m,7582.99994468689,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),103213.0,I,m,1240,1240,,16,no,1,1257.7000000476837,101955.29999995232,test1trial16.png,test1trial16b.png,9034,PC,C,96847,,16
16,1,23.866999864578247,test,1,z,6133.000135421753,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),104663.0,I,z,1432,1432,,17,yes,1,1442.6000000238419,103220.39999997616,test1trial17.png,test1trial17.png,9034,PC,C,98110,,17
16,1,25.25,test,0,m,4750.0,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),106046.0,I,z,1375,1375,,18,no,1,1377.1000000238419,104668.89999997616,test1trial18.png,test1trial18b.png,9034,PC,C,99559,,18
17,1,27.233999967575073,test,1,m,2766.0000324249268,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),108030.10000002384,I,m,1977,1977,,19,no,1,1978.7000000476837,106051.39999997616,test1trial19.png,test1trial19b.png,9034,PC,C,100942,,19
18,1,28.58299994468689,test,1,z,1417.0000553131104,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),109379.69999992847,I,z,1335,1335,,20,yes,1,1342.3999999761581,108037.29999995232,test1trial20.png,test1trial20.png,9034,PC,C,102927,,20
19,1,29.799999952316284,test,1,z,200.00004768371582,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),110596.19999992847,I,z,1203,1203,,21,yes,1,1210.7999999523163,109385.39999997616,test1trial21.png,test1trial21.png,9034,PC,C,104275,,21
19,1,30.01699995994568,test,0,z,-16.99995994567871,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),110813.29999995232,I,None,206,206,,22,yes,1,208.89999997615814,110604.39999997616,test1trial22.png,test1trial22.png,9034,PC,C,105496,,22
1,2,1.3340001106262207,test,1,m,28665.99988937378,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),116680.0,I,m,1310,,1310.0,1,no,1,6075.600000023842,110604.39999997616,test2trial1.png,test2trial1b.png,9034,PC,C,,110248.0,1
2,2,2.632999897003174,test,1,m,27367.000102996826,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),117979.19999992847,I,m,1278,,1278.0,2,no,1,7374.799999952316,110604.39999997616,test2trial2.png,test2trial2b.png,9034,PC,C,,111576.0,2
3,2,3.700000047683716,test,1,z,26299.999952316284,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),119046.10000002384,I,z,1053,,1053.0,3,yes,1,8441.700000047684,110604.39999997616,test2trial3.png,test2trial3.png,9034,PC,C,,112873.0,3
4,2,4.766999959945679,test,1,z,25233.00004005432,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),120113.0,I,z,1053,,1053.0,4,yes,1,9508.600000023842,110604.39999997616,test2trial4.png,test2trial4.png,9034,PC,C,,113945.0,4
4,2,5.900000095367432,test,0,z,24099.99990463257,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),121245.89999997616,I,m,1124,,1124.0,5,yes,1,10641.5,110604.39999997616,test2trial5.png,test2trial5.png,9034,PC,C,,115010.0,5
5,2,7.450000047683716,test,1,z,22549.999952316284,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),122796.19999992847,I,z,1531,,1531.0,6,yes,1,12191.799999952316,110604.39999997616,test2trial6.png,test2trial6.png,9034,PC,C,,116139.0,6
6,2,9.217000007629395,test,1,m,20782.999992370605,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),124562.89999997616,I,m,1752,,1752.0,7,no,1,13958.5,110604.39999997616,test2trial7.png,test2trial7b.png,9034,PC,C,,117694.0,7
7,2,10.867000102996826,test,1,m,19132.999897003174,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),126213.10000002384,I,m,1635,,1635.0,8,no,1,15608.700000047684,110604.39999997616,test2trial8.png,test2trial8b.png,9034,PC,C,,119460.0,8
8,2,12.299999952316284,test,1,z,17700.000047683716,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),127646.39999997616,I,z,1425,,1425.0,9,yes,1,17042.0,110604.39999997616,test2trial9.png,test2trial9.png,9034,PC,C,,121110.0,9
9,2,13.516000032424927,test,1,z,16483.999967575073,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),128862.19999992847,I,z,1207,,1207.0,10,yes,1,18257.799999952316,110604.39999997616,test2trial10.png,test2trial10.png,9034,PC,C,,122542.0,10
10,2,15.867000102996826,test,1,m,14132.999897003174,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),131213.0,I,m,2331,,2331.0,11,no,1,20608.600000023842,110604.39999997616,test2trial11.png,test2trial11b.png,9034,PC,C,,123755.0,11
11,2,17.66700005531311,test,1,m,12332.99994468689,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),133012.79999995232,I,m,1784,,1784.0,12,no,1,22408.399999976158,110604.39999997616,test2trial12.png,test2trial12b.png,9034,PC,C,,126111.0,12
12,2,18.933000087738037,test,1,z,11066.999912261963,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),134279.60000002384,I,z,1249,,1249.0,13,yes,1,23675.200000047684,110604.39999997616,test2trial13.png,test2trial13.png,9034,PC,C,,127909.0,13
13,2,20.632999897003174,test,1,m,9367.000102996826,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),135979.60000002384,I,m,1672,,1672.0,14,no,1,25375.200000047684,110604.39999997616,test2trial14.png,test2trial14b.png,9034,PC,C,,129182.0,14
14,2,21.683000087738037,test,1,m,8316.999912261963,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),137029.29999995232,I,m,1033,,1033.0,15,no,1,26424.899999976158,110604.39999997616,test2trial15.png,test2trial15b.png,9034,PC,C,,130877.0,15
14,2,23.049999952316284,test,0,m,6950.000047683716,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),138396.19999992847,I,z,1347,,1347.0,16,no,1,27791.799999952316,110604.39999997616,test2trial16.png,test2trial16b.png,9034,PC,C,,131923.0,16
15,2,24.40000009536743,test,1,z,5599.999904632568,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),139746.19999992847,I,z,1339,,1339.0,17,yes,1,29141.799999952316,110604.39999997616,test2trial17.png,test2trial17.png,9034,PC,C,,133291.0,17
16,2,25.5,test,1,z,4500.0,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),140846.5,I,z,1089,,1089.0,18,yes,1,30242.100000023842,110604.39999997616,test2trial18.png,test2trial18.png,9034,PC,C,,134646.0,18
17,2,26.84999990463257,test,1,z,3150.0000953674316,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),142196.29999995232,I,z,1336,,1336.0,19,yes,1,31591.899999976158,110604.39999997616,test2trial19.png,test2trial19.png,9034,PC,C,,135742.0,19
18,2,28.09999990463257,test,1,z,1900.0000953674316,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),143446.19999992847,I,z,1233,,1233.0,20,yes,1,32841.799999952316,110604.39999997616,test2trial20.png,test2trial20.png,9034,PC,C,,137093.0,20
19,2,29.58299994468689,test,1,z,417.00005531311035,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),144929.10000002384,I,z,1468,,1468.0,21,yes,1,34324.700000047684,110604.39999997616,test2trial21.png,test2trial21.png,9034,PC,C,,138346.0,21
19,2,30.01699995994568,test,0,m,-16.99995994567871,Wed Oct 22 2025 17:29:08 GMT-0400 (Eastern Daylight Time),145363.10000002384,I,None,429,,429.0,22,no,1,34758.700000047684,110604.39999997616,test2trial22.png,test2trial22b.png,9034,PC,C,,139823.0,22
