Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,333,146,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),,box1,yes,I,1,1,,,8126,DSST,C,,,,0,160,113
U,1,1,0.0,5,prac,yes,1,5,120000.0,297,151,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),48657.09999990463,box5,yes,I,1,1,3701.199999809265,44955.90000009537,8126,DSST,C,,,,1,160,113
T,2,1,0.0,2,prac,yes,1,2,120000.0,300,150,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),53004.7000002861,box2,yes,I,1,1,3572.300000190735,49432.40000009537,8126,DSST,C,,,,2,160,113
X,3,1,0.0,8,prac,yes,1,8,120000.0,239,144,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),56969.59999990463,box8,yes,I,1,1,3189.8999996185303,53779.7000002861,8126,DSST,C,,,,3,160,113
),4,1,0.0,3,prac,yes,1,3,120000.0,321,151,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),61619.2000002861,box3,yes,I,1,1,3875.1000003814697,57744.09999990463,8126,DSST,C,,,,4,160,113
O,5,1,0.0,6,prac,yes,1,6,120000.0,319,135,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),69966.0,box6,yes,I,1,1,7574.299999713898,62391.7000002861,8126,DSST,C,,,,5,160,113
+,6,1,0.0,9,prac,yes,1,9,120000.0,341,137,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),73781.30000019073,box9,yes,I,1,1,3041.300000190735,70740.0,8126,DSST,C,,,,6,160,113
-,7,1,0.0,1,prac,yes,1,1,120000.0,282,139,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),77646.7000002861,box1,yes,I,1,1,3091.800000190735,74554.90000009537,8126,DSST,C,,,,7,160,113
^,8,1,0.0,7,prac,yes,1,7,120000.0,319,149,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),81478.90000009537,box7,yes,I,1,1,3059.0999999046326,78419.80000019073,8126,DSST,C,,,,8,160,113
L,9,1,0.0,4,prac,yes,1,4,120000.0,289,143,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),85744.2000002861,box4,yes,I,1,1,3490.9000000953674,82253.30000019073,8126,DSST,C,,,,9,160,113
T,1,1,3.2209999561309814,2,test,yes,1,2,116779.00004386902,344,142,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),94491.59999990463,box2,yes,I,1,1,3210.2999997138977,91281.30000019073,8126,DSST,C,91080.0,92257.0,89046.0,1,160,113
-,2,1,6.372999906539917,1,test,yes,1,1,113627.00009346008,345,144,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),97641.0,box1,yes,I,1,1,3131.5999999046326,94509.40000009537,8126,DSST,C,94478.0,95406.0,92274.0,2,160,113
),3,1,9.335999965667725,3,test,yes,1,3,110664.00003433228,256,136,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),100606.30000019073,box3,yes,I,1,1,2948.5999999046326,97657.7000002861,8126,DSST,C,97661.0,98371.0,95423.0,3,160,113
^,4,1,12.300999879837036,7,test,yes,1,7,107699.00012016296,228,121,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),103572.0,box7,yes,I,1,1,2953.7999997138977,100618.2000002861,8126,DSST,C,100676.0,101337.0,98383.0,4,160,113
T,5,1,14.934000015258789,2,test,yes,1,2,105065.99998474121,289,137,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),106204.59999990463,box2,yes,I,1,1,2619.199999809265,103585.40000009537,8126,DSST,C,103342.0,103970.0,101350.0,5,160,113
L,6,1,18.01699995994568,4,test,yes,1,4,101983.00004005432,304,136,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),109287.0,box4,yes,I,1,1,3070.9000000953674,106216.09999990463,8126,DSST,C,106441.0,107052.0,103981.0,6,160,113
X,7,1,20.99899983406067,8,test,yes,1,8,99001.00016593933,269,134,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),112269.40000009537,box8,yes,I,1,1,2970.699999809265,109298.7000002861,8126,DSST,C,109325.0,110034.0,107064.0,7,160,113
T,8,1,23.580999851226807,2,test,yes,1,2,96419.0001487732,268,143,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),114851.7000002861,box2,yes,I,1,1,2571.6000003814697,112280.09999990463,8126,DSST,C,111874.0,112617.0,110045.0,8,160,113
-,9,1,26.131999969482422,1,test,yes,1,1,93868.00003051758,259,129,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),117400.90000009537,box1,yes,I,1,1,2538.0999999046326,114862.80000019073,8126,DSST,C,114406.0,115166.0,112628.0,9,160,113
),10,1,29.161999940872192,3,test,yes,1,3,90838.00005912781,298,140,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),120433.30000019073,box3,yes,I,1,1,3016.7000002861023,117416.59999990463,8126,DSST,C,117287.0,118198.0,115182.0,10,160,113
T,11,1,31.960999965667725,2,test,yes,1,2,88039.00003433228,244,130,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),123232.40000009537,box2,yes,I,1,1,2788.9000000953674,120443.5,8126,DSST,C,120252.0,120997.0,118209.0,11,160,113
-,12,1,34.543999910354614,1,test,yes,1,1,85456.00008964539,224,141,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),125815.09999990463,box1,yes,I,1,1,2571.0999999046326,123244.0,8126,DSST,C,122669.0,123580.0,121009.0,12,160,113
L,13,1,36.81099987030029,4,test,yes,1,4,83189.0001296997,238,154,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),128080.80000019073,box4,yes,I,1,1,2255.300000190735,125825.5,8126,DSST,C,125251.0,125846.0,123591.0,13,160,113
T,14,1,39.27899980545044,2,test,yes,1,2,80721.00019454956,286,144,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),130547.40000009537,box2,yes,I,1,1,2455.300000190735,128092.09999990463,8126,DSST,C,127550.0,128312.0,125857.0,14,160,113
),15,1,41.69199991226196,3,test,yes,1,3,78308.00008773804,220,136,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),132962.7000002861,box3,yes,I,1,1,2401.4000000953674,130561.30000019073,8126,DSST,C,130084.0,130728.0,128326.0,15,160,113
U,16,1,44.15899991989136,5,test,yes,1,5,75841.00008010864,217,134,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),135428.7000002861,box5,yes,I,1,1,2454.7000002861023,132974.0,8126,DSST,C,132516.0,133194.0,130739.0,16,160,113
T,17,1,46.68999981880188,2,test,yes,1,2,73310.00018119812,212,143,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),137961.2000002861,box2,yes,I,1,1,2519.800000190735,135441.40000009537,8126,DSST,C,135115.0,135726.0,133206.0,17,160,113
),18,1,49.388999938964844,3,test,yes,1,3,70611.00006103516,240,128,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),140660.40000009537,box3,yes,I,1,1,2688.300000190735,137972.09999990463,8126,DSST,C,137465.0,138425.0,135737.0,18,160,113
-,19,1,51.5719997882843,1,test,yes,1,1,68428.0002117157,293,144,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),142843.0,box1,yes,I,1,1,2171.699999809265,140671.30000019073,8126,DSST,C,139880.0,140608.0,138436.0,19,160,113
L,20,1,54.10499978065491,4,test,yes,1,4,65895.0002193451,214,135,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),145376.30000019073,box4,yes,I,1,1,2522.300000190735,142854.0,8126,DSST,C,142414.0,143141.0,140619.0,20,160,113
+,21,1,56.63699984550476,9,test,yes,1,9,63363.00015449524,229,138,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),147908.2000002861,box9,yes,I,1,1,2521.2000002861023,145387.0,8126,DSST,C,144979.0,145673.0,143152.0,21,160,113
O,22,1,59.15399980545044,6,test,yes,1,6,60846.00019454956,315,155,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),150424.2000002861,box6,yes,I,1,1,2505.800000190735,147918.40000009537,8126,DSST,C,147561.0,148189.0,145683.0,22,160,113
),23,1,62.2189998626709,3,test,yes,1,3,57781.0001373291,324,129,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),153489.59999990463,box3,yes,I,1,1,3054.3999996185303,150435.2000002861,8126,DSST,C,150344.0,151255.0,148200.0,23,160,113
-,24,1,64.96799993515015,1,test,yes,1,1,55032.00006484985,305,148,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),156239.0,box1,yes,I,1,1,2738.199999809265,153500.80000019073,8126,DSST,C,153043.0,154004.0,151266.0,24,160,113
L,25,1,67.53399991989136,4,test,yes,1,4,52466.00008010864,244,133,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),158804.5,box4,yes,I,1,1,2554.5,156250.0,8126,DSST,C,155810.0,156570.0,154015.0,25,160,113
-,26,1,69.86699986457825,1,test,yes,1,1,50133.00013542175,222,146,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),161137.40000009537,box1,yes,I,1,1,2321.699999809265,158815.7000002861,8126,DSST,C,158042.0,158902.0,156581.0,26,160,113
U,27,1,72.6159999370575,5,test,yes,1,5,47384.000062942505,308,135,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),163886.59999990463,box5,yes,I,1,1,2737.0999999046326,161149.5,8126,DSST,C,160824.0,161652.0,158914.0,27,160,113
L,28,1,75.23099994659424,4,test,yes,1,4,44769.00005340576,223,126,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),166502.30000019073,box4,yes,I,1,1,2604.9000000953674,163897.40000009537,8126,DSST,C,163474.0,164267.0,161662.0,28,160,113
T,29,1,77.48099994659424,2,test,yes,1,2,42519.00005340576,274,137,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),168751.40000009537,box2,yes,I,1,1,2238.0,166513.40000009537,8126,DSST,C,165572.0,166516.0,164278.0,29,160,113
^,30,1,80.21399998664856,7,test,yes,1,7,39786.00001335144,264,134,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),171484.0,box7,yes,I,1,1,2721.2999997138977,168762.7000002861,8126,DSST,C,168571.0,169249.0,166528.0,30,160,113
O,31,1,83.0789999961853,6,test,yes,1,6,36921.0000038147,380,147,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),174349.5,box6,yes,I,1,1,2855.0999999046326,171494.40000009537,8126,DSST,C,171387.0,172114.0,169259.0,31,160,113
),32,1,85.77899980545044,3,test,yes,1,3,34221.00019454956,274,135,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),177049.2000002861,box3,yes,I,1,1,2688.9000000953674,174360.30000019073,8126,DSST,C,173971.0,174814.0,172125.0,32,160,113
U,33,1,87.97699999809265,5,test,yes,1,5,32023.00000190735,287,137,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),179248.30000019073,box5,yes,I,1,1,2188.0999999046326,177060.2000002861,8126,DSST,C,176419.0,177013.0,174825.0,33,160,113
^,34,1,90.54399991035461,7,test,yes,1,7,29456.000089645386,257,140,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),181813.80000019073,box7,yes,I,1,1,2554.7000002861023,179259.09999990463,8126,DSST,C,178918.0,179579.0,177024.0,34,160,113
+,35,1,93.75899982452393,9,test,yes,1,9,26241.000175476074,257,131,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),185029.90000009537,box9,yes,I,1,1,3203.699999809265,181826.2000002861,8126,DSST,C,182017.0,182795.0,179591.0,35,160,113
X,36,1,96.9909999370575,8,test,yes,1,8,23009.000062942505,283,140,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),188262.09999990463,box8,yes,I,1,1,3221.5,185040.59999990463,8126,DSST,C,185233.0,186027.0,182806.0,36,160,113
U,37,1,99.7409999370575,5,test,yes,1,5,20259.000062942505,224,140,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),191011.2000002861,box5,yes,I,1,1,2737.9000000953674,188273.30000019073,8126,DSST,C,188082.0,188776.0,186038.0,37,160,113
L,38,1,102.10699987411499,4,test,yes,1,4,17893.00012588501,228,137,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),193377.2000002861,box4,yes,I,1,1,2354.7000002861023,191022.5,8126,DSST,C,190398.0,191142.0,188788.0,38,160,113
O,39,1,104.58899998664856,6,test,yes,1,6,15411.00001335144,190,148,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),195859.40000009537,box6,yes,I,1,1,2471.199999809265,193388.2000002861,8126,DSST,C,193063.0,193624.0,191153.0,39,160,113
),40,1,107.47099995613098,3,test,yes,1,3,12529.000043869019,290,149,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),198742.2000002861,box3,yes,I,1,1,2871.2000002861023,195871.0,8126,DSST,C,195729.0,196507.0,193636.0,40,160,113
^,41,1,110.33699989318848,7,test,yes,1,7,9663.000106811523,317,131,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),201607.90000009537,box7,yes,I,1,1,2855.0999999046326,198752.80000019073,8126,DSST,C,198445.0,199373.0,196518.0,41,160,113
T,42,1,112.83599996566772,2,test,yes,1,2,7164.000034332275,318,141,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),204107.2000002861,box2,yes,I,1,1,2488.800000190735,201618.40000009537,8126,DSST,C,201144.0,201872.0,199383.0,42,160,113
X,43,1,115.63599991798401,8,test,yes,1,8,4364.000082015991,297,158,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),206906.30000019073,box8,yes,I,1,1,2787.300000190735,204119.0,8126,DSST,C,203910.0,204671.0,201884.0,43,160,113
-,44,1,117.85199999809265,1,test,yes,1,1,2148.0000019073486,228,155,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),209122.2000002861,box1,yes,I,1,1,2205.2000002861023,206917.0,8126,DSST,C,206126.0,206887.0,204682.0,44,160,113
+,45,1,120.01699995994568,9,test,no,1,9,-16.99995994567871,-339,310,Fri Jul 17 2026 14:54:42 GMT-0500 (Central Daylight Time),211288.2000002861,box9,yes,I,None,1,2154.7000002861023,209133.5,8126,DSST,C,208326.0,209053.0,206898.0,45,160,113
