acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Aug 14 2024 13:26:34 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,7636,1,1,,,7008,NNB,C,0
0,prac,1,0.0,1-Back,0,m,Wed Aug 14 2024 13:26:34 GMT-0500 (Central Daylight Time),171656.80000001192,098_y_f_n_a.png,O,z,1797,2,1,2687.100000023842,168969.69999998808,7008,NNB,C,1
1,prac,1,1.0,1-Back,1,z,Wed Aug 14 2024 13:26:34 GMT-0500 (Central Daylight Time),174272.69999998808,098_y_f_n_a.png,O,z,1752,3,1,2610.5999999940395,171662.09999999404,7008,NNB,C,2
2,prac,1,0.0,1-Back,1,m,Wed Aug 14 2024 13:26:34 GMT-0500 (Central Daylight Time),175988.69999998808,059_o_m_n_a.png,O,m,832,4,1,1710.199999988079,174278.5,7008,NNB,C,3
2,prac,1,0.0,1-Back,0,m,Wed Aug 14 2024 13:26:34 GMT-0500 (Central Daylight Time),178871.30000001192,092_m_m_n_a.png,O,None,2012,5,1,2877.2000000178814,175994.09999999404,7008,NNB,C,4
2,prac,1,1.0,1-Back,0,z,Wed Aug 14 2024 13:26:34 GMT-0500 (Central Daylight Time),181653.59999999404,092_m_m_n_a.png,O,None,2010,6,1,2776.7999999821186,178876.80000001192,7008,NNB,C,5
2,prac,1,0.0,1-Back,0,m,Wed Aug 14 2024 13:26:34 GMT-0500 (Central Daylight Time),184569.30000001192,130_o_f_n_a.png,O,None,2014,7,1,2909.9000000059605,181659.40000000596,7008,NNB,C,6
3,prac,1,0.0,1-Back,1,m,Wed Aug 14 2024 13:26:34 GMT-0500 (Central Daylight Time),186902.0,082_m_m_n_a.png,O,m,1446,8,1,2325.699999988079,184576.30000001192,7008,NNB,C,7
4,prac,1,0.0,1-Back,1,m,Wed Aug 14 2024 13:26:34 GMT-0500 (Central Daylight Time),188818.09999999404,093_m_f_n_a.png,O,m,1040,9,1,1910.5999999940395,186907.5,7008,NNB,C,8
5,prac,1,1.0,1-Back,1,z,Wed Aug 14 2024 13:26:34 GMT-0500 (Central Daylight Time),190551.0,093_m_f_n_a.png,O,z,946,10,1,1727.199999988079,188823.80000001192,7008,NNB,C,9
6,prac,1,0.0,1-Back,1,m,Wed Aug 14 2024 13:26:34 GMT-0500 (Central Daylight Time),192000.5,059_o_m_n_a.png,O,m,660,11,1,1443.0999999940395,190557.40000000596,7008,NNB,C,10
7,prac,1,0.0,1-Back,1,m,Wed Aug 14 2024 13:26:34 GMT-0500 (Central Daylight Time),194116.59999999404,028_y_f_n_a.png,O,m,1114,12,1,2110.2999999821186,192006.30000001192,7008,NNB,C,11
0,prac,2,0.0,1-Back,,,Wed Aug 14 2024 13:26:34 GMT-0500 (Central Daylight Time),194116.59999999404,093_m_f_n_a.png,O,a,8001,1,1,2110.2999999821186,192006.30000001192,7008,NNB,C,0
