acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Jun 03 2026 09:36:29 GMT-0400 (Eastern Daylight Time),,050_m_f_n_a.png,I,space,18714,1,2,,,9067,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Wed Jun 03 2026 09:36:29 GMT-0400 (Eastern Daylight Time),134857.59999990463,063_y_f_n_a.png,I,z,1139,2,2,1989.7999997138977,132867.80000019073,9067,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Wed Jun 03 2026 09:36:29 GMT-0400 (Eastern Daylight Time),136807.09999990463,063_y_f_n_a.png,I,m,1171,3,2,1940.6999998092651,134866.40000009537,9067,NNB,A,2
1,prac,1,0.0,1-Back,1.0,m,Wed Jun 03 2026 09:36:29 GMT-0400 (Eastern Daylight Time),138707.59999990463,053_o_m_n_a.png,I,m,978,4,2,1887.9000000953674,136819.69999980927,9067,NNB,A,3
2,prac,1,0.0,1-Back,1.0,m,Wed Jun 03 2026 09:36:29 GMT-0400 (Eastern Daylight Time),140440.80000019073,058_m_m_n_a.png,I,m,904,5,2,1717.7000002861023,138723.09999990463,9067,NNB,A,4
3,prac,1,1.0,1-Back,1.0,z,Wed Jun 03 2026 09:36:29 GMT-0400 (Eastern Daylight Time),142457.5,058_m_m_n_a.png,I,z,1235,6,2,2005.9000000953674,140451.59999990463,9067,NNB,A,5
4,prac,1,0.0,1-Back,1.0,m,Wed Jun 03 2026 09:36:29 GMT-0400 (Eastern Daylight Time),144307.5,047_o_f_n_a.png,I,m,882,7,2,1839.5,142468.0,9067,NNB,A,6
5,prac,1,0.0,1-Back,1.0,m,Wed Jun 03 2026 09:36:29 GMT-0400 (Eastern Daylight Time),145990.80000019073,045_m_m_n_a.png,I,m,864,8,2,1673.2000002861023,144317.59999990463,9067,NNB,A,7
6,prac,1,0.0,1-Back,1.0,m,Wed Jun 03 2026 09:36:29 GMT-0400 (Eastern Daylight Time),147707.5,050_m_f_n_a.png,I,m,935,9,2,1708.5999999046326,145998.90000009537,9067,NNB,A,8
7,prac,1,1.0,1-Back,1.0,z,Wed Jun 03 2026 09:36:29 GMT-0400 (Eastern Daylight Time),149140.80000019073,050_m_f_n_a.png,I,z,640,10,2,1423.2000002861023,147717.59999990463,9067,NNB,A,9
8,prac,1,0.0,1-Back,1.0,m,Wed Jun 03 2026 09:36:29 GMT-0400 (Eastern Daylight Time),150890.80000019073,053_o_m_n_a.png,I,m,968,11,2,1741.3000001907349,149149.5,9067,NNB,A,10
9,prac,1,0.0,1-Back,1.0,m,Wed Jun 03 2026 09:36:29 GMT-0400 (Eastern Daylight Time),152607.5,010_y_f_n_a.png,I,m,829,12,2,1704.6999998092651,150902.80000019073,9067,NNB,A,11
0,test,1,0.0,1-Back,,,Wed Jun 03 2026 09:36:29 GMT-0400 (Eastern Daylight Time),152607.5,063_y_f_n_a.png,I,space,13806,1,2,1704.6999998092651,150902.80000019073,9067,NNB,A,0
