Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,11,1,26.77999997138977,2,test,yes,1,2,93220.00002861023,337,142,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),112555.10000002384,box2,yes,I,1,,2204.2000000476837,110350.89999997616,8151,DSST,A,109414.0,110125.0,107921.0,11,160,113
-,12,1,28.147000074386597,1,test,yes,1,1,91852.9999256134,284,142,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),113921.5,box1,yes,I,1,,1356.2000000476837,112565.29999995232,8151,DSST,A,110847.0,111491.0,110135.0,12,160,113
L,13,1,30.212000131607056,4,test,yes,1,4,89787.99986839294,317,127,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),115987.19999992847,box4,yes,I,1,,2053.6999999284744,113933.5,8151,DSST,A,112980.0,113557.0,111504.0,13,160,113
T,14,1,32.59500002861023,2,test,yes,1,2,87404.99997138977,342,148,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),118369.89999997616,box2,yes,I,1,,2372.0,115997.89999997616,8151,DSST,A,115278.0,115940.0,113568.0,14,160,113
),15,1,34.97800016403198,3,test,yes,1,3,85021.99983596802,325,135,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),120752.39999997616,box3,yes,I,1,,2371.899999976158,118380.5,8151,DSST,A,117711.0,118322.0,115951.0,15,160,113
U,16,1,36.81000018119812,5,test,yes,1,5,83189.99981880188,314,129,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),122585.29999995232,box5,yes,I,1,,1821.6000000238419,120763.69999992847,8151,DSST,A,119660.0,120155.0,118334.0,16,160,113
T,17,1,38.759000062942505,2,test,yes,1,2,81240.9999370575,295,136,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),124534.60000002384,box2,yes,I,1,,1938.7000000476837,122595.89999997616,8151,DSST,A,121310.0,122105.0,120166.0,17,160,113
),18,1,41.009000062942505,3,test,yes,1,3,78990.9999370575,349,152,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),126783.89999997616,box3,yes,I,1,,2237.899999976158,124546.0,8151,DSST,A,123659.0,124354.0,122116.0,18,160,113
-,19,1,42.84100008010864,1,test,yes,1,1,77158.99991989136,310,143,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),128616.79999995232,box1,yes,I,1,,1821.6999999284744,126795.10000002384,8151,DSST,A,125526.0,126187.0,124365.0,19,160,113
L,20,1,45.04200005531311,4,test,yes,1,4,74957.99994468689,320,135,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),130817.29999995232,box4,yes,I,1,,2189.100000023842,128628.19999992847,8151,DSST,A,127842.0,128387.0,126198.0,20,160,113
+,21,1,47.35700011253357,9,test,yes,1,9,72642.99988746643,402,137,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),133132.19999992847,box9,yes,I,1,,2303.1999999284744,130829.0,8151,DSST,A,130158.0,130702.0,128399.0,21,160,113
O,22,1,49.28999996185303,6,test,yes,1,6,70710.00003814697,382,136,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),135064.79999995232,box6,yes,I,1,,1922.1999999284744,133142.60000002384,8151,DSST,A,132057.0,132635.0,130713.0,22,160,113
),23,1,51.50500011444092,3,test,yes,1,3,68494.99988555908,363,125,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),137280.79999995232,box3,yes,I,1,,2203.7999999523163,135077.0,8151,DSST,A,134190.0,134851.0,132647.0,23,160,113
-,24,1,53.0220000743866,1,test,yes,1,1,66977.9999256134,300,147,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),138797.10000002384,box1,yes,I,1,,1505.1000000238419,137292.0,8151,DSST,A,135706.0,136367.0,134862.0,24,160,113
L,25,1,55.771000146865845,4,test,yes,1,4,64228.999853134155,340,151,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),141546.10000002384,box4,yes,I,1,,2738.4000000953674,138807.69999992847,8151,DSST,A,138555.0,139116.0,136378.0,25,160,113
-,26,1,57.920000076293945,1,test,yes,1,1,62079.999923706055,247,134,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),143695.39999997616,box1,yes,I,1,,2136.100000023842,141559.29999995232,8151,DSST,A,140588.0,141265.0,139129.0,26,160,113
U,27,1,60.25200009346008,5,test,yes,1,5,59747.99990653992,288,140,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),146027.79999995232,box5,yes,I,1,,2322.2999999523163,143705.5,8151,DSST,A,143070.0,143598.0,141276.0,27,160,113
L,28,1,62.61899995803833,4,test,yes,1,4,57381.00004196167,309,130,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),148393.79999995232,box4,yes,I,1,,2354.7999999523163,146039.0,8151,DSST,A,145269.0,145964.0,143609.0,28,160,113
T,29,1,64.4190001487732,2,test,yes,1,2,55580.99985122681,317,136,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),150193.29999995232,box2,yes,I,1,,1788.2999999523163,148405.0,8151,DSST,A,147186.0,147763.0,145975.0,29,160,113
^,30,1,66.33400011062622,7,test,yes,1,7,53665.99988937378,390,128,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),152109.29999995232,box7,yes,I,1,,1904.8999999761581,150204.39999997616,8151,DSST,A,149168.0,149679.0,147774.0,30,160,113
O,31,1,68.41700005531311,6,test,yes,1,6,51582.99994468689,265,128,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),154192.0,box6,yes,I,1,,2071.3000000715256,152120.69999992847,8151,DSST,A,151251.0,151762.0,149691.0,31,160,113
),32,1,70.63300013542175,3,test,yes,1,3,49366.99986457825,311,139,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),156408.19999992847,box3,yes,I,1,,2205.1999999284744,154203.0,8151,DSST,A,153300.0,153978.0,151773.0,32,160,113
U,33,1,73.06500005722046,5,test,yes,1,5,46934.99994277954,296,155,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),158840.60000002384,box5,yes,I,1,,2422.100000023842,156418.5,8151,DSST,A,155883.0,156410.0,153989.0,33,160,113
^,34,1,75.91400003433228,7,test,yes,1,7,44085.999965667725,394,134,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),161689.60000002384,box7,yes,I,1,,2838.0,158851.60000002384,8151,DSST,A,158583.0,159260.0,156422.0,34,160,113
+,35,1,78.08000016212463,9,test,yes,1,9,41919.999837875366,381,144,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),163855.69999992847,box9,yes,I,1,,2155.6999999284744,161700.0,8151,DSST,A,160797.0,161426.0,159270.0,35,160,113
X,36,1,80.16000008583069,8,test,yes,1,8,39839.99991416931,347,130,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),165935.39999997616,box8,yes,I,1,,2067.100000023842,163868.29999995232,8151,DSST,A,162914.0,163505.0,161438.0,36,160,113
U,37,1,82.21200013160706,5,test,yes,1,5,37787.999868392944,303,132,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),167987.39999997616,box5,yes,I,1,,2041.6000000238419,165945.79999995232,8151,DSST,A,165114.0,165557.0,163516.0,37,160,113
L,38,1,84.37800002098083,4,test,yes,1,4,35621.999979019165,314,146,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),170153.79999995232,box4,yes,I,1,,2155.5,167998.29999995232,8151,DSST,A,167113.0,167724.0,165568.0,38,160,113
O,39,1,86.46099996566772,6,test,yes,1,6,33539.000034332275,311,149,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),172236.39999997616,box6,yes,I,1,,2071.5,170164.89999997616,8151,DSST,A,169128.0,169806.0,167735.0,39,160,113
),40,1,88.87700009346008,3,test,yes,1,3,31122.999906539917,253,152,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),174652.19999992847,box3,yes,I,1,,2405.1999999284744,172247.0,8151,DSST,A,171561.0,172222.0,169817.0,40,160,113
^,41,1,91.14499998092651,7,test,yes,1,7,28855.000019073486,291,137,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),176919.10000002384,box7,yes,I,1,,2255.7000000476837,174663.39999997616,8151,DSST,A,173927.0,174489.0,172233.0,41,160,113
T,42,1,93.19200015068054,2,test,yes,1,2,26807.999849319458,339,126,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),178967.19999992847,box2,yes,I,1,,2034.3999999761581,176932.79999995232,8151,DSST,A,176026.0,176537.0,174503.0,42,160,113
X,43,1,95.32400012016296,8,test,yes,1,8,24675.999879837036,372,150,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),181100.10000002384,box8,yes,I,1,,2121.4000000953674,178978.69999992847,8151,DSST,A,178126.0,178670.0,176549.0,43,160,113
-,44,1,97.39000010490417,1,test,yes,1,1,22609.999895095825,289,144,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),183166.29999995232,box1,yes,I,1,,2055.399999976158,181110.89999997616,8151,DSST,A,180425.0,180736.0,178681.0,44,160,113
+,45,1,99.53999996185303,9,test,yes,1,9,20460.000038146973,284,153,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),185316.5,box9,yes,I,1,,2139.3000000715256,183177.19999992847,8151,DSST,A,182325.0,182886.0,180747.0,45,160,113
U,46,1,101.85600018501282,5,test,yes,1,5,18143.999814987183,323,133,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),187631.5,box5,yes,I,1,,2304.399999976158,185327.10000002384,8151,DSST,A,184724.0,185201.0,182897.0,46,160,113
X,47,1,104.3050000667572,8,test,yes,1,8,15694.999933242798,301,132,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),190080.79999995232,box8,yes,I,1,,2438.100000023842,187642.69999992847,8151,DSST,A,187185.0,187651.0,185213.0,47,160,113
L,48,1,106.48699998855591,4,test,yes,1,4,13513.000011444092,282,147,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),192263.29999995232,box4,yes,I,1,,2172.0,190091.29999995232,8151,DSST,A,189189.0,189833.0,187661.0,48,160,113
+,49,1,108.7039999961853,9,test,yes,1,9,11296.000003814697,312,146,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),194479.5,box9,yes,I,1,,2206.600000023842,192272.89999997616,8151,DSST,A,191404.0,192049.0,189843.0,49,160,113
),50,1,110.68600010871887,3,test,yes,1,3,9313.999891281128,243,124,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),196462.10000002384,box3,yes,I,1,,1971.6000000238419,194490.5,8151,DSST,A,193588.0,194032.0,192061.0,50,160,113
O,51,1,112.6690001487732,6,test,yes,1,6,7330.999851226807,336,132,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),198444.79999995232,box6,yes,I,1,,1971.7999999523163,196473.0,8151,DSST,A,195337.0,196015.0,194043.0,51,160,113
T,52,1,116.2350001335144,2,test,yes,1,2,3764.9998664855957,333,152,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),202010.19999992847,box2,yes,I,1,,3554.5999999046326,198455.60000002384,8151,DSST,A,199053.0,199580.0,196026.0,52,160,113
U,53,1,118.25,5,test,yes,1,5,1750.0,335,135,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),204026.29999995232,box5,yes,I,1,,2005.1000000238419,202021.19999992847,8151,DSST,A,201135.0,201596.0,199591.0,53,160,113
-,54,1,120.01600003242493,1,test,no,1,1,-16.000032424926758,-328,-14,Thu Sep 03 2026 18:40:31 GMT-0500 (Central Daylight Time),205792.60000002384,box1,yes,I,None,,1756.0,204036.60000002384,8151,DSST,A,202968.0,203363.0,201607.0,54,160,113
