acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Apr 30 2026 17:33:00 GMT-0500 (Central Daylight Time),43144.69999998808,I,z,2584,,,2,yes,2,4111.4000000059605,39033.29999998212,NBGFSM,NBGFSM,8081,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Thu Apr 30 2026 17:33:00 GMT-0500 (Central Daylight Time),46093.5,I,m,1410,,,3,no,2,2942.9000000059605,43150.59999999404,QHZXPC,QHZWPC,8081,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Thu Apr 30 2026 17:33:00 GMT-0500 (Central Daylight Time),49525.89999997616,I,m,1904,,,5,no,2,3428.2999999821186,46097.59999999404,LNDPRSKQB,LNDPRSJQB,8081,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Thu Apr 30 2026 17:33:00 GMT-0500 (Central Daylight Time),52475.0,I,z,1416,,,6,yes,2,2945.2000000178814,49529.79999998212,CSDBFPHXZ,CSDBFPHXZ,8081,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Thu Apr 30 2026 17:33:00 GMT-0500 (Central Daylight Time),54874.19999998808,I,m,866,,,1,no,2,2395.0999999940395,52479.09999999404,RNV,FNV,8081,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Thu Apr 30 2026 17:33:00 GMT-0500 (Central Daylight Time),57656.59999999404,I,z,1259,,,4,yes,2,2778.0999999940395,54878.5,RSM,RSM,8081,LC,B,,,6
1,1,1.2829999923706055,test,1,m,28717.000007629395,Thu Apr 30 2026 17:33:00 GMT-0500 (Central Daylight Time),68353.59999999404,I,m,1273,1273,,1,no,2,1280.5,67073.09999999404,HCF,RCF,8081,LC,B,65534,,1
2,1,2.9660000801086426,test,1,m,27033.999919891357,Thu Apr 30 2026 17:33:00 GMT-0500 (Central Daylight Time),70036.09999999404,I,m,1675,1675,,2,no,2,1678.7000000178814,68357.39999997616,QTPRJX,QTPNJX,8081,LC,B,66819,,2
3,1,5.348999977111816,test,1,m,24651.000022888184,Thu Apr 30 2026 17:33:00 GMT-0500 (Central Daylight Time),72418.89999997616,I,m,2370,2370,,3,no,2,2379.399999976158,70039.5,MZDYGVGKQ,MZDYGLBKQ,8081,LC,B,68501,,3
4,1,7.515000104904175,test,1,m,22484.999895095825,Thu Apr 30 2026 17:33:00 GMT-0500 (Central Daylight Time),74584.69999998808,I,m,2146,2146,,4,no,2,2162.199999988079,72422.5,FQTNMK,JQTNMK,8081,LC,B,70884,,4
5,1,9.547000169754028,test,1,z,20452.99983024597,Thu Apr 30 2026 17:33:00 GMT-0500 (Central Daylight Time),76617.29999998212,I,z,2021,2021,,5,yes,2,2029.4000000059605,74587.89999997616,CLJ,CLJ,8081,LC,B,73050,,5
5,1,11.680000066757202,test,0,m,18319.999933242798,Thu Apr 30 2026 17:33:00 GMT-0500 (Central Daylight Time),78750.09999999404,I,z,2117,2117,,6,no,2,2129.5999999940395,76620.5,JGDMNSVPW,JGZMNSVPW,8081,LC,B,75082,,6
6,1,14.462000131607056,test,1,z,15537.999868392944,Thu Apr 30 2026 17:33:00 GMT-0500 (Central Daylight Time),81532.59999999404,I,z,2768,2768,,7,yes,2,2779.0999999940395,78753.5,FPTVHKCBJ,FPTVHKCBJ,8081,LC,B,77215,,7
