acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Dec 16 2025 16:48:42 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,2915,1,1,,,7255,NNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Tue Dec 16 2025 16:48:42 GMT-0600 (Central Standard Time),100119.09999990463,063_y_f_n_a.png,O,z,760,2,1,1551.6999999284744,98567.39999997616,7255,NNB,A,1
0,prac,1,1.0,1-Back,0.0,z,Tue Dec 16 2025 16:48:42 GMT-0600 (Central Standard Time),102885.79999995232,063_y_f_n_a.png,O,None,2003,3,1,2754.600000023842,100131.19999992847,7255,NNB,A,2
1,prac,1,0.0,1-Back,1.0,m,Tue Dec 16 2025 16:48:42 GMT-0600 (Central Standard Time),104801.79999995232,053_o_m_n_a.png,O,m,1101,4,1,1904.6000000238419,102897.19999992847,7255,NNB,A,3
2,prac,1,0.0,1-Back,1.0,m,Tue Dec 16 2025 16:48:42 GMT-0600 (Central Standard Time),106517.39999997616,058_m_m_n_a.png,O,m,905,5,1,1705.6000000238419,104811.79999995232,7255,NNB,A,4
3,prac,1,1.0,1-Back,1.0,z,Tue Dec 16 2025 16:48:42 GMT-0600 (Central Standard Time),107984.39999997616,058_m_m_n_a.png,O,z,680,6,1,1453.7000000476837,106530.69999992847,7255,NNB,A,5
4,prac,1,0.0,1-Back,1.0,m,Tue Dec 16 2025 16:48:42 GMT-0600 (Central Standard Time),109434.59999990463,047_o_f_n_a.png,O,m,660,7,1,1436.3999999761581,107998.19999992847,7255,NNB,A,6
5,prac,1,0.0,1-Back,1.0,m,Tue Dec 16 2025 16:48:42 GMT-0600 (Central Standard Time),110983.69999992847,045_m_m_n_a.png,O,m,770,8,1,1535.6999999284744,109448.0,7255,NNB,A,7
6,prac,1,0.0,1-Back,1.0,m,Tue Dec 16 2025 16:48:42 GMT-0600 (Central Standard Time),112348.69999992847,050_m_f_n_a.png,O,m,584,9,1,1355.2999999523163,110993.39999997616,7255,NNB,A,8
7,prac,1,1.0,1-Back,1.0,z,Tue Dec 16 2025 16:48:42 GMT-0600 (Central Standard Time),113664.79999995232,050_m_f_n_a.png,O,z,523,10,1,1304.7999999523163,112360.0,7255,NNB,A,9
8,prac,1,0.0,1-Back,1.0,m,Tue Dec 16 2025 16:48:42 GMT-0600 (Central Standard Time),114981.29999995232,053_o_m_n_a.png,O,m,534,11,1,1304.6000000238419,113676.69999992847,7255,NNB,A,10
9,prac,1,0.0,1-Back,1.0,m,Tue Dec 16 2025 16:48:42 GMT-0600 (Central Standard Time),116698.69999992847,010_y_f_n_a.png,O,m,894,12,1,1706.6999999284744,114992.0,7255,NNB,A,11
0,test,1,0.0,1-Back,,,Tue Dec 16 2025 16:48:42 GMT-0600 (Central Standard Time),116698.69999992847,063_y_f_n_a.png,O,space,5698,1,1,1706.6999999284744,114992.0,7255,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Tue Dec 16 2025 16:48:42 GMT-0600 (Central Standard Time),132060.5,043_m_f_n_a.png,O,m,1215,2,1,2225.0,129835.5,7255,NNB,A,1
