Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),3,1,9.084999799728394,3,test,yes,1,3,110915.0002002716,250,134,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),109335.39999997616,box3,yes,I,1,1,2987.5999999940395,106347.79999998212,8072,DSST,C,104843.0,105484.0,102497.0,3,160,113
^,4,1,13.553999900817871,7,test,yes,1,7,106446.00009918213,291,152,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),113801.79999998212,box7,yes,I,1,1,4455.199999988079,109346.59999999404,8072,DSST,C,109157.0,109951.0,105496.0,4,160,113
T,5,1,16.93399977684021,2,test,yes,1,2,103066.00022315979,332,160,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),117180.69999998808,box2,yes,I,1,1,3364.9000000059605,113815.79999998212,8072,DSST,C,112511.0,113330.0,109965.0,5,160,113
L,6,1,19.63099980354309,4,test,yes,1,4,100369.00019645691,214,145,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),119881.89999997616,box4,yes,I,1,1,2688.5,117193.39999997616,8072,DSST,C,115423.0,116031.0,113342.0,6,160,113
X,7,1,22.746999979019165,8,test,yes,1,8,97253.00002098083,268,160,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),122996.89999997616,box8,yes,I,1,1,3105.7999999821186,119891.09999999404,8072,DSST,C,118555.0,119146.0,116040.0,7,160,113
T,8,1,25.6969997882843,2,test,yes,1,2,94303.0002117157,229,133,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),125947.19999998808,box2,yes,I,1,1,2940.0999999940395,123007.09999999404,8072,DSST,C,121404.0,122096.0,119156.0,8,160,113
-,9,1,28.33299994468689,1,test,yes,1,1,91667.00005531311,271,144,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),128580.69999998808,box1,yes,I,1,1,2624.0999999940395,125956.59999999404,8072,DSST,C,124051.0,124730.0,122106.0,9,160,113
),10,1,31.01199984550476,3,test,yes,1,3,88988.00015449524,331,165,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),131262.0,box3,yes,I,1,1,2668.4000000059605,128593.59999999404,8072,DSST,C,126599.0,127411.0,124743.0,10,160,113
T,11,1,35.16099977493286,2,test,yes,1,2,84839.00022506714,242,155,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),135409.69999998808,box2,yes,I,1,1,4136.300000011921,131273.39999997616,8072,DSST,C,130881.0,131559.0,127422.0,11,160,113
-,12,1,38.60899996757507,1,test,yes,1,1,81391.00003242493,224,132,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),138860.09999999404,box1,yes,I,1,1,3438.300000011921,135421.79999998212,8072,DSST,C,134283.0,135009.0,131571.0,12,160,113
L,13,1,41.020999908447266,4,test,yes,1,4,78979.00009155273,254,143,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),141273.69999998808,box4,yes,I,1,1,2404.199999988079,138869.5,8072,DSST,C,136864.0,137423.0,135018.0,13,160,113
T,14,1,43.70899987220764,2,test,yes,1,2,76291.00012779236,240,141,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),143957.79999998212,box2,yes,I,1,1,2674.7999999821186,141283.0,8072,DSST,C,139413.0,140107.0,137432.0,14,160,113
),15,1,46.13699984550476,3,test,yes,1,3,73863.00015449524,211,145,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),146389.39999997616,box3,yes,I,1,1,2419.699999988079,143969.69999998808,8072,DSST,C,141833.0,142538.0,140119.0,15,160,113
U,16,1,50.34099984169006,5,test,yes,1,5,69659.00015830994,343,154,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),150588.79999998212,box5,yes,I,1,1,4191.5999999940395,146397.19999998808,8072,DSST,C,145729.0,146738.0,142546.0,16,160,113
T,17,1,53.00499987602234,2,test,yes,1,2,66995.00012397766,267,152,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),153254.0,box2,yes,I,1,1,2652.100000023842,150601.89999997616,8072,DSST,C,148828.0,149403.0,146751.0,17,160,113
),18,1,55.58999991416931,3,test,yes,1,3,64410.00008583069,210,137,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),155837.59999999404,box3,yes,I,1,1,2571.9000000059605,153265.69999998808,8072,DSST,C,151213.0,151987.0,149415.0,18,160,113
-,19,1,58.20099997520447,1,test,yes,1,1,61799.00002479553,266,157,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),158452.69999998808,box1,yes,I,1,1,2602.199999988079,155850.5,8072,DSST,C,153776.0,154602.0,151999.0,19,160,113
L,20,1,61.055999994277954,4,test,yes,1,4,58944.000005722046,312,155,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),161301.59999999404,box4,yes,I,1,1,2840.5999999940395,158461.0,8072,DSST,C,156622.0,157450.0,154610.0,20,160,113
+,21,1,64.16899991035461,9,test,yes,1,9,55831.000089645386,277,155,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),164418.19999998808,box9,yes,I,1,1,3097.5999999940395,161320.59999999404,8072,DSST,C,159752.0,160567.0,157470.0,21,160,113
O,22,1,66.96699976921082,6,test,yes,1,6,53033.000230789185,214,158,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),167215.69999998808,box6,yes,I,1,1,2787.0999999940395,164428.59999999404,8072,DSST,C,162708.0,163365.0,160578.0,22,160,113
),23,1,69.65199995040894,3,test,yes,1,3,50348.000049591064,213,139,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),169900.69999998808,box3,yes,I,1,1,2672.800000011921,167227.89999997616,8072,DSST,C,165241.0,166050.0,163377.0,23,160,113
-,24,1,72.56599998474121,1,test,yes,1,1,47434.00001525879,241,151,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),172816.5,box1,yes,I,1,1,2903.7000000178814,169912.79999998212,8072,DSST,C,168188.0,168965.0,166062.0,24,160,113
L,25,1,76.17999982833862,4,test,yes,1,4,43820.00017166138,285,144,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),176430.69999998808,box4,yes,I,1,1,3603.9000000059605,172826.79999998212,8072,DSST,C,171889.0,172580.0,168976.0,25,160,113
-,26,1,78.39299988746643,1,test,yes,1,1,41607.00011253357,222,147,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),178645.39999997616,box1,yes,I,1,1,2205.399999976158,176440.0,8072,DSST,C,174237.0,174794.0,172589.0,26,160,113
U,27,1,81.41299986839294,5,test,yes,1,5,38587.000131607056,236,149,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),181662.79999998212,box5,yes,I,1,1,3003.5999999940395,178659.19999998808,8072,DSST,C,177136.0,177812.0,174808.0,27,160,113
L,28,1,83.60799980163574,4,test,yes,1,4,36392.00019836426,278,147,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),183860.89999997616,box4,yes,I,1,1,2186.7999999821186,181674.09999999404,8072,DSST,C,179434.0,180010.0,177823.0,28,160,113
T,29,1,86.11099982261658,2,test,yes,1,2,33889.00017738342,260,131,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),186361.39999997616,box2,yes,I,1,1,2492.199999988079,183869.19999998808,8072,DSST,C,181883.0,182510.0,180018.0,29,160,113
^,30,1,88.82599997520447,7,test,yes,1,7,31174.000024795532,211,135,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),189076.09999999404,box7,yes,I,1,1,2704.0999999940395,186372.0,8072,DSST,C,184530.0,185225.0,182521.0,30,160,113
O,31,1,91.42699980735779,6,test,yes,1,6,28573.000192642212,195,143,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),191676.39999997616,box6,yes,I,1,1,2589.0,189087.39999997616,8072,DSST,C,187130.0,187825.0,185236.0,31,160,113
),32,1,93.9079999923706,3,test,yes,1,3,26092.000007629395,224,147,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),194157.79999998212,box3,yes,I,1,1,2469.699999988079,191688.09999999404,8072,DSST,C,189548.0,190307.0,187837.0,32,160,113
U,33,1,96.64099979400635,5,test,yes,1,5,23359.000205993652,193,159,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),196890.29999998212,box5,yes,I,1,1,2720.5999999940395,194169.69999998808,8072,DSST,C,192261.0,193039.0,190319.0,33,160,113
^,34,1,99.55599999427795,7,test,yes,1,7,20444.000005722046,310,129,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),199806.29999998212,box7,yes,I,1,1,2904.9000000059605,196901.39999997616,8072,DSST,C,195247.0,195955.0,193050.0,34,160,113
+,35,1,102.13599991798401,9,test,yes,1,9,17864.00008201599,208,148,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),202388.89999997616,box9,yes,I,1,1,2571.699999988079,199817.19999998808,8072,DSST,C,197880.0,198538.0,195966.0,35,160,113
X,36,1,104.55499982833862,8,test,yes,1,8,15445.000171661377,277,137,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),204805.29999998212,box8,yes,I,1,1,2408.0,202397.29999998212,8072,DSST,C,200326.0,200954.0,198546.0,36,160,113
U,37,1,108.29999995231628,5,test,yes,1,5,11700.000047683716,210,128,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),208553.29999998212,box5,yes,I,1,1,3738.699999988079,204814.59999999404,8072,DSST,C,203908.0,204702.0,200964.0,37,160,113
L,38,1,111.60199999809265,4,test,yes,1,4,8398.000001907349,191,142,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),211852.69999998808,box4,yes,I,1,1,3292.0999999940395,208560.59999999404,8072,DSST,C,207376.0,208002.0,204710.0,38,160,113
O,39,1,114.15299987792969,6,test,yes,1,6,5847.0001220703125,226,145,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),214401.89999997616,box6,yes,I,1,1,2539.699999988079,211862.19999998808,8072,DSST,C,209977.0,210551.0,208011.0,39,160,113
),40,1,117.01799988746643,3,test,yes,1,3,2982.0001125335693,180,137,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),217268.39999997616,box3,yes,I,1,1,2855.2999999821186,214413.09999999404,8072,DSST,C,212491.0,213417.0,210562.0,40,160,113
^,41,1,119.99899983406067,7,test,yes,1,7,1.0001659393310547,171,139,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),220249.89999997616,box7,yes,I,1,1,2971.699999988079,217278.19999998808,8072,DSST,C,215688.0,216399.0,213427.0,41,160,113
T,41,1,120.01199984550476,7,test,no,0,2,-11.999845504760742,171,139,Mon Nov 03 2025 17:04:07 GMT-0600 (Central Standard Time),220264.69999998808,0,no,I,None,1,4.9000000059604645,220259.79999998212,8072,DSST,C,216409.0,216414.0,216409.0,42,160,113
