Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,1,prac,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),64100.5,1700,O,m,1475,6,1,3961.0999999940395,60139.40000000596,7753,NTS,A,1
8,2,prac,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),67332.09999999404,1600,O,m,839,7,1,3220.7999999821186,64111.30000001192,7753,NTS,A,2
7,3,prac,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),70581.80000001192,1700,O,m,757,6,1,3240.100000023842,67341.69999998808,7753,NTS,A,3
1,4,prac,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),73096.19999998808,1000,O,z,727,1,1,2505.899999976158,70590.30000001192,7753,NTS,A,4
8,5,prac,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),76063.5,1600,O,m,573,7,1,2962.199999988079,73101.30000001192,7753,NTS,A,5
2,6,prac,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),79461.69999998808,2000,O,z,606,2,1,3389.2999999821186,76072.40000000596,7753,NTS,A,6
4,7,prac,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),82345.30000001192,1400,O,z,696,4,1,2876.300000011921,79469.0,7753,NTS,A,7
9,8,prac,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),85244.19999998808,1500,O,m,602,8,1,2891.5999999940395,82352.59999999404,7753,NTS,A,8
4,9,prac,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),88075.80000001192,1400,O,z,635,4,1,2823.9000000059605,85251.90000000596,7753,NTS,A,9
3,10,prac,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),90742.80000001192,1200,O,z,666,3,1,2660.7000000178814,88082.09999999404,7753,NTS,A,10
3,11,prac,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),93374.59999999404,1200,O,z,642,3,1,2624.699999988079,90749.90000000596,7753,NTS,A,11
6,12,prac,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),96674.19999998808,1900,O,m,603,5,1,3290.899999976158,93383.30000001192,7753,NTS,A,12
4,0,prac,1,B,triangle.png,0,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),128781.40000000596,1500,O,None,1515,4,1,3793.7000000178814,124987.69999998808,7753,NTS,A,1
9,1,prac,1,B,triangle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),131713.5,1400,O,z,749,8,1,2926.4000000059605,128787.09999999404,7753,NTS,A,2
3,2,prac,1,B,triangle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),135045.19999998808,1600,O,z,936,3,1,3325.5,131719.69999998808,7753,NTS,A,3
6,3,prac,1,B,triangle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),137510.59999999404,1000,O,m,673,5,1,2457.699999988079,135052.90000000596,7753,NTS,A,4
8,4,prac,1,B,triangle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),140327.09999999404,1200,O,m,824,7,1,2808.7999999821186,137518.30000001192,7753,NTS,A,5
4,5,prac,1,B,triangle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),143259.19999998808,1500,O,m,645,4,1,2924.699999988079,140334.5,7753,NTS,A,6
2,6,prac,1,B,triangle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),146410.09999999404,1700,O,m,667,2,1,3144.2999999821186,143265.80000001192,7753,NTS,A,7
1,7,prac,1,B,triangle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),149641.5,1900,O,z,549,1,1,3224.699999988079,146416.80000001192,7753,NTS,A,8
2,8,prac,1,B,triangle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),152739.69999998808,1700,O,m,603,2,1,3094.199999988079,149645.5,7753,NTS,A,9
3,9,prac,1,B,triangle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),155755.30000001192,1600,O,z,622,3,1,3008.800000011921,152746.5,7753,NTS,A,10
8,10,prac,1,B,triangle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),158655.80000001192,1200,O,m,899,7,1,2894.300000011921,155761.5,7753,NTS,A,11
7,10,prac,1,B,triangle.png,0,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),162554.19999998808,2000,O,m,1104,6,1,3892.5999999940395,158661.59999999404,7753,NTS,A,12
8,1,test,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),195309.09999999404,1600,O,m,1339,7,1,2959.5,192349.59999999404,7753,NTS,A,1
9,2,test,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),197463.30000001192,1500,O,m,628,8,1,2147.9000000059605,195315.40000000596,7753,NTS,A,2
6,3,test,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),200190.80000001192,1900,O,m,809,5,1,2724.9000000059605,197465.90000000596,7753,NTS,A,3
8,4,test,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),202340.0,1600,O,m,527,7,1,2143.0999999940395,200196.90000000596,7753,NTS,A,4
3,5,test,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),204173.0,1200,O,z,602,3,1,1827.4000000059605,202345.59999999404,7753,NTS,A,5
9,6,test,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),206305.59999999404,1500,O,m,605,8,1,2126.5,204179.09999999404,7753,NTS,A,6
6,7,test,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),208906.5,1900,O,m,686,5,1,2596.300000011921,206310.19999998808,7753,NTS,A,7
7,8,test,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),211237.59999999404,1700,O,m,610,6,1,2326.199999988079,208911.40000000596,7753,NTS,A,8
6,9,test,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),213736.40000000596,1900,O,m,582,5,1,2490.800000011921,211245.59999999404,7753,NTS,A,9
6,10,test,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),216351.30000001192,1900,O,m,697,5,1,2609.800000011921,213741.5,7753,NTS,A,10
2,11,test,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),219067.19999998808,2000,O,z,695,2,1,2713.0,216354.19999998808,7753,NTS,A,11
3,12,test,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),220900.90000000596,1200,O,z,602,3,1,1828.5999999940395,219072.30000001192,7753,NTS,A,12
2,13,test,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),223582.90000000596,2000,O,z,650,2,1,2679.0999999940395,220903.80000001192,7753,NTS,A,13
4,14,test,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),225832.59999999404,1400,O,z,822,4,1,2245.699999988079,223586.90000000596,7753,NTS,A,14
3,15,test,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),227897.80000001192,1200,O,z,836,3,1,2061.0,225836.80000001192,7753,NTS,A,15
1,16,test,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),229613.80000001192,1000,O,z,692,1,1,1712.1000000238419,227901.69999998808,7753,NTS,A,16
3,17,test,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),231495.69999998808,1200,O,z,653,3,1,1878.2999999821186,229617.40000000596,7753,NTS,A,17
1,18,test,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),233146.19999998808,1000,O,z,629,1,1,1647.0,231499.19999998808,7753,NTS,A,18
9,19,test,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),235295.69999998808,1500,O,m,625,8,1,2145.5,233150.19999998808,7753,NTS,A,19
4,20,test,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),237412.30000001192,1400,O,z,696,4,1,2111.0,235301.30000001192,7753,NTS,A,20
7,21,test,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),239760.90000000596,1700,O,m,630,6,1,2344.5,237416.40000000596,7753,NTS,A,21
7,22,test,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),242010.19999998808,1700,O,m,528,6,1,2244.899999976158,239765.30000001192,7753,NTS,A,22
2,23,test,1,A,circle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),244648.30000001192,2000,O,z,621,2,1,2631.300000011921,242017.0,7753,NTS,A,23
9,24,test,1,A,circle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),246858.19999998808,1500,O,m,687,8,1,2206.899999976158,244651.30000001192,7753,NTS,A,24
1,1,test,1,B,triangle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),263120.90000000596,1400,O,z,1016,9,1,2444.2000000178814,260676.69999998808,7753,NTS,A,1
7,2,test,1,B,triangle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),266035.5,2000,O,z,885,6,1,2909.5,263126.0,7753,NTS,A,2
9,3,test,1,B,triangle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),268835.1999999881,1900,O,z,864,16,1,2795.5999999940395,266039.59999999404,7753,NTS,A,3
3,4,test,1,B,triangle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),271551.40000000596,2000,O,z,684,11,1,2712.9000000059605,268838.5,7753,NTS,A,4
7,5,test,1,B,triangle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),274201.09999999404,2000,O,z,618,6,1,2644.199999988079,271556.90000000596,7753,NTS,A,5
1,6,test,1,B,triangle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),276715.8000000119,1900,O,z,594,1,1,2509.100000023842,274206.6999999881,7753,NTS,A,6
4,7,test,1,B,triangle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),278865.3000000119,1500,O,m,632,4,1,2146.800000011921,276718.5,7753,NTS,A,7
8,8,test,1,B,triangle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),280665.59999999404,1200,O,m,583,7,1,1796.2999999821186,278869.3000000119,7753,NTS,A,8
8,9,test,1,B,triangle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),283116.1999999881,1700,O,m,722,15,1,2444.899999976158,280671.3000000119,7753,NTS,A,9
7,10,test,1,B,triangle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),285347.59999999404,1600,O,z,614,14,1,2227.199999988079,283120.40000000596,7753,NTS,A,10
7,11,test,1,B,triangle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),287712.5,1600,O,z,742,14,1,2360.199999988079,285352.3000000119,7753,NTS,A,11
9,12,test,1,B,triangle.png,1,z,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),289745.59999999404,1400,O,z,613,8,1,2029.0999999940395,287716.5,7753,NTS,A,12
6,13,test,1,B,triangle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),291547.0,1000,O,m,773,5,1,1797.699999988079,289749.3000000119,7753,NTS,A,13
8,14,test,1,B,triangle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),294045.5,1700,O,m,782,15,1,2495.9000000059605,291549.59999999404,7753,NTS,A,14
4,15,test,1,B,triangle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),296043.6999999881,1000,O,m,970,12,1,1993.699999988079,294050.0,7753,NTS,A,15
8,16,test,1,B,triangle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),297842.59999999404,1200,O,m,581,7,1,1794.2999999821186,296048.3000000119,7753,NTS,A,16
2,17,test,1,B,triangle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),299792.90000000596,1200,O,m,717,10,1,1945.5999999940395,297847.3000000119,7753,NTS,A,17
2,18,test,1,B,triangle.png,1,m,Thu Mar 05 2026 12:04:35 GMT-0600 (Central Standard Time),301724.90000000596,1200,O,m,701,10,1,1926.5999999940395,299798.3000000119,7753,NTS,A,18
