acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Mon Jan 05 2026 11:29:45 GMT-0600 (Central Standard Time),27876.200000047684,I,z,3005,,,3,no,1,4528.5,23347.700000047684,QHZXPC,QHZWPC,8085,LC,A,,,1
1,1,0.0,prac,1,z,30000.0,Mon Jan 05 2026 11:29:45 GMT-0600 (Central Standard Time),30474.899999976158,I,z,1063,,,4,yes,1,2593.5,27881.399999976158,RSM,RSM,8085,LC,A,,,2
2,1,0.0,prac,1,z,30000.0,Mon Jan 05 2026 11:29:45 GMT-0600 (Central Standard Time),34340.60000002384,I,z,2335,,,2,yes,1,3859.7999999523163,30480.800000071526,NBGFSM,NBGFSM,8085,LC,A,,,3
3,1,0.0,prac,1,m,30000.0,Mon Jan 05 2026 11:29:45 GMT-0600 (Central Standard Time),37206.39999997616,I,m,1329,,,1,no,1,2861.5,34344.89999997616,RNV,FNV,8085,LC,A,,,4
4,1,0.0,prac,1,z,30000.0,Mon Jan 05 2026 11:29:45 GMT-0600 (Central Standard Time),41921.60000002384,I,z,3182,,,6,yes,1,4710.899999976158,37210.700000047684,CSDBFPHXZ,CSDBFPHXZ,8085,LC,A,,,5
5,1,0.0,prac,1,m,30000.0,Mon Jan 05 2026 11:29:45 GMT-0600 (Central Standard Time),45636.60000002384,I,m,2178,,,5,no,1,3710.600000023842,41926.0,LNDPRSKQB,LNDPRSJQB,8085,LC,A,,,6
1,1,1.1500000953674316,test,1,m,28849.99990463257,Mon Jan 05 2026 11:29:45 GMT-0600 (Central Standard Time),53351.39999997616,I,m,1133,1133,,1,no,1,1147.1999999284744,52204.200000047684,HCF,RCF,8085,LC,A,50010,,1
2,1,3.7330000400543213,test,1,m,26266.99995994568,Mon Jan 05 2026 11:29:45 GMT-0600 (Central Standard Time),55934.0,I,m,2574,2574,,2,no,1,2578.7999999523163,53355.200000047684,QTPRJX,QTPNJX,8085,LC,A,51162,,2
2,1,6.081000089645386,test,0,m,23918.999910354614,Mon Jan 05 2026 11:29:45 GMT-0600 (Central Standard Time),58282.89999997616,I,z,2335,2335,,3,no,1,2345.7999999523163,55937.10000002384,MZDYGVGKQ,MZDYGLBKQ,8085,LC,A,53744,,3
3,1,7.414000034332275,test,1,m,22585.999965667725,Mon Jan 05 2026 11:29:45 GMT-0600 (Central Standard Time),59616.10000002384,I,m,1314,1314,,4,no,1,1329.7999999523163,58286.300000071526,FQTNMK,JQTNMK,8085,LC,A,56093,,4
4,1,9.114000082015991,test,1,z,20885.99991798401,Mon Jan 05 2026 11:29:45 GMT-0600 (Central Standard Time),61315.60000002384,I,z,1694,1694,,5,yes,1,1696.0,59619.60000002384,CLJ,CLJ,8085,LC,A,57426,,5
4,1,12.313000202178955,test,0,m,17686.999797821045,Mon Jan 05 2026 11:29:45 GMT-0600 (Central Standard Time),64514.60000002384,I,z,3186,3186,,6,no,1,3195.7000000476837,61318.89999997616,JGDMNSVPW,JGZMNSVPW,8085,LC,A,59126,,6
