acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),31703.899999976158,I,z,4599,,,2,yes,3,6127.100000023842,25576.799999952316,NBGFSM,NBGFSM,8030,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),34819.60000002384,I,z,1580,,,4,yes,3,3111.2000000476837,31708.399999976158,RSM,RSM,8030,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),37735.299999952316,I,m,1385,,,1,no,3,2911.2999999523163,34824.0,RNV,FNV,8030,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),41984.0,I,m,2714,,,5,no,3,4242.100000023842,37741.89999997616,LNDPRSKQB,LNDPRSJQB,8030,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),48981.799999952316,I,z,5461,,,6,yes,3,6993.100000023842,41988.699999928474,CSDBFPHXZ,CSDBFPHXZ,8030,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),52997.39999997616,I,m,2477,,,3,no,3,4010.100000023842,48987.299999952316,QHZXPC,QHZWPC,8030,LC,C,,,6
1,1,1.5,test,1,m,28500.0,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),60346.0,I,m,1497,1497,,1,no,3,1497.3000000715256,58848.699999928474,HCF,RCF,8030,LC,C,56878,,1
2,1,5.081000089645386,test,1,m,24918.999910354614,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),63927.299999952316,I,m,3558,3558,,2,no,3,3573.1999999284744,60354.10000002384,QTPRJX,QTPNJX,8030,LC,C,58384,,2
2,1,9.180000066757202,test,0,m,20819.999933242798,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),68026.0,I,z,4078,4078,,3,no,3,4094.3000000715256,63931.699999928474,MZDYGVGKQ,MZDYGLBKQ,8030,LC,C,61961,,3
3,1,11.046000003814697,test,1,m,18953.999996185303,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),69892.10000002384,I,m,1850,1850,,4,no,3,1861.5,68030.60000002384,FQTNMK,JQTNMK,8030,LC,C,66060,,4
4,1,12.513000011444092,test,1,z,17486.99998855591,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),71358.60000002384,I,z,1449,1449,,5,yes,3,1463.1000000238419,69895.5,CLJ,CLJ,8030,LC,C,67925,,5
5,1,14.611000061035156,test,1,m,15388.999938964844,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),73457.39999997616,I,m,2086,2086,,6,no,3,2095.2000000476837,71362.19999992847,JGDMNSVPW,JGZMNSVPW,8030,LC,C,69392,,6
6,1,18.127000093460083,test,1,z,11872.999906539917,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),76973.19999992847,I,z,3508,3508,,7,yes,3,3512.399999976158,73460.79999995232,FPTVHKCBJ,FPTVHKCBJ,8030,LC,C,71490,,7
7,1,20.860000133514404,test,1,m,9139.999866485596,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),79705.60000002384,I,m,2713,2713,,8,no,3,2728.8000000715256,76976.79999995232,XRPZBS,ZRPBDH,8030,LC,C,75006,,8
8,1,22.409000158309937,test,1,m,7590.9998416900635,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),81255.10000002384,I,m,1539,1539,,9,no,3,1545.9000000953674,79709.19999992847,ZSQ,ZSP,8030,LC,C,77739,,9
9,1,25.12000012397766,test,1,z,4879.999876022339,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),83965.60000002384,I,z,2706,2706,,10,yes,3,2707.2000000476837,81258.39999997616,MPZRXL,MPZRXL,8030,LC,C,79288,,10
10,1,26.44100022315979,test,1,m,3558.99977684021,Thu Aug 21 2025 15:05:37 GMT-0500 (Central Daylight Time),85287.29999995232,I,m,1311,1311,,11,no,3,1317.6000000238419,83969.69999992847,KJH,KRH,8030,LC,C,81999,,11
