acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),33004.699999999255,I,z,5886,,,6,yes,2,7410.699999999255,25594.0,CSDBFPHXZ,CSDBFPHXZ,8030,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),37803.299999999814,I,z,3271,,,2,yes,2,4794.200000000186,33009.09999999963,NBGFSM,NBGFSM,8030,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),41501.799999999814,I,m,2167,,,3,no,2,3692.9000000003725,37808.89999999944,QHZXPC,QHZWPC,8030,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),44370.699999999255,I,m,1358,,,1,no,2,2864.7999999998137,41505.89999999944,RNV,FNV,8030,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),50399.299999999814,I,m,4505,,,5,no,2,6024.0,44375.299999999814,LNDPRSKQB,LNDPRSJQB,8030,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),53531.199999999255,I,z,1605,,,4,yes,2,3127.5999999996275,50403.59999999963,RSM,RSM,8030,LC,A,,,6
1,1,1.3989999294281006,test,1,m,28601.0000705719,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),61445.5,I,m,1392,1392,,1,no,2,1396.6000000005588,60048.89999999944,HCF,RCF,8030,LC,A,58326,,1
2,1,3.5820000171661377,test,1,m,26417.999982833862,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),63628.299999999814,I,m,2168,2168,,2,no,2,2179.2000000001863,61449.09999999963,QTPRJX,QTPNJX,8030,LC,A,59727,,2
2,1,6.2149999141693115,test,0,m,23785.00008583069,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),66260.79999999981,I,z,2625,2625,,3,no,2,2629.2999999998137,63631.5,MZDYGVGKQ,MZDYGLBKQ,8030,LC,A,61909,,3
3,1,7.66100001335144,test,1,m,22338.99998664856,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),67706.89999999944,I,m,1442,1442,,4,no,2,1442.8999999994412,66264.0,FQTNMK,JQTNMK,8030,LC,A,64542,,4
4,1,9.44700002670288,test,1,z,20552.99997329712,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),69493.29999999981,I,z,1770,1770,,5,yes,2,1783.2000000001863,67710.09999999963,CLJ,CLJ,8030,LC,A,65988,,5
5,1,11.562999963760376,test,1,m,18437.000036239624,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),71609.0,I,m,2096,2096,,6,no,2,2112.600000000559,69496.39999999944,JGDMNSVPW,JGZMNSVPW,8030,LC,A,67774,,6
6,1,14.578999996185303,test,1,z,15421.000003814697,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),74624.89999999944,I,z,3004,3004,,7,yes,2,3012.2999999998137,71612.59999999963,FPTVHKCBJ,FPTVHKCBJ,8030,LC,A,69890,,7
7,1,17.644999980926514,test,1,m,12355.000019073486,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),77690.79999999981,I,m,3053,3053,,8,no,2,3062.9000000003725,74627.89999999944,XRPZBS,ZRPBDH,8030,LC,A,72906,,8
8,1,19.227999925613403,test,1,m,10772.000074386597,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),79273.79999999981,I,m,1578,1578,,9,no,2,1579.7000000001863,77694.09999999963,ZSQ,ZSP,8030,LC,A,75972,,9
9,1,21.676000118255615,test,1,z,8323.999881744385,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),81722.39999999944,I,z,2444,2444,,10,yes,2,2445.5,79276.89999999944,MPZRXL,MPZRXL,8030,LC,A,77554,,10
10,1,22.993000030517578,test,1,m,7006.999969482422,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),83038.89999999944,I,m,1307,1307,,11,no,2,1313.2000000001863,81725.69999999925,KJH,KRH,8030,LC,A,80003,,11
11,1,26.492000102996826,test,1,z,3507.999897003174,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),86537.79999999981,I,z,3479,3479,,12,yes,2,3495.600000000559,83042.19999999925,SMNHVTFCB,SMNHVTFCB,8030,LC,A,81320,,12
12,1,29.507999897003174,test,1,z,492.0001029968262,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),89553.5,I,z,3004,3004,,13,yes,2,3012.5,86541.0,KJWTQF,KJWTQF,8030,LC,A,84819,,13
12,1,30.007999897003174,test,0,z,-7.999897003173828,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),90053.5,I,None,496,496,,14,yes,2,496.80000000074506,89556.69999999925,CHDKQGLMB,CHDKQGLMB,8030,LC,A,87834,,14
1,2,6.930999994277954,test,1,z,23069.000005722046,Fri May 09 2025 14:57:18 GMT-0500 (Central Daylight Time),98750.69999999925,I,z,6914,,6914.0,1,yes,2,9194.0,89556.69999999925,PRDBZTYFN,PRDBZTYFN,8030,LC,A,,90100.0,1
