Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,1,prac,2,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),206299.60000002384,O,m,1231,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10034.0,196265.60000002384,7173,no,SM,C,74.bmp,120,120,199463,193445,201480,195448,,,,,3
2,0,1,0,0,2,prac,2,1,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),216395.5,O,z,1280,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10081.899999976158,206313.60000002384,7173,yes,SM,C,79.bmp,120,-120,209510,203493,211527,205495,,,,,4
3,0,0,1,0,2,prac,2,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),226259.20000004768,O,m,1040,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9856.5,216402.70000004768,7173,yes,SM,C,84.bmp,-120,120,219607,213582,221623,215592,,,,,5
1,1,0,0,0,3,prac,2,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),236439.60000002384,O,m,1344,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10165.5,226274.10000002384,7173,no,SM,C,89.bmp,-120,-120,229487,223454,231503,225472,,,,,6
2,0,1,0,0,3,prac,2,0,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),246636.0,O,z,1357,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10181.700000047684,236454.29999995232,7173,no,SM,C,90.bmp,120,-120,239667,233634,241683,235652,,,,,7
4,0,0,0,1,3,prac,2,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),256865.5,O,m,1400,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10215.799999952316,246649.70000004768,7173,yes,SM,C,97.bmp,120,120,249847,243830,251863,245832,,,,,8
4,0,0,0,1,1,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),271511.2999999523,O,m,1971,1,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,10018.299999952316,261493.0,7173,yes,SM,C,100.bmp,120,120,249847,243830,251863,245832,264692.0,258673.0,266708.0,260677.0,1
2,0,1,0,0,2,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),280741.10000002384,O,m,1164,2,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9213.100000023842,271528.0,7173,yes,SM,C,53.bmp,120,-120,249847,243830,251863,245832,274738.0,268707.0,276755.0,270724.0,2
1,1,0,0,0,3,test,1,1,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),290555.0,O,z,1750,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9800.399999976158,280754.60000002384,7173,yes,SM,C,55.bmp,-120,-120,249847,243830,251863,245832,283951.0,277934.0,285969.0,279937.0,3
3,0,0,1,0,4,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),299968.5,O,m,1361,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9400.200000047684,290568.2999999523,7173,yes,SM,C,59.bmp,-120,120,249847,243830,251863,245832,293766.0,287748.0,295782.0,289749.0,4
2,0,1,0,0,4,test,1,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),309548.5,O,m,1516,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9567.700000047684,299980.7999999523,7173,yes,SM,C,64.bmp,120,-120,249847,243830,251863,245832,303179.0,297160.0,305196.0,299164.0,5
3,0,0,1,0,5,test,1,1,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),318712.2999999523,O,z,1105,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9154.199999928474,309558.10000002384,7173,yes,SM,C,69.bmp,-120,120,249847,243830,251863,245832,312760.0,306738.0,314774.0,308745.0,6
4,0,0,0,1,5,test,1,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),328009.39999997616,O,m,1244,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9283.600000023842,318725.7999999523,7173,yes,SM,C,74.bmp,120,120,249847,243830,251863,245832,321923.0,315906.0,323940.0,317908.0,7
2,0,1,0,0,5,test,1,0,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),337389.2000000477,O,z,1331,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9365.800000071526,328023.39999997616,7173,yes,SM,C,75.bmp,120,-120,249847,243830,251863,245832,331220.0,325203.0,333236.0,327205.0,8
3,0,0,1,0,5,test,1,0,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),346503.10000002384,O,z,1063,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9101.200000047684,337401.89999997616,7173,yes,SM,C,80.bmp,-120,120,249847,243830,251863,245832,340601.0,334582.0,342617.0,336585.0,9
4,0,0,0,1,6,test,1,1,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),355567.0,O,z,1013,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9051.399999976158,346515.60000002384,7173,yes,SM,C,90.bmp,120,120,249847,243830,251863,245832,349713.0,343695.0,351730.0,345699.0,10
3,0,0,1,0,7,test,1,1,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),364464.0,O,z,846,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,8883.200000047684,355580.7999999523,7173,yes,SM,C,85.bmp,-120,120,249847,243830,251863,245832,358778.0,352761.0,360794.0,354763.0,11
2,0,1,0,0,8,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),374027.39999997616,O,m,1500,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9551.199999928474,364476.2000000477,7173,yes,SM,C,91.bmp,120,-120,249847,243830,251863,245832,367675.0,361656.0,369691.0,363659.0,12
3,0,0,1,0,8,test,1,0,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),384090.0,O,None,2014,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,10049.200000047684,374040.7999999523,7173,yes,SM,C,96.bmp,-120,120,249847,243830,251863,245832,377238.0,371220.0,379255.0,373223.0,13
1,1,0,0,0,8,test,1,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),393471.2000000477,O,m,1329,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9377.200000047684,384094.0,7173,yes,SM,C,99.bmp,-120,-120,249847,243830,251863,245832,387302.0,381273.0,389318.0,383286.0,14
4,0,0,0,1,9,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),402784.89999997616,O,m,1261,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9300.799999952316,393484.10000002384,7173,yes,SM,C,61.bmp,120,120,249847,243830,251863,245832,396682.0,390664.0,398699.0,392667.0,15
1,1,0,0,0,10,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),412114.10000002384,O,m,1267,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9316.100000023842,402798.0,7173,yes,SM,C,55.bmp,-120,-120,249847,243830,251863,245832,405995.0,399978.0,408011.0,401980.0,16
3,0,0,1,0,11,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),421011.2999999523,O,m,833,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,8893.199999928474,412118.10000002384,7173,yes,SM,C,72.bmp,-120,120,249847,243830,251863,245832,415326.0,409297.0,417341.0,411309.0,17
1,1,0,0,0,11,test,1,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),431074.60000002384,O,None,2015,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,10059.100000023842,421015.5,7173,yes,SM,C,56.bmp,-120,-120,249847,243830,251863,245832,424223.0,418195.0,426239.0,420207.0,18
2,0,1,0,0,11,test,1,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),440056.0,O,m,920,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,8977.200000047684,431078.7999999523,7173,yes,SM,C,77.bmp,120,-120,249847,243830,251863,245832,434286.0,428258.0,436303.0,430272.0,19
3,0,0,1,0,11,test,1,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),449136.10000002384,O,m,1029,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9067.800000071526,440068.2999999523,7173,yes,SM,C,82.bmp,-120,120,249847,243830,251863,245832,443266.0,437248.0,445283.0,439252.0,20
1,1,0,0,0,12,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),458117.10000002384,O,m,932,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,8969.0,449148.10000002384,7173,yes,SM,C,66.bmp,-120,-120,249847,243830,251863,245832,452347.0,446328.0,454363.0,448332.0,21
4,0,0,0,1,12,test,1,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),467363.7000000477,O,m,1185,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9234.0,458129.7000000477,7173,yes,SM,C,71.bmp,120,120,249847,243830,251863,245832,461327.0,455309.0,463343.0,457312.0,22
1,1,0,0,0,13,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),476394.10000002384,O,m,968,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9016.700000047684,467377.39999997616,7173,yes,SM,C,87.bmp,-120,-120,249847,243830,251863,245832,470573.0,464557.0,472591.0,466559.0,23
2,0,1,0,0,14,test,1,1,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),485857.7000000477,O,z,1403,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9449.400000095367,476408.2999999523,7173,yes,SM,C,93.bmp,120,-120,249847,243830,251863,245832,479605.0,473588.0,481621.0,475590.0,24
4,0,0,0,1,14,test,1,0,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),495921.2000000477,O,None,2015,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,10051.400000095367,485869.7999999523,7173,yes,SM,C,98.bmp,120,120,249847,243830,251863,245832,489068.0,483049.0,491085.0,485053.0,25
1,1,0,0,0,15,test,1,1,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),505134.60000002384,O,z,1163,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9199.100000023842,495935.5,7173,yes,SM,C,88.bmp,-120,-120,249847,243830,251863,245832,499131.0,493115.0,501148.0,495117.0,26
4,0,0,0,1,16,test,1,1,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),514997.89999997616,O,z,1806,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9851.299999952316,505146.60000002384,7173,yes,SM,C,52.bmp,120,120,249847,243830,251863,245832,508345.0,502326.0,510362.0,504330.0,27
3,0,0,1,0,16,test,1,0,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),524544.8999999762,O,z,1486,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9535.0,515009.89999997616,7173,yes,SM,C,53.bmp,-120,120,249847,243830,251863,245832,518209.0,512190.0,520225.0,514193.0,28
2,0,1,0,0,16,test,1,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),533774.2000000477,O,m,1171,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9214.900000095367,524559.2999999523,7173,yes,SM,C,58.bmp,120,-120,249847,243830,251863,245832,527756.0,521739.0,529771.0,523741.0,29
3,0,0,1,0,17,test,1,1,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),543372.1000000238,O,z,1534,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9593.600000023842,533778.5,7173,yes,SM,C,63.bmp,-120,120,249847,243830,251863,245832,536986.0,530958.0,539001.0,532971.0,30
1,1,0,0,0,17,test,1,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),553002.1000000238,O,m,1569,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9616.899999976158,543385.2000000477,7173,yes,SM,C,65.bmp,-120,-120,249847,243830,251863,245832,546583.0,540565.0,548599.0,542568.0,31
2,0,1,0,0,18,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),562682.6000000238,O,m,1627,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9668.300000071526,553014.2999999523,7173,yes,SM,C,69.bmp,120,-120,249847,243830,251863,245832,556213.0,550194.0,558229.0,552198.0,32
4,0,0,0,1,18,test,1,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),571929.5,O,m,1186,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9234.600000023842,562694.8999999762,7173,yes,SM,C,84.bmp,120,120,249847,243830,251863,245832,565893.0,559875.0,567910.0,561878.0,33
2,0,1,0,0,18,test,1,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),581992.8999999762,O,None,2015,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,10051.0,571941.8999999762,7173,yes,SM,C,74.bmp,120,-120,249847,243830,251863,245832,575140.0,569122.0,577157.0,571125.0,34
4,0,0,0,1,19,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),590889.0,O,m,842,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,8884.700000047684,582004.2999999523,7173,yes,SM,C,79.bmp,120,120,249847,243830,251863,245832,585204.0,579184.0,587220.0,581188.0,35
3,0,0,1,0,19,test,1,0,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),599920.1000000238,O,z,979,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9027.300000071526,590892.7999999523,7173,yes,SM,C,85.bmp,-120,120,249847,243830,251863,245832,594100.0,588072.0,596117.0,590084.0,36
1,1,0,0,0,20,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),609500.3999999762,O,m,1517,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9567.100000023842,599933.2999999523,7173,yes,SM,C,90.bmp,-120,-120,249847,243830,251863,245832,603131.0,597113.0,605147.0,599116.0,37
2,0,1,0,0,20,test,1,0,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),619563.8999999762,O,None,2017,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,10050.899999976158,609513.0,7173,yes,SM,C,95.bmp,120,-120,249847,243830,251863,245832,612711.0,606693.0,614726.0,608696.0,38
4,0,0,0,1,20,test,1,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),628910.7000000477,O,m,1289,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9332.5,619578.2000000477,7173,yes,SM,C,100.bmp,120,120,249847,243830,251863,245832,622774.0,616758.0,624791.0,618760.0,39
3,0,0,1,0,21,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),638224.2999999523,O,m,1254,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9300.0,628924.2999999523,7173,yes,SM,C,55.bmp,-120,120,249847,243830,251863,245832,632121.0,626104.0,634138.0,628106.0,40
1,1,0,0,0,21,test,1,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),647937.7999999523,O,m,1662,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9701.699999928474,638236.1000000238,7173,yes,SM,C,58.bmp,-120,-120,249847,243830,251863,245832,641435.0,635416.0,643450.0,637420.0,41
4,0,0,0,1,22,test,1,1,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),657884.7000000477,O,z,1884,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9933.0,647951.7000000477,7173,yes,SM,C,65.bmp,120,120,249847,243830,251863,245832,651147.0,645132.0,653164.0,647133.0,42
1,1,0,0,0,23,test,1,1,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),667030.7999999523,O,z,1086,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9133.899999976158,657896.8999999762,7173,yes,SM,C,66.bmp,-120,-120,249847,243830,251863,245832,661095.0,655077.0,663112.0,657080.0,43
4,0,0,0,1,23,test,1,0,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),677094.8999999762,O,None,2015,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,10059.799999952316,667035.1000000238,7173,yes,SM,C,54.bmp,120,120,249847,243830,251863,245832,670242.0,664214.0,672259.0,666227.0,44
1,1,0,0,0,24,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),685925.5,O,m,774,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,8816.899999976158,677108.6000000238,7173,yes,SM,C,81.bmp,-120,-120,249847,243830,251863,245832,680305.0,674288.0,682322.0,676290.0,45
1,1,0,0,0,25,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),695305.6000000238,O,m,1320,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9367.100000023842,685938.5,7173,yes,SM,C,71.bmp,-120,-120,249847,243830,251863,245832,689136.0,683118.0,691152.0,685121.0,46
3,0,0,1,0,26,test,1,1,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),705269.7000000477,O,z,1916,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9952.100000023842,695317.6000000238,7173,yes,SM,C,76.bmp,-120,120,249847,243830,251863,245832,698516.0,692497.0,700532.0,694501.0,47
3,0,0,1,0,27,test,1,1,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),715099.3999999762,O,z,1769,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9817.899999976158,705281.5,7173,yes,SM,C,92.bmp,-120,120,249847,243830,251863,245832,708479.0,702461.0,710495.0,704464.0,48
2,0,1,0,0,27,test,1,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),725162.3999999762,O,None,2015,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10051.0,715111.3999999762,7173,yes,SM,C,87.bmp,120,-120,249847,243830,251863,245832,718310.0,712291.0,720326.0,714295.0,49
3,0,0,1,0,27,test,1,0,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),734692.7000000477,O,z,1474,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9518.800000071526,725173.8999999762,7173,yes,SM,C,82.bmp,-120,120,249847,243830,251863,245832,728373.0,722354.0,730390.0,724358.0,50
2,0,1,0,0,28,test,1,1,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),744373.1000000238,O,z,1624,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9668.5,734704.6000000238,7173,yes,SM,C,95.bmp,120,-120,249847,243830,251863,245832,737903.0,731884.0,739920.0,733888.0,51
4,0,0,0,1,29,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),753469.7999999523,O,m,1040,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9084.899999976158,744384.8999999762,7173,yes,SM,C,98.bmp,120,120,249847,243830,251863,245832,747584.0,741565.0,749600.0,743569.0,52
3,0,0,1,0,30,test,1,1,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),763449.7000000477,O,z,1919,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9966.400000095367,753483.2999999523,7173,yes,SM,C,53.bmp,-120,120,249847,243830,251863,245832,756681.0,750663.0,758697.0,752666.0,53
1,1,0,0,0,31,test,1,1,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),773362.3999999762,O,m,1842,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9897.5,763464.8999999762,7173,yes,SM,C,57.bmp,-120,-120,249847,243830,251863,245832,766677.0,760645.0,768692.0,762662.0,54
4,0,0,0,1,31,test,1,0,z,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),782543.6000000238,O,m,1130,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9177.0,773366.6000000238,7173,yes,SM,C,62.bmp,120,120,249847,243830,251863,245832,776574.0,770546.0,778590.0,772559.0,55
2,0,1,0,0,31,test,1,0,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),792607.0,O,None,2015,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,10051.0,782556.0,7173,yes,SM,C,63.bmp,120,-120,249847,243830,251863,245832,785754.0,779736.0,787771.0,781739.0,56
4,0,0,0,1,31,test,1,0,m,Tue Jul 29 2025 18:45:16 GMT-0500 (Central Daylight Time),801820.6000000238,O,z,1150,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9202.300000071526,792618.2999999523,7173,yes,SM,C,68.bmp,120,120,249847,243830,251863,245832,795817.0,789798.0,797834.0,791803.0,57
