acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),,097_m_f_n_a.png,I,space,12853,1,2,,,9017,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),166963.0,152_y_f_n_a.png,I,m,827,2,2,1735.5,165227.5,9017,NNB,B,1
1,prac,1,1.0,1-Back,0.0,z,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),168979.40000009537,152_y_f_n_a.png,I,m,1230,3,2,2003.4000000953674,166976.0,9017,NNB,B,2
1,prac,1,0.0,1-Back,0.0,m,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),170996.19999980927,176_o_m_n_a.png,I,z,1087,4,2,2002.1999998092651,168994.0,9017,NNB,B,3
2,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),173062.80000019073,126_m_m_n_a.png,I,m,1139,5,2,2052.5,171010.30000019073,9017,NNB,B,4
3,prac,1,1.0,1-Back,1.0,z,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),174812.40000009537,126_m_m_n_a.png,I,z,952,6,2,1734.7000002861023,173077.69999980927,9017,NNB,B,5
4,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),176829.30000019073,086_o_f_n_a.png,I,m,1072,7,2,2008.5,174820.80000019073,9017,NNB,B,6
5,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),178962.69999980927,178_m_m_n_a.png,I,m,1157,8,2,2120.0999999046326,176842.59999990463,9017,NNB,B,7
6,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),180696.19999980927,097_m_f_n_a.png,I,m,942,9,2,1720.5999999046326,178975.59999990463,9017,NNB,B,8
7,prac,1,1.0,1-Back,1.0,z,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),182346.09999990463,097_m_f_n_a.png,I,z,853,10,2,1632.5,180713.59999990463,9017,NNB,B,9
8,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),184312.90000009537,176_o_m_n_a.png,I,m,1171,11,2,1950.3000001907349,182362.59999990463,9017,NNB,B,10
9,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),186446.30000019073,173_y_f_n_a.png,I,m,1167,12,2,2118.5,184327.80000019073,9017,NNB,B,11
0,test,1,0.0,1-Back,,,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),186446.30000019073,152_y_f_n_a.png,I,space,12235,1,2,2118.5,184327.80000019073,9017,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),208612.80000019073,029_m_f_n_a.png,I,m,610,2,2,1623.3000001907349,206989.5,9017,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),210446.09999990463,173_y_f_n_a.png,I,m,800,3,2,1823.5999999046326,208622.5,9017,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),212029.30000019073,173_y_f_n_a.png,I,z,551,4,2,1572.6000003814697,210456.69999980927,9017,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 13:20:56 GMT-0400 (Eastern Daylight Time),213829.30000019073,029_m_f_n_a.png,I,m,776,5,2,1790.4000000953674,212038.90000009537,9017,NNB,B,4
