Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,0,prac,1,A,circle.png,0,z,Mon Mar 23 2026 12:59:01 GMT-0400 (Eastern Daylight Time),61351.30000001192,2000,I,m,1365,2,1,4155.099999964237,57196.200000047684,9053,NTS,C,1
8,1,prac,1,A,circle.png,1,m,Mon Mar 23 2026 12:59:01 GMT-0400 (Eastern Daylight Time),64368.0,1600,I,m,622,7,1,3005.399999976158,61362.60000002384,9053,NTS,C,2
3,2,prac,1,A,circle.png,1,z,Mon Mar 23 2026 12:59:01 GMT-0400 (Eastern Daylight Time),66851.40000003576,1200,I,z,484,3,1,2473.300000011921,64378.10000002384,9053,NTS,C,3
9,3,prac,1,A,circle.png,1,m,Mon Mar 23 2026 12:59:01 GMT-0400 (Eastern Daylight Time),69718.10000002384,1500,I,m,566,8,1,2855.800000011921,66862.30000001192,9053,NTS,C,4
7,4,prac,1,A,circle.png,1,m,Mon Mar 23 2026 12:59:01 GMT-0400 (Eastern Daylight Time),72868.0,1700,I,m,651,6,1,3139.099999964237,69728.90000003576,9053,NTS,C,5
1,5,prac,1,A,circle.png,1,z,Mon Mar 23 2026 12:59:01 GMT-0400 (Eastern Daylight Time),75218.0,1000,I,z,552,1,1,2337.199999988079,72880.80000001192,9053,NTS,C,6
3,6,prac,1,A,circle.png,1,z,Mon Mar 23 2026 12:59:01 GMT-0400 (Eastern Daylight Time),77851.30000001192,1200,I,z,644,3,1,2623.5,75227.80000001192,9053,NTS,C,7
4,6,prac,1,A,circle.png,0,z,Mon Mar 23 2026 12:59:01 GMT-0400 (Eastern Daylight Time),80534.60000002384,1400,I,m,483,4,1,2672.399999976158,77862.20000004768,9053,NTS,C,8
9,7,prac,1,A,circle.png,1,m,Mon Mar 23 2026 12:59:01 GMT-0400 (Eastern Daylight Time),83401.30000001192,1500,I,m,579,8,1,2856.599999964237,80544.70000004768,9053,NTS,C,9
6,8,prac,1,A,circle.png,1,m,Mon Mar 23 2026 12:59:01 GMT-0400 (Eastern Daylight Time),86717.90000003576,1900,I,m,624,5,1,3306.5,83411.40000003576,9053,NTS,C,10
2,8,prac,1,A,circle.png,0,z,Mon Mar 23 2026 12:59:01 GMT-0400 (Eastern Daylight Time),90167.80000001192,2000,I,m,665,2,1,3439.199999988079,86728.60000002384,9053,NTS,C,11
4,9,prac,1,A,circle.png,1,z,Mon Mar 23 2026 12:59:01 GMT-0400 (Eastern Daylight Time),93584.70000004768,1400,I,z,1223,4,1,3406.800000011921,90177.90000003576,9053,NTS,C,12
7,1,prac,1,B,triangle.png,1,z,Mon Mar 23 2026 12:59:01 GMT-0400 (Eastern Daylight Time),130967.70000004768,2000,I,z,1200,6,1,3990.5,126977.20000004768,9053,NTS,C,1
9,1,prac,1,B,triangle.png,0,z,Mon Mar 23 2026 12:59:01 GMT-0400 (Eastern Daylight Time),133667.70000004768,1400,I,m,503,8,1,2689.5,130978.20000004768,9053,NTS,C,2
