acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),29155.600000023842,I,z,1298,,,1,yes,1,2828.399999976158,26327.200000047684,practrial1.png,practrial1.png,8085,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),32521.399999976158,I,m,1838,,,4,no,1,3359.6999999284744,29161.700000047684,practrial4.png,practrial4b.png,8085,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),35370.39999997616,I,m,1324,,,2,no,1,2845.2999999523163,32525.100000023842,practrial2.png,practrial2b.png,8085,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),38669.5,I,z,1771,,,3,yes,1,3295.399999976158,35374.10000002384,practrial3.png,practrial3.png,8085,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),42401.60000002384,I,m,2198,,,6,no,1,3727.899999976158,38673.700000047684,practrial6.png,practrial6b.png,8085,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),45484.10000002384,I,z,1556,,,5,yes,1,3078.899999976158,42405.200000047684,practrial5.png,practrial5.png,8085,PC,A,,,6
1,1,1.2160000801086426,test,1,z,28783.999919891357,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),55730.89999997616,I,z,1203,1203,,1,yes,1,1214.0,54516.89999997616,test1trial1.png,test1trial1.png,8085,PC,A,51251,,1
2,1,2.315000057220459,test,1,m,27684.99994277954,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),56830.39999997616,I,m,1083,1083,,2,no,1,1095.8999999761581,55734.5,test1trial2.png,test1trial2b.png,8085,PC,A,52468,,2
3,1,3.4649999141693115,test,1,z,26535.00008583069,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),57980.200000047684,I,z,1144,1144,,3,yes,1,1146.7000000476837,56833.5,test1trial3.png,test1trial3.png,8085,PC,A,53567,,3
4,1,4.797999858856201,test,1,m,25202.0001411438,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),59313.0,I,m,1322,1322,,4,no,1,1329.7999999523163,57983.200000047684,test1trial4.png,test1trial4b.png,8085,PC,A,54717,,4
5,1,6.180999994277954,test,1,z,23819.000005722046,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),60695.89999997616,I,z,1373,1373,,5,yes,1,1379.8999999761581,59316.0,test1trial5.png,test1trial5.png,8085,PC,A,56050,,5
6,1,7.447000026702881,test,1,m,22552.99997329712,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),61962.10000002384,I,m,1261,1261,,6,no,1,1263.0,60699.10000002384,test1trial6.png,test1trial6b.png,8085,PC,A,57433,,6
7,1,8.596999883651733,test,1,z,21403.000116348267,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),63112.0,I,z,1141,1141,,7,yes,1,1147.5,61964.5,test1trial7.png,test1trial7.png,8085,PC,A,58698,,7
7,1,10.812000036239624,test,0,m,19187.999963760376,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),65327.5,I,z,2205,2205,,8,no,1,2212.399999976158,63115.10000002384,test1trial8.png,test1trial8b.png,8085,PC,A,59849,,8
8,1,12.01200008392334,test,1,z,17987.99991607666,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),66527.60000002384,I,z,1191,1191,,9,yes,1,1197.1000000238419,65330.5,test1trial9.png,test1trial9.png,8085,PC,A,62064,,9
9,1,13.09500002861023,test,1,m,16904.99997138977,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),67610.10000002384,I,m,1078,1078,,10,no,1,1079.8000000715256,66530.29999995232,test1trial10.png,test1trial10b.png,8085,PC,A,63264,,10
10,1,14.461999893188477,test,1,z,15538.000106811523,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),68976.79999995232,I,z,1356,1356,,11,yes,1,1364.0,67612.79999995232,test1trial11.png,test1trial11.png,8085,PC,A,64347,,11
11,1,16.378000020980835,test,1,m,13621.999979019165,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),70893.0,I,m,1901,1901,,12,no,1,1913.5,68979.5,test1trial12.png,test1trial12b.png,8085,PC,A,65714,,12
12,1,17.710999965667725,test,1,m,12289.000034332275,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),72225.89999997616,I,m,1321,1321,,13,no,1,1330.2999999523163,70895.60000002384,test1trial13.png,test1trial13b.png,8085,PC,A,67630,,13
13,1,19.009999990463257,test,1,m,10990.000009536743,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),73525.10000002384,I,m,1292,1292,,14,no,1,1295.8000000715256,72229.29999995232,test1trial14.png,test1trial14b.png,8085,PC,A,68963,,14
14,1,21.443000078201294,test,1,z,8556.999921798706,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),75957.89999997616,I,z,2417,2417,,15,yes,1,2430.0,73527.89999997616,test1trial15.png,test1trial15.png,8085,PC,A,70262,,15
15,1,22.72499990463257,test,1,m,7275.000095367432,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),77240.70000004768,I,m,1272,1272,,16,no,1,1279.9000000953674,75960.79999995232,test1trial16.png,test1trial16b.png,8085,PC,A,72695,,16
16,1,24.22499990463257,test,1,z,5775.000095367432,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),78740.29999995232,I,z,1486,1486,,17,yes,1,1496.7999999523163,77243.5,test1trial17.png,test1trial17.png,8085,PC,A,73977,,17
17,1,25.7739999294281,test,1,m,4226.000070571899,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),80289.60000002384,I,m,1530,1530,,18,no,1,1546.8000000715256,78742.79999995232,test1trial18.png,test1trial18b.png,8085,PC,A,75477,,18
17,1,27.723999977111816,test,0,m,2276.0000228881836,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),82238.89999997616,I,z,1933,1933,,19,no,1,1946.6000000238419,80292.29999995232,test1trial19.png,test1trial19b.png,8085,PC,A,77026,,19
18,1,29.256999969482422,test,1,z,743.0000305175781,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),83772.10000002384,I,z,1528,1528,,20,yes,1,1530.3999999761581,82241.70000004768,test1trial20.png,test1trial20.png,8085,PC,A,78975,,20
18,1,30.006999969482422,test,0,z,-6.999969482421875,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),84521.79999995232,I,None,746,746,,21,yes,1,746.7999999523163,83775.0,test1trial21.png,test1trial21.png,8085,PC,A,80509,,21
1,2,1.5820000171661377,test,1,m,28417.999982833862,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),89703.70000004768,I,m,1573,,1573.0,1,no,1,5928.700000047684,83775.0,test2trial1.png,test2trial1b.png,8085,PC,A,,84857.0,1
2,2,3.065000057220459,test,1,m,26934.99994277954,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),91186.20000004768,I,m,1469,,1469.0,2,no,1,7411.200000047684,83775.0,test2trial2.png,test2trial2b.png,8085,PC,A,,86441.0,2
3,2,4.430999994277954,test,1,z,25569.000005722046,Mon Jan 05 2026 11:27:37 GMT-0600 (Central Standard Time),92552.70000004768,I,z,1347,,1347.0,3,yes,1,8777.700000047684,83775.0,test2trial3.png,test2trial3.png,8085,PC,A,,87923.0,3
