acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Dec 12 2025 14:26:59 GMT-0600 (Central Standard Time),,012_o_f_d_a.png,O,space,3258,1,1,,,7707,VNB,C,0
0,prac,1,0.0,1-Back,0.0,m,Fri Dec 12 2025 14:26:59 GMT-0600 (Central Standard Time),196677.5,022_y_f_n_a.png,O,,2004,2,1,2854.600000023842,193822.89999997616,7707,VNB,C,1
0,prac,1,0.0,1-Back,0.0,m,Fri Dec 12 2025 14:26:59 GMT-0600 (Central Standard Time),199544.0,014_m_m_h_a.png,O,,2013,3,1,2855.600000023842,196688.39999997616,7707,VNB,C,2
0,prac,1,0.0,1-Back,0.0,m,Fri Dec 12 2025 14:26:59 GMT-0600 (Central Standard Time),201876.59999990463,025_y_m_d_a.png,O,z,1479,4,1,2321.1999999284744,199555.39999997616,7707,VNB,C,3
1,prac,1,0.0,1-Back,1.0,m,Fri Dec 12 2025 14:26:59 GMT-0600 (Central Standard Time),204474.5,012_o_f_n_a.png,O,m,1725,5,1,2586.8000000715256,201887.69999992847,7707,VNB,C,4
1,prac,1,1.0,1-Back,0.0,z,Fri Dec 12 2025 14:26:59 GMT-0600 (Central Standard Time),207324.09999990463,025_y_m_n_a.png,O,,2003,6,1,2838.6999999284744,204485.39999997616,7707,VNB,C,5
2,prac,1,0.0,1-Back,1.0,m,Fri Dec 12 2025 14:26:59 GMT-0600 (Central Standard Time),209889.69999992847,015_o_m_h_a.png,O,m,1675,7,1,2553.2999999523163,207336.39999997616,7707,VNB,C,6
2,prac,1,0.0,1-Back,0.0,m,Fri Dec 12 2025 14:26:59 GMT-0600 (Central Standard Time),212123.0,019_m_f_d_a.png,O,z,1351,8,1,2223.700000047684,209899.29999995232,7707,VNB,C,7
2,prac,1,1.0,1-Back,0.0,z,Fri Dec 12 2025 14:26:59 GMT-0600 (Central Standard Time),215053.5,022_y_f_d_a.png,O,,2012,9,1,2913.600000023842,212139.89999997616,7707,VNB,C,8
2,prac,1,0.0,1-Back,0.0,m,Fri Dec 12 2025 14:26:59 GMT-0600 (Central Standard Time),217171.19999992847,014_m_m_n_a.png,O,z,1266,10,1,2111.899999976158,215059.29999995232,7707,VNB,C,9
