acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,z,30000.0,Wed Dec 03 2025 17:10:52 GMT-0600 (Central Standard Time),49936.0,O,m,2263,,,1,yes,1,3794.2999999821186,46141.70000001788,practrial1.png,practrial1.png,7250,PC,B,,,1
1,1,0.0,prac,1,m,30000.0,Wed Dec 03 2025 17:10:52 GMT-0600 (Central Standard Time),53434.30000001192,O,m,1972,,,2,no,1,3491.199999988079,49943.10000002384,practrial2.png,practrial2b.png,7250,PC,B,,,2
2,1,0.0,prac,1,z,30000.0,Wed Dec 03 2025 17:10:52 GMT-0600 (Central Standard Time),56401.80000001192,O,z,1433,,,5,yes,1,2959.9000000059605,53441.90000000596,practrial5.png,practrial5.png,7250,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Wed Dec 03 2025 17:10:52 GMT-0600 (Central Standard Time),59050.20000001788,O,z,1110,,,3,yes,1,2643.300000011921,56406.90000000596,practrial3.png,practrial3.png,7250,PC,B,,,4
3,1,0.0,prac,0,m,30000.0,Wed Dec 03 2025 17:10:52 GMT-0600 (Central Standard Time),62016.30000001192,O,z,1428,,,6,no,1,2960.199999988079,59056.10000002384,practrial6.png,practrial6b.png,7250,PC,B,,,5
4,1,0.0,prac,1,m,30000.0,Wed Dec 03 2025 17:10:52 GMT-0600 (Central Standard Time),65465.0,O,m,1911,,,4,no,1,3443.699999988079,62021.30000001192,practrial4.png,practrial4b.png,7250,PC,B,,,6
1,1,2.9660000801086426,test,1,z,27033.999919891357,Wed Dec 03 2025 17:10:52 GMT-0600 (Central Standard Time),84191.0,O,z,2959,2959,,1,yes,1,2962.899999976158,81228.10000002384,test1trial1.png,test1trial1.png,7250,PC,B,78928,,1
2,1,4.133000135421753,test,1,m,25866.999864578247,Wed Dec 03 2025 17:10:52 GMT-0600 (Central Standard Time),85358.10000002384,O,m,1151,1151,,2,no,1,1163.7000000178814,84194.40000000596,test1trial2.png,test1trial2b.png,7250,PC,B,81894,,2
3,1,5.39900016784668,test,1,z,24600.99983215332,Wed Dec 03 2025 17:10:52 GMT-0600 (Central Standard Time),86623.30000001192,O,z,1249,1249,,3,yes,1,1262.199999988079,85361.10000002384,test1trial3.png,test1trial3.png,7250,PC,B,83061,,3
4,1,6.834000110626221,test,1,m,23165.99988937378,Wed Dec 03 2025 17:10:52 GMT-0600 (Central Standard Time),88058.90000000596,O,m,1423,1423,,4,no,1,1431.5,86627.40000000596,test1trial4.png,test1trial4b.png,7250,PC,B,84327,,4
5,1,7.982000112533569,test,1,z,22017.99988746643,Wed Dec 03 2025 17:10:52 GMT-0600 (Central Standard Time),89206.90000000596,O,z,1133,1133,,5,yes,1,1145.4000000059605,88061.5,test1trial5.png,test1trial5.png,7250,PC,B,85761,,5
6,1,9.414999961853027,test,1,m,20585.000038146973,Wed Dec 03 2025 17:10:52 GMT-0600 (Central Standard Time),90639.90000000596,O,m,1417,1417,,6,no,1,1430.5,89209.40000000596,test1trial6.png,test1trial6b.png,7250,PC,B,86909,,6
