acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),-224,-192,50034.5,CFD-BM-204-003-N.jpg,Sam,64,I,None,3016,,3016,,,1,1,4031.300000190735,-416,-256,46003.199999809265,9048,FN,A,,39347,,,1,192,-320,-224
1,prac,1,1,,356.0,6.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),416,32,54467.099999427795,CFD-WM-012-001-N.jpg,John,64,I,1,1371,,1371,,,2,1,2393.0,224,-32,52074.099999427795,9048,FN,A,,45413,,,2,192,320,0
2,prac,1,1,,-299.0,218.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),-224,256,56850.5,CFD-LF-249-132-N.jpg,Tina,64,I,1,1355,,1355,,,3,1,2377.2000007629395,-416,192,54473.29999923706,9048,FN,A,,47813,,,3,192,-320,224
3,prac,1,1,,349.0,-218.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),416,-192,59134.29999923706,CFD-BM-204-003-N.jpg,Sam,64,I,1,1258,,1258,,,4,1,2278.5,224,-256,56855.79999923706,9048,FN,A,,50197,,,4,192,320,-224
4,prac,1,1,,-298.0,6.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),-224,32,61950.29999923706,CFD-WM-012-001-N.jpg,John,64,I,1,1783,,1783,,,5,1,2810.8999996185303,-416,-32,59139.39999961853,9048,FN,A,,52480,,,5,192,-320,0
5,prac,1,1,,301.0,214.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),416,256,64267.599999427795,CFD-LF-249-132-N.jpg,Tina,64,I,1,1286,,1286,,,6,1,2312.199999809265,224,192,61955.39999961853,9048,FN,A,,55297,,,6,192,320,224
0,prac,1,0,m,301.0,214.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),416,256,89567.89999961853,CFD-WM-012-001-N.jpg,Sam,64,I,None,4016,,,4016,,1,1,5020.39999961853,224,192,84547.5,9048,FN,A,,,77880,,1,192,320,224
0,prac,1,0,m,301.0,214.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),416,256,93083.79999923706,CFD-BM-204-003-N.jpg,John,64,I,z,1718,,,1718,,2,1,3507.7999992370605,224,192,89576.0,9048,FN,A,,,82913,,2,192,320,224
0,prac,1,0,z,301.0,214.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),416,256,95867.0,CFD-LF-249-132-N.jpg,Tina,64,I,m,985,,,985,,3,1,2775.2000007629395,224,192,93091.79999923706,9048,FN,A,,,86430,,3,192,320,224
0,prac,2,0,,301.0,214.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),-224,-192,107134.0,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,985,,1,1,4021.0,-416,-256,103113.0,9048,FN,A,,96447,86430,,1,192,-320,-224
0,prac,2,0,,301.0,214.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),416,32,113217.0999994278,CFD-WM-012-001-N.jpg,John,64,I,None,3016,,3016,985,,2,1,4028.699999809265,224,-32,109188.39999961853,9048,FN,A,,102530,86430,,2,192,320,0
0,prac,2,0,,301.0,214.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),-224,256,119267.39999961853,CFD-LF-249-132-N.jpg,Tina,64,I,None,3016,,3016,985,,3,1,4027.8999996185303,-416,192,115239.5,9048,FN,A,,108580,86430,,3,192,-320,224
1,prac,2,1,,351.0,-225.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),416,-192,123617.0,CFD-BM-204-003-N.jpg,Sam,64,I,1,1305,,1305,985,,4,1,2328.2000007629395,224,-256,121288.79999923706,9048,FN,A,,114630,86430,,4,192,320,-224
2,prac,2,1,,-280.0,-11.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),-224,32,125833.69999980927,CFD-WM-012-001-N.jpg,John,64,I,1,1188,,1188,985,,5,1,2212.0,-416,-32,123621.69999980927,9048,FN,A,,116963,86430,,5,192,-320,0
3,prac,2,1,,337.0,216.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),416,256,128000.39999961853,CFD-LF-249-132-N.jpg,Tina,64,I,1,1139,,1139,985,,6,1,2161.199999809265,224,192,125839.19999980927,9048,FN,A,,119180,86430,,6,192,320,224
0,prac,2,0,m,337.0,216.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),416,256,135584.0,CFD-BM-204-003-N.jpg,John,64,I,None,4015,,,4015,,2,1,5025.5,224,192,130558.5,9048,FN,A,,,123897,,1,192,320,224
1,prac,2,1,z,337.0,216.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),416,256,138633.79999923706,CFD-LF-249-132-N.jpg,Tina,64,I,z,1253,,,1253,,3,1,3038.5999994277954,224,192,135595.19999980927,9048,FN,A,,,128930,,2,192,320,224
1,prac,2,0,m,337.0,216.0,Thu Jan 22 2026 16:54:59 GMT-0500 (Eastern Standard Time),416,256,141317.0,CFD-WM-012-001-N.jpg,Sam,64,I,z,891,,,891,,1,1,2674.7000007629395,224,192,138642.29999923706,9048,FN,A,,,131980,,3,192,320,224
