acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),67392.90000009537,CFD-WF-011-006-HC.jpg,1500,solid,I,m,962,11,1,3250.1000003814697,64142.7999997139,9078,ATS,B,1
2,prac,1,A,haborder.png,1,m,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),70492.7999997139,CFD-BM-020-024-HC.jpg,1500,solid,I,m,800,3,1,6350.0,64142.7999997139,9078,ATS,B,2
3,prac,1,A,haborder.png,1,m,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),74242.7999997139,CFD-BF-035-007-HC.jpg,2000,solid,I,m,960,5,1,10100.0,64142.7999997139,9078,ATS,B,3
4,prac,1,A,haborder.png,1,m,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),77176.19999980927,CFD-WM-011-006-HC.jpg,1400,solid,I,m,737,7,1,13033.400000095367,64142.7999997139,9078,ATS,B,4
5,prac,1,A,haborder.png,1,z,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),80492.69999980927,CFD-BM-037-041-A.jpg,1600,solid,I,z,916,2,1,16349.900000095367,64142.7999997139,9078,ATS,B,5
6,prac,1,A,haborder.png,1,z,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),82958.7999997139,CFD-BF-051-043-A.jpg,1000,solid,I,z,680,4,1,18816.0,64142.7999997139,9078,ATS,B,6
7,prac,1,A,haborder.png,1,z,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),85409.40000009537,CFD-WF-013-015-A.jpg,1000,solid,I,z,662,12,1,21266.60000038147,64142.7999997139,9078,ATS,B,7
8,prac,1,A,haborder.png,1,z,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),88826.0,CFD-WM-009-009-A.jpg,1900,solid,I,z,719,8,1,24683.200000286102,64142.7999997139,9078,ATS,B,8
9,prac,1,A,haborder.png,1,m,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),92109.2999997139,CFD-WM-012-007-HC.jpg,1700,solid,I,m,799,9,1,27966.5,64142.7999997139,9078,ATS,B,9
10,prac,1,A,haborder.png,1,z,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),94959.2999997139,CFD-BF-050-012-A.jpg,1200,solid,I,z,863,6,1,30816.5,64142.7999997139,9078,ATS,B,10
11,prac,1,A,haborder.png,1,z,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),98276.09999990463,CFD-WF-026-008-A.jpg,1600,solid,I,z,925,10,1,34133.300000190735,64142.7999997139,9078,ATS,B,11
12,prac,1,A,haborder.png,1,m,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),101792.69999980927,CFD-BM-015-017-HC.jpg,1700,solid,I,m,1029,1,1,37649.90000009537,64142.7999997139,9078,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),133976.0,CFD-BF-027-013-HC.jpg,1500,dash,I,z,937,3,1,3233.300000190735,130742.69999980927,9078,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),137842.59999990463,CFD-BM-037-041-A.jpg,2000,dash,I,m,1076,5,1,7099.900000095367,130742.69999980927,9078,ATS,B,2
2,prac,1,B,mfborder.png,0,z,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),140292.59999990463,CFD-WF-011-006-HC.jpg,1000,dash,I,m,657,12,1,9549.900000095367,130742.69999980927,9078,ATS,B,3
3,prac,1,B,mfborder.png,1,z,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),144409.2999997139,CFD-WF-027-007-HC.jpg,1900,dash,I,z,1420,8,1,13666.599999904633,130742.69999980927,9078,ATS,B,4
4,prac,1,B,mfborder.png,1,z,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),147125.90000009537,CFD-BF-051-043-A.jpg,1000,dash,I,z,923,4,1,16383.200000286102,130742.69999980927,9078,ATS,B,5
5,prac,1,B,mfborder.png,1,m,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),150159.2999997139,CFD-BM-041-048-A.jpg,1600,dash,I,m,646,2,1,19416.599999904633,130742.69999980927,9078,ATS,B,6
6,prac,1,B,mfborder.png,1,m,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),153759.2999997139,CFD-WM-009-009-A.jpg,1700,dash,I,m,1113,9,1,23016.599999904633,130742.69999980927,9078,ATS,B,7
7,prac,1,B,mfborder.png,1,m,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),156576.0,CFD-WM-037-060-A.jpg,1200,dash,I,m,829,6,1,25833.300000190735,130742.69999980927,9078,ATS,B,8
7,prac,1,B,mfborder.png,0,z,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),160275.7999997139,CFD-BF-035-007-HC.jpg,1400,dash,I,None,1515,7,1,29533.099999904633,130742.69999980927,9078,ATS,B,9
8,prac,1,B,mfborder.png,1,z,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),163642.59999990463,CFD-WF-026-008-A.jpg,1500,dash,I,z,1068,11,1,32899.90000009537,130742.69999980927,9078,ATS,B,10
9,prac,1,B,mfborder.png,1,m,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),166942.5,CFD-WM-012-007-HC.jpg,1600,dash,I,m,913,10,1,36199.800000190735,130742.69999980927,9078,ATS,B,11
10,prac,1,B,mfborder.png,1,m,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),170591.7999997139,CFD-BM-020-024-HC.jpg,1700,dash,I,m,1162,1,1,39849.09999990463,130742.69999980927,9078,ATS,B,12
1,test,1,A,haborder.png,1,m,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),193092.5,CFD-WM-011-006-HC.jpg,1400,solid,I,m,659,7,1,2083.2000002861023,191009.2999997139,9078,ATS,B,1
2,test,1,A,haborder.png,1,z,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),195959.0,CFD-WM-009-009-A.jpg,1900,solid,I,z,940,8,1,4949.700000286102,191009.2999997139,9078,ATS,B,2
3,test,1,A,haborder.png,1,m,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),198892.40000009537,CFD-BM-015-017-HC.jpg,1700,solid,I,m,1200,1,1,7883.10000038147,191009.2999997139,9078,ATS,B,3
4,test,1,A,haborder.png,1,z,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),201109.0,CFD-WF-013-015-A.jpg,1000,solid,I,z,1192,12,1,10099.700000286102,191009.2999997139,9078,ATS,B,4
5,test,1,A,haborder.png,1,m,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),204009.0,CFD-BF-035-007-HC.jpg,2000,solid,I,m,855,5,1,12999.700000286102,191009.2999997139,9078,ATS,B,5
6,test,1,A,haborder.png,1,z,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),206242.2999997139,CFD-BM-037-041-A.jpg,1600,solid,I,z,612,2,1,15233.0,191009.2999997139,9078,ATS,B,6
7,test,1,A,haborder.png,1,z,Fri Apr 17 2026 15:18:05 GMT-0400 (Eastern Daylight Time),208858.69999980927,CFD-WF-026-008-A.jpg,1600,solid,I,z,986,10,1,17849.400000095367,191009.2999997139,9078,ATS,B,7
