acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Dec 02 2025 14:13:15 GMT-0600 (Central Standard Time),,124_o_f_d_a.png,O,space,16328,1,1,,,7714,VNB,A,0
0,prac,1,0.0,1-Back,0.0,m,Tue Dec 02 2025 14:13:15 GMT-0600 (Central Standard Time),203914.09999999404,071_y_f_n_a.png,O,None,2015,2,1,2806.0999999940395,201108.0,7714,VNB,A,1
0,prac,1,0.0,1-Back,0.0,m,Tue Dec 02 2025 14:13:15 GMT-0600 (Central Standard Time),206713.5,165_m_m_h_a.png,O,None,2008,3,1,2787.5,203926.0,7714,VNB,A,2
0,prac,1,0.0,1-Back,0.0,m,Tue Dec 02 2025 14:13:15 GMT-0600 (Central Standard Time),209530.5,109_y_m_d_a.png,O,None,2014,4,1,2806.7000000029802,206723.79999999702,7714,VNB,A,3
1,prac,1,0.0,1-Back,1.0,m,Tue Dec 02 2025 14:13:15 GMT-0600 (Central Standard Time),212312.39999999106,124_o_f_n_a.png,O,m,1951,5,1,2771.0999999940395,209541.29999999702,7714,VNB,A,4
2,prac,1,1.0,1-Back,1.0,z,Tue Dec 02 2025 14:13:15 GMT-0600 (Central Standard Time),214610.79999999702,109_y_m_n_a.png,O,z,1485,6,1,2287.4000000059605,212323.39999999106,7714,VNB,A,5
3,prac,1,0.0,1-Back,1.0,m,Tue Dec 02 2025 14:13:15 GMT-0600 (Central Standard Time),216978.09999999404,039_o_m_h_a.png,O,m,1584,7,1,2356.2999999970198,214621.79999999702,7714,VNB,A,6
3,prac,1,0.0,1-Back,0.0,m,Tue Dec 02 2025 14:13:15 GMT-0600 (Central Standard Time),218777.0,139_m_f_d_a.png,O,z,984,8,1,1786.5,216990.5,7714,VNB,A,7
3,prac,1,1.0,1-Back,0.0,z,Tue Dec 02 2025 14:13:15 GMT-0600 (Central Standard Time),221575.69999998808,071_y_f_d_a.png,O,None,2003,9,1,2787.2999999970198,218788.39999999106,7714,VNB,A,8
4,prac,1,0.0,1-Back,1.0,m,Tue Dec 02 2025 14:13:15 GMT-0600 (Central Standard Time),224107.69999998808,165_m_m_n_a.png,O,m,1724,10,1,2523.699999988079,221584.0,7714,VNB,A,9
5,prac,1,0.0,1-Back,1.0,m,Tue Dec 02 2025 14:13:15 GMT-0600 (Central Standard Time),226192.5,124_o_f_h_a.png,O,m,1268,11,1,2071.4000000059605,224121.09999999404,7714,VNB,A,10
6,prac,1,0.0,1-Back,1.0,m,Tue Dec 02 2025 14:13:15 GMT-0600 (Central Standard Time),228389.09999999404,109_y_m_d_a.png,O,m,1405,12,1,2185.0,226204.09999999404,7714,VNB,A,11
0,prac,2,0.0,1-Back,,,Tue Dec 02 2025 14:13:15 GMT-0600 (Central Standard Time),228389.09999999404,124_o_f_d_a.png,O,a,18726,1,1,2185.0,226204.09999999404,7714,VNB,A,0
