acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),87057.40000009537,CFD-WF-013-015-A.jpg,1000,solid,I,None,1516,12,3,3299.7000000476837,83757.70000004768,8088,ATS,B,1
1,prac,1,A,haborder.png,1,m,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),90422.29999995232,CFD-BM-015-017-HC.jpg,1700,solid,I,m,867,1,3,6664.599999904633,83757.70000004768,8088,ATS,B,2
2,prac,1,A,haborder.png,1,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),93871.5,CFD-WM-009-009-A.jpg,1900,solid,I,z,766,8,3,10113.799999952316,83757.70000004768,8088,ATS,B,3
3,prac,1,A,haborder.png,1,m,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),97104.10000014305,CFD-WM-012-007-HC.jpg,1700,solid,I,m,733,9,3,13346.400000095367,83757.70000004768,8088,ATS,B,4
4,prac,1,A,haborder.png,1,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),99636.29999995232,CFD-BF-051-043-A.jpg,1000,solid,I,z,747,4,3,15878.599999904633,83757.70000004768,8088,ATS,B,5
5,prac,1,A,haborder.png,1,m,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),103168.29999995232,CFD-BF-035-007-HC.jpg,2000,solid,I,m,737,5,3,19410.599999904633,83757.70000004768,8088,ATS,B,6
6,prac,1,A,haborder.png,1,m,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),106017.90000009537,CFD-WM-011-006-HC.jpg,1400,solid,I,m,657,7,3,22260.200000047684,83757.70000004768,8088,ATS,B,7
7,prac,1,A,haborder.png,1,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),108634.20000004768,CFD-BF-050-012-A.jpg,1200,solid,I,z,637,6,3,24876.5,83757.70000004768,8088,ATS,B,8
8,prac,1,A,haborder.png,1,m,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),111613.70000004768,CFD-BM-020-024-HC.jpg,1500,solid,I,m,684,3,3,27856.0,83757.70000004768,8088,ATS,B,9
8,prac,1,A,haborder.png,0,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),114714.5,CFD-BM-037-041-A.jpg,1600,solid,I,m,706,2,3,30956.799999952316,83757.70000004768,8088,ATS,B,10
8,prac,1,A,haborder.png,0,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),117983.60000014305,CFD-WF-026-008-A.jpg,1600,solid,I,m,878,10,3,34225.90000009537,83757.70000004768,8088,ATS,B,11
9,prac,1,A,haborder.png,1,m,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),121111.29999995232,CFD-WF-011-006-HC.jpg,1500,solid,I,m,859,11,3,37353.59999990463,83757.70000004768,8088,ATS,B,12
1,prac,2,A,haborder.png,1,m,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),127709.40000009537,CFD-BM-015-017-HC.jpg,1700,solid,I,m,876,1,3,43951.700000047684,83757.70000004768,8088,ATS,B,1
2,prac,2,A,haborder.png,1,m,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),131176.29999995232,CFD-BF-035-007-HC.jpg,2000,solid,I,m,667,5,3,47418.59999990463,83757.70000004768,8088,ATS,B,2
3,prac,2,A,haborder.png,1,m,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),134091.70000004768,CFD-WM-011-006-HC.jpg,1400,solid,I,m,737,7,3,50334.0,83757.70000004768,8088,ATS,B,3
4,prac,2,A,haborder.png,1,m,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),137026.10000014305,CFD-WF-011-006-HC.jpg,1500,solid,I,m,659,11,3,53268.40000009537,83757.70000004768,8088,ATS,B,4
5,prac,2,A,haborder.png,1,m,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),140237.79999995232,CFD-WM-012-007-HC.jpg,1700,solid,I,m,726,9,3,56480.09999990463,83757.70000004768,8088,ATS,B,5
6,prac,2,A,haborder.png,1,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),143306.60000014305,CFD-BM-037-041-A.jpg,1600,solid,I,z,690,2,3,59548.90000009537,83757.70000004768,8088,ATS,B,6
7,prac,2,A,haborder.png,1,m,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),146455.0,CFD-BM-020-024-HC.jpg,1500,solid,I,m,879,3,3,62697.299999952316,83757.70000004768,8088,ATS,B,7
8,prac,2,A,haborder.png,1,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),148984.70000004768,CFD-BF-051-043-A.jpg,1000,solid,I,z,739,4,3,65227.0,83757.70000004768,8088,ATS,B,8
9,prac,2,A,haborder.png,1,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),152436.20000004768,CFD-WF-026-008-A.jpg,1600,solid,I,z,1053,10,3,68678.5,83757.70000004768,8088,ATS,B,9
10,prac,2,A,haborder.png,1,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),155068.60000014305,CFD-BF-050-012-A.jpg,1200,solid,I,z,634,6,3,71310.90000009537,83757.70000004768,8088,ATS,B,10
11,prac,2,A,haborder.png,1,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),158467.29999995232,CFD-WM-009-009-A.jpg,1900,solid,I,z,704,8,3,74709.59999990463,83757.70000004768,8088,ATS,B,11
11,prac,2,A,haborder.png,0,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),161348.79999995232,CFD-WF-013-015-A.jpg,1000,solid,I,m,1095,12,3,77591.09999990463,83757.70000004768,8088,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),176596.0,CFD-WF-027-007-HC.jpg,1900,dash,I,z,798,8,3,3484.5,173111.5,8088,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),179609.5,CFD-BF-035-007-HC.jpg,1400,dash,I,z,817,7,3,6498.0,173111.5,8088,ATS,B,2
3,prac,1,B,mfborder.png,1,m,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),182892.20000004768,CFD-WM-037-060-A.jpg,1200,dash,I,m,1295,6,3,9780.700000047684,173111.5,8088,ATS,B,3
4,prac,1,B,mfborder.png,1,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),185509.10000014305,CFD-BF-051-043-A.jpg,1000,dash,I,z,819,4,3,12397.600000143051,173111.5,8088,ATS,B,4
5,prac,1,B,mfborder.png,1,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),188172.29999995232,CFD-WF-011-006-HC.jpg,1000,dash,I,z,875,12,3,15060.799999952316,173111.5,8088,ATS,B,5
6,prac,1,B,mfborder.png,1,m,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),191574.0,CFD-BM-041-048-A.jpg,1600,dash,I,m,1017,2,3,18462.5,173111.5,8088,ATS,B,6
7,prac,1,B,mfborder.png,1,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),194707.10000014305,CFD-WF-026-008-A.jpg,1500,dash,I,z,834,11,3,21595.60000014305,173111.5,8088,ATS,B,7
8,prac,1,B,mfborder.png,1,m,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),198387.79999995232,CFD-BM-037-041-A.jpg,2000,dash,I,m,898,5,3,25276.299999952316,173111.5,8088,ATS,B,8
9,prac,1,B,mfborder.png,1,m,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),201587.79999995232,CFD-WM-012-007-HC.jpg,1600,dash,I,m,820,10,3,28476.299999952316,173111.5,8088,ATS,B,9
10,prac,1,B,mfborder.png,1,z,Thu Jun 18 2026 16:16:36 GMT-0500 (Central Daylight Time),204586.20000004768,CFD-BF-027-013-HC.jpg,1500,dash,I,z,705,3,3,31474.700000047684,173111.5,8088,ATS,B,10
