acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Aug 29 2025 12:02:05 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,4536,1,3,,,8016,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Fri Aug 29 2025 12:02:05 GMT-0500 (Central Daylight Time),214031.0,152_y_f_n_a.png,I,m,1058,2,3,1935.0,212096.0,8016,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Fri Aug 29 2025 12:02:05 GMT-0500 (Central Daylight Time),215934.0,152_y_f_n_a.png,I,z,1124,3,3,1896.199999988079,214037.80000001192,8016,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Fri Aug 29 2025 12:02:05 GMT-0500 (Central Daylight Time),217783.69999998808,176_o_m_n_a.png,I,m,968,4,3,1841.699999988079,215942.0,8016,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Fri Aug 29 2025 12:02:05 GMT-0500 (Central Daylight Time),219549.80000001192,126_m_m_n_a.png,I,m,979,5,3,1760.1000000238419,217789.69999998808,8016,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Fri Aug 29 2025 12:02:05 GMT-0500 (Central Daylight Time),221182.40000003576,126_m_m_n_a.png,I,z,844,6,3,1624.9000000357628,219557.5,8016,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Fri Aug 29 2025 12:02:05 GMT-0500 (Central Daylight Time),222998.60000002384,086_o_f_n_a.png,I,m,1028,7,3,1809.800000011921,221188.80000001192,8016,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Fri Aug 29 2025 12:02:05 GMT-0500 (Central Daylight Time),225031.30000001192,178_m_m_n_a.png,I,m,1153,8,3,2024.8999999761581,223006.40000003576,8016,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Fri Aug 29 2025 12:02:05 GMT-0500 (Central Daylight Time),226797.5,097_m_f_n_a.png,I,m,986,9,3,1758.199999988079,225039.30000001192,8016,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Fri Aug 29 2025 12:02:05 GMT-0500 (Central Daylight Time),228463.40000003576,097_m_f_n_a.png,I,z,892,10,3,1658.6000000238419,226804.80000001192,8016,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Fri Aug 29 2025 12:02:05 GMT-0500 (Central Daylight Time),230196.19999998808,176_o_m_n_a.png,I,m,945,11,3,1724.5,228471.69999998808,8016,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Fri Aug 29 2025 12:02:05 GMT-0500 (Central Daylight Time),231945.69999998808,173_y_f_n_a.png,I,m,877,12,3,1740.7999999523163,230204.90000003576,8016,NNB,B,11
