acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Jul 24 2026 12:30:07 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,8309,1,2,,,8114,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Fri Jul 24 2026 12:30:07 GMT-0500 (Central Daylight Time),104151.5,063_y_f_n_a.png,I,m,633,2,2,1441.3000001907349,102710.19999980927,8114,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Fri Jul 24 2026 12:30:07 GMT-0500 (Central Daylight Time),105717.7999997139,063_y_f_n_a.png,I,z,786,3,2,1559.5,104158.2999997139,8114,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Fri Jul 24 2026 12:30:07 GMT-0500 (Central Daylight Time),107234.09999990463,053_o_m_n_a.png,I,m,714,4,2,1509.5999999046326,105724.5,8114,NNB,A,3
3,prac,1,0.0,1-Back,0.0,m,Fri Jul 24 2026 12:30:07 GMT-0500 (Central Daylight Time),108699.89999961853,058_m_m_n_a.png,I,z,666,5,2,1462.0,107237.89999961853,8114,NNB,A,4
4,prac,1,1.0,1-Back,1.0,z,Fri Jul 24 2026 12:30:07 GMT-0500 (Central Daylight Time),111149.19999980927,058_m_m_n_a.png,I,z,1671,6,2,2442.5999999046326,108706.59999990463,8114,NNB,A,5
5,prac,1,0.0,1-Back,1.0,m,Fri Jul 24 2026 12:30:07 GMT-0500 (Central Daylight Time),112883.0,047_o_f_n_a.png,I,m,893,7,2,1729.4000000953674,111153.59999990463,8114,NNB,A,6
6,prac,1,0.0,1-Back,1.0,m,Fri Jul 24 2026 12:30:07 GMT-0500 (Central Daylight Time),114531.5,045_m_m_n_a.png,I,m,850,8,2,1641.9000000953674,112889.59999990463,8114,NNB,A,7
7,prac,1,0.0,1-Back,1.0,m,Fri Jul 24 2026 12:30:07 GMT-0500 (Central Daylight Time),115864.39999961853,050_m_f_n_a.png,I,m,551,9,2,1327.2999997138977,114537.09999990463,8114,NNB,A,8
8,prac,1,1.0,1-Back,1.0,z,Fri Jul 24 2026 12:30:07 GMT-0500 (Central Daylight Time),117214.0,050_m_f_n_a.png,I,z,571,10,2,1343.3000001907349,115870.69999980927,8114,NNB,A,9
