acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),50565.799999952316,CFD-BF-023-013-A.jpg,1000,solid,I,z,1352,4,1,3149.0,47416.799999952316,8138,ATS,A,1
2,prac,1,A,haborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),53448.19999998808,CFD-WM-004-005-HC.jpg,1400,solid,I,m,691,7,1,6031.400000035763,47416.799999952316,8138,ATS,A,2
3,prac,1,A,haborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),56580.59999996424,CFD-WM-006-013-HC.jpg,1700,solid,I,m,650,9,1,9163.800000011921,47416.799999952316,8138,ATS,A,3
4,prac,1,A,haborder.png,1,z,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),59112.89999997616,CFD-BF-039-039-A.jpg,1200,solid,I,z,547,6,1,11696.100000023842,47416.799999952316,8138,ATS,A,4
5,prac,1,A,haborder.png,1,z,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),62162.09999996424,CFD-WF-003-014-A.jpg,1600,solid,I,z,663,10,1,14745.300000011921,47416.799999952316,8138,ATS,A,5
5,prac,1,A,haborder.png,0,z,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),66360.69999998808,CFD-WM-013-015-A.jpg,1900,solid,I,None,1515,8,1,18943.900000035763,47416.799999952316,8138,ATS,A,6
6,prac,1,A,haborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),69343.19999998808,CFD-BM-029-026-HC.jpg,1500,solid,I,m,684,3,1,21926.400000035763,47416.799999952316,8138,ATS,A,7
7,prac,1,A,haborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),72409.09999996424,CFD-WF-017-016-HC.jpg,1500,solid,I,m,780,11,1,24992.30000001192,47416.799999952316,8138,ATS,A,8
8,prac,1,A,haborder.png,1,z,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),75457.69999998808,CFD-BM-005-010-A.jpg,1600,solid,I,z,664,2,1,28040.900000035763,47416.799999952316,8138,ATS,A,9
9,prac,1,A,haborder.png,1,z,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),77840.39999997616,CFD-WF-019-015-A.jpg,1000,solid,I,z,597,12,1,30423.600000023842,47416.799999952316,8138,ATS,A,10
10,prac,1,A,haborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),81589.59999996424,CFD-BF-028-020-HC.jpg,2000,solid,I,m,951,5,1,34172.80000001192,47416.799999952316,8138,ATS,A,11
11,prac,1,A,haborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),84888.59999996424,CFD-BM-017-052-HC.jpg,1700,solid,I,m,806,1,1,37471.80000001192,47416.799999952316,8138,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),107748.0,CFD-BF-010-005-HC.jpg,1500,dash,I,z,912,3,1,3199.0,104549.0,8138,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),111180.39999997616,CFD-WM-006-013-HC.jpg,1600,dash,I,m,1035,10,1,6631.399999976158,104549.0,8138,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),113480.5,CFD-BF-023-013-A.jpg,1000,dash,I,z,500,4,1,8931.5,104549.0,8138,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),116794.79999995232,CFD-BM-029-026-HC.jpg,1700,dash,I,m,821,1,1,12245.799999952316,104549.0,8138,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),119627.09999996424,CFD-BF-028-020-HC.jpg,1400,dash,I,z,637,7,1,15078.099999964237,104549.0,8138,ATS,A,5
6,prac,1,B,mfborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),122893.09999996424,CFD-BM-005-010-A.jpg,2000,dash,I,m,475,5,1,18344.099999964237,104549.0,8138,ATS,A,6
7,prac,1,B,mfborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),126125.59999996424,CFD-WM-019-013-A.jpg,1200,dash,I,m,1234,6,1,21576.599999964237,104549.0,8138,ATS,A,7
8,prac,1,B,mfborder.png,1,z,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),129674.19999998808,CFD-WF-003-014-A.jpg,1500,dash,I,z,1262,11,1,25125.19999998808,104549.0,8138,ATS,A,8
9,prac,1,B,mfborder.png,1,z,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),133423.39999997616,CFD-WF-002-008-HC.jpg,1900,dash,I,z,1050,8,1,28874.399999976158,104549.0,8138,ATS,A,9
10,prac,1,B,mfborder.png,1,z,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),136155.79999995232,CFD-WF-017-016-HC.jpg,1000,dash,I,z,944,12,1,31606.799999952316,104549.0,8138,ATS,A,10
11,prac,1,B,mfborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),139288.0,CFD-WM-013-015-A.jpg,1700,dash,I,m,648,9,1,34739.0,104549.0,8138,ATS,A,11
12,prac,1,B,mfborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),142370.19999998808,CFD-BM-010-019-A.jpg,1600,dash,I,m,688,2,1,37821.19999998808,104549.0,8138,ATS,A,12
1,test,1,A,haborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),158331.89999997616,CFD-WM-004-005-HC.jpg,1400,solid,I,m,595,7,1,2015.8999999761581,156316.0,8138,ATS,A,1
2,test,1,A,haborder.png,1,z,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),160880.79999995232,CFD-WM-013-015-A.jpg,1900,solid,I,z,632,8,1,4564.799999952316,156316.0,8138,ATS,A,2
3,test,1,A,haborder.png,1,z,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),162480.79999995232,CFD-BF-023-013-A.jpg,1000,solid,I,z,575,4,1,6164.799999952316,156316.0,8138,ATS,A,3
4,test,1,A,haborder.png,1,z,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),164080.39999997616,CFD-WF-019-015-A.jpg,1000,solid,I,z,566,12,1,7764.399999976158,156316.0,8138,ATS,A,4
5,test,1,A,haborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),166312.59999996424,CFD-WF-017-016-HC.jpg,1500,solid,I,m,715,11,1,9996.599999964237,156316.0,8138,ATS,A,5
6,test,1,A,haborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),168595.39999997616,CFD-BM-017-052-HC.jpg,1700,solid,I,m,555,1,1,12279.399999976158,156316.0,8138,ATS,A,6
7,test,1,A,haborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),170844.79999995232,CFD-BM-017-052-HC.jpg,1700,solid,I,m,529,1,1,14528.799999952316,156316.0,8138,ATS,A,7
8,test,1,A,haborder.png,1,m,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),173071.69999998808,CFD-BM-029-026-HC.jpg,1500,solid,I,m,599,3,1,16755.69999998808,156316.0,8138,ATS,A,8
9,test,1,A,haborder.png,1,z,Thu Jul 30 2026 15:24:39 GMT-0500 (Central Daylight Time),175659.79999995232,CFD-WF-003-014-A.jpg,1600,solid,I,z,962,10,1,19343.799999952316,156316.0,8138,ATS,A,9
