acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),32701.0,I,z,4517,,,6,yes,1,6034.400000095367,26666.599999904633,CSDBFPHXZ,CSDBFPHXZ,8115,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),35849.89999985695,I,z,1623,,,4,yes,1,3144.2999999523163,32705.599999904633,RSM,RSM,8115,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),39498.89999985695,I,z,2114,,,2,yes,1,3644.2999999523163,35854.59999990463,NBGFSM,NBGFSM,8115,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),42747.799999952316,I,m,1720,,,1,no,1,3243.5,39504.299999952316,RNV,FNV,8115,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),46263.5,I,m,1991,,,3,no,1,3511.0,42752.5,QHZXPC,QHZWPC,8115,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),50093.699999809265,I,m,2180,,,5,no,1,3825.0,46268.699999809265,LNDPRSKQB,LNDPRSJQB,8115,LC,B,,,6
1,2,0.0,prac,1,z,30000.0,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),59276.09999990463,I,z,4945,,,2,yes,1,6477.0,52799.09999990463,NBGFSM,NBGFSM,8115,LC,B,,,1
2,2,0.0,prac,1,z,30000.0,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),62174.799999952316,I,z,1375,,,4,yes,1,2893.9000000953674,59280.89999985695,RSM,RSM,8115,LC,B,,,2
3,2,0.0,prac,1,m,30000.0,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),65291.59999990463,I,m,1580,,,3,no,1,3111.5999999046326,62180.0,QHZXPC,QHZWPC,8115,LC,B,,,3
4,2,0.0,prac,1,m,30000.0,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),68656.39999985695,I,m,1833,,,5,no,1,3360.7999999523163,65295.59999990463,LNDPRSKQB,LNDPRSJQB,8115,LC,B,,,4
5,2,0.0,prac,1,z,30000.0,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),72072.19999980927,I,z,1884,,,6,yes,1,3411.399999856949,68660.79999995232,CSDBFPHXZ,CSDBFPHXZ,8115,LC,B,,,5
6,2,0.0,prac,1,m,30000.0,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),74587.89999985695,I,m,989,,,1,no,1,2511.7999999523163,72076.09999990463,RNV,FNV,8115,LC,B,,,6
1,1,1.3009998798370361,test,1,m,28699.000120162964,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),79620.5,I,m,1293,1293,,1,no,1,1297.9000000953674,78322.59999990463,HCF,RCF,8115,LC,B,74736,,1
2,1,5.181999921798706,test,1,m,24818.000078201294,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),83501.69999980927,I,m,3873,3873,,2,no,1,3878.0,79623.69999980927,QTPRJX,QTPNJX,8115,LC,B,76037,,2
3,1,8.881999969482422,test,1,m,21118.000030517578,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),87201.5,I,m,3687,3687,,3,no,1,3696.600000143051,83504.89999985695,MZDYGVGKQ,MZDYGLBKQ,8115,LC,B,79919,,3
4,1,10.162999868392944,test,1,m,19837.000131607056,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),88483.29999995232,I,m,1275,1275,,4,no,1,1278.4000000953674,87204.89999985695,FQTNMK,JQTNMK,8115,LC,B,83618,,4
5,1,11.912999868392944,test,1,z,18087.000131607056,Wed Jul 08 2026 19:15:48 GMT-0500 (Central Daylight Time),90233.09999990463,I,z,1730,1730,,5,yes,1,1746.5,88486.59999990463,CLJ,CLJ,8115,LC,B,84900,,5
