acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),71323.90000009537,I,m,1147,,,1,no,1,2678.7000000476837,68645.20000004768,RNV,FNV,8146,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),73806.40000009537,I,z,959,,,6,yes,1,2476.7999999523163,71329.60000014305,CSDBFPHXZ,CSDBFPHXZ,8146,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),76405.30000019073,I,z,1062,,,4,yes,1,2594.600000143051,73810.70000004768,RSM,RSM,8146,LC,A,,,3
3,1,0.0,prac,0,m,30000.0,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),79671.10000014305,I,z,1743,,,3,no,1,3261.100000143051,76410.0,QHZXPC,QHZWPC,8146,LC,A,,,4
4,1,0.0,prac,1,z,30000.0,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),83086.80000019073,I,z,1894,,,2,yes,1,3411.4000000953674,79675.40000009537,NBGFSM,NBGFSM,8146,LC,A,,,5
5,1,0.0,prac,1,m,30000.0,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),86103.0,I,m,1485,,,5,no,1,3011.399999856949,83091.60000014305,LNDPRSKQB,LNDPRSJQB,8146,LC,A,,,6
1,1,1.3500001430511475,test,1,m,28649.999856948853,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),90484.80000019073,I,m,1343,1343,,1,no,1,1346.8000001907349,89138.0,HCF,RCF,8146,LC,A,54022,,1
1,1,2.565999984741211,test,0,m,27434.00001525879,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),91700.80000019073,I,z,1208,1208,,2,no,1,1212.4000000953674,90488.40000009537,QTPRJX,QTPNJX,8146,LC,A,55373,,2
1,1,3.949000120162964,test,0,m,26050.999879837036,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),93083.70000004768,I,z,1377,1377,,3,no,1,1379.7000000476837,91704.0,MZDYGVGKQ,MZDYGLBKQ,8146,LC,A,56589,,3
2,1,5.38100004196167,test,1,m,24618.99995803833,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),94516.60000014305,I,m,1425,1425,,4,no,1,1429.6000001430511,93087.0,FQTNMK,JQTNMK,8146,LC,A,57971,,4
3,1,6.514000177383423,test,1,z,23485.999822616577,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),95649.40000009537,I,z,1119,1119,,5,yes,1,1127.9000000953674,94521.5,CLJ,CLJ,8146,LC,A,59406,,5
4,1,8.547000169754028,test,1,m,21452.99983024597,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),97682.0,I,m,2020,2020,,6,no,1,2029.1999998092651,95652.80000019073,JGDMNSVPW,JGZMNSVPW,8146,LC,A,60537,,6
5,1,10.430000066757202,test,1,z,19569.999933242798,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),99564.80000019073,I,z,1875,1875,,7,yes,1,1879.7000000476837,97685.10000014305,FPTVHKCBJ,FPTVHKCBJ,8146,LC,A,62570,,7
6,1,11.912000179290771,test,1,m,18087.99982070923,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),101047.60000014305,I,m,1464,1464,,8,no,1,1479.7000000476837,99567.90000009537,XRPZBS,ZRPBDH,8146,LC,A,64453,,8
7,1,13.479000091552734,test,1,m,16520.999908447266,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),102613.90000009537,I,m,1558,1558,,9,no,1,1563.0999999046326,101050.80000019073,ZSQ,ZSP,8146,LC,A,65935,,9
8,1,14.712000131607056,test,1,z,15287.999868392944,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),103846.80000019073,I,z,1215,1215,,10,yes,1,1229.7000000476837,102617.10000014305,MPZRXL,MPZRXL,8146,LC,A,67502,,10
9,1,17.97699999809265,test,1,m,12023.000001907349,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),107112.40000009537,I,m,3254,3254,,11,no,1,3262.0999999046326,103850.30000019073,KJH,KRH,8146,LC,A,68735,,11
10,1,19.694000005722046,test,1,z,10305.999994277954,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),108828.70000004768,I,z,1701,1701,,12,yes,1,1713.0,107115.70000004768,SMNHVTFCB,SMNHVTFCB,8146,LC,A,72000,,12
11,1,21.110000133514404,test,1,z,8889.999866485596,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),110245.0,I,z,1409,1409,,13,yes,1,1413.0999999046326,108831.90000009537,KJWTQF,KJWTQF,8146,LC,A,73716,,13
12,1,23.026000022888184,test,1,z,6973.999977111816,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),112161.30000019073,I,z,1896,1896,,14,yes,1,1913.1000001430511,110248.20000004768,CHDKQGLMB,CHDKQGLMB,8146,LC,A,75133,,14
13,1,24.592000007629395,test,1,z,5407.9999923706055,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),113727.20000004768,I,z,1548,1548,,15,yes,1,1562.3999998569489,112164.80000019073,GHQ,GHQ,8146,LC,A,77049,,15
14,1,26.758000135421753,test,1,z,3241.999864578247,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),115893.10000014305,I,z,2150,2150,,16,yes,1,2162.2999999523163,113730.80000019073,GFVMRH,GFVMRH,8146,LC,A,78615,,16
15,1,28.957000017166138,test,1,z,1042.9999828338623,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),118092.10000014305,I,z,2192,2192,,17,yes,1,2195.600000143051,115896.5,RSM,RSM,8146,LC,A,80781,,17
15,1,30.006999969482422,test,0,m,-6.999969482421875,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),119141.90000009537,I,None,1046,1046,,18,no,1,1046.0999999046326,118095.80000019073,BSRJTRMLG,BSFJTRMLG,8146,LC,A,82980,,18
1,2,2.315000057220459,test,1,z,27684.99994277954,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),125306.70000004768,I,z,2304,,2304.0,1,yes,1,7210.899999856949,118095.80000019073,PRDBZTYFN,PRDBZTYFN,8146,LC,A,,87878.0,1
1,2,4.449000120162964,test,0,m,25550.999879837036,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),127440.60000014305,I,z,2115,,2115.0,2,no,1,9344.799999952316,118095.80000019073,NCWJDZ,NCMJDZ,8146,LC,A,,90194.0,2
2,2,6.064000129699707,test,1,m,23935.999870300293,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),129055.70000004768,I,m,1597,,1597.0,3,no,1,10959.899999856949,118095.80000019073,KHW,KBW,8146,LC,A,,92328.0,3
2,2,7.5970001220703125,test,0,m,22402.999877929688,Tue Aug 18 2026 18:15:16 GMT-0500 (Central Daylight Time),130588.60000014305,I,z,1517,,1517.0,4,no,1,12492.799999952316,118095.80000019073,ZRBGMF,ZRBCMF,8146,LC,A,,93944.0,4
