acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),,124_o_f_d_a.png,O,space,5176,1,1,,,7238,VNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),117309.70000000298,071_y_f_n_a.png,O,m,1116,2,1,1908.2999999970198,115401.40000000596,7238,VNB,A,1
1,prac,1,0.0,1-Back,0.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),120107.40000000596,165_m_m_h_a.png,O,None,2001,3,1,2790.0999999940395,117317.30000001192,7238,VNB,A,2
1,prac,1,0.0,1-Back,0.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),122676.60000000894,109_y_m_d_a.png,O,z,1775,4,1,2562.2000000029802,120114.40000000596,7238,VNB,A,3
2,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),125057.30000001192,124_o_f_n_a.png,O,m,1551,5,1,2372.800000011921,122684.5,7238,VNB,A,4
2,prac,1,1.0,1-Back,0.0,z,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),127106.10000000894,109_y_m_n_a.png,O,m,1234,6,1,2041.2000000029802,125064.90000000596,7238,VNB,A,5
2,prac,1,0.0,1-Back,0.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),129190.10000000894,039_o_m_h_a.png,O,z,1277,7,1,2075.6000000089407,127114.5,7238,VNB,A,6
3,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),131755.5,139_m_f_d_a.png,O,m,1761,8,1,2557.699999988079,129197.80000001192,7238,VNB,A,7
4,prac,1,1.0,1-Back,1.0,z,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),133805.0,071_y_f_d_a.png,O,z,1244,9,1,2042.0999999940395,131762.90000000596,7238,VNB,A,8
5,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),135921.20000000298,165_m_m_n_a.png,O,m,1306,10,1,2108.7000000029802,133812.5,7238,VNB,A,9
5,prac,1,0.0,1-Back,0.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),137636.5,124_o_f_h_a.png,O,z,905,11,1,1707.8999999910593,135928.60000000894,7238,VNB,A,10
5,prac,1,0.0,1-Back,0.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),139752.80000001192,109_y_m_d_a.png,O,z,1328,12,1,2109.0,137643.80000001192,7238,VNB,A,11
0,prac,2,0.0,1-Back,,,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),139752.80000001192,124_o_f_d_a.png,O,a,13184,1,1,2109.0,137643.80000001192,7238,VNB,A,0
1,prac,2,0.0,1-Back,1.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),157881.20000000298,071_y_f_n_a.png,O,m,1100,2,1,1888.3999999910593,155992.80000001192,7238,VNB,A,1
1,prac,2,0.0,1-Back,0.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),160362.5,165_m_m_h_a.png,O,z,1678,3,1,2474.0999999940395,157888.40000000596,7238,VNB,A,2
2,prac,2,0.0,1-Back,1.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),162678.20000000298,109_y_m_d_a.png,O,m,1530,4,1,2308.7000000029802,160369.5,7238,VNB,A,3
2,prac,2,0.0,1-Back,0.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),164494.10000000894,124_o_f_n_a.png,O,z,981,5,1,1807.6000000089407,162686.5,7238,VNB,A,4
2,prac,2,1.0,1-Back,0.0,z,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),167294.0,109_y_m_n_a.png,O,None,2015,6,1,2792.7999999970198,164501.20000000298,7238,VNB,A,5
3,prac,2,0.0,1-Back,1.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),169193.5,039_o_m_h_a.png,O,m,1089,7,1,1891.699999988079,167301.80000001192,7238,VNB,A,6
3,prac,2,0.0,1-Back,0.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),170976.60000000894,139_m_f_d_a.png,O,z,973,8,1,1775.9000000059605,169200.70000000298,7238,VNB,A,7
3,prac,2,1.0,1-Back,0.0,z,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),173008.70000000298,071_y_f_d_a.png,O,m,1229,9,1,2025.0,170983.70000000298,7238,VNB,A,8
3,prac,2,0.0,1-Back,0.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),175825.10000000894,165_m_m_n_a.png,O,None,2013,10,1,2809.7999999970198,173015.30000001192,7238,VNB,A,9
3,prac,2,0.0,1-Back,0.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),177789.90000000596,124_o_f_h_a.png,O,z,1150,11,1,1957.5,175832.40000000596,7238,VNB,A,10
4,prac,2,0.0,1-Back,1.0,m,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),179706.90000000596,109_y_m_d_a.png,O,m,1135,12,1,1909.9000000059605,177797.0,7238,VNB,A,11
0,test,1,0.0,1-Back,,,Thu Nov 06 2025 09:44:45 GMT-0600 (Central Standard Time),179706.90000000596,071_y_f_d_a.png,O,space,10023,1,1,1909.9000000059605,177797.0,7238,VNB,A,0
