Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,0,prac,1,0,z,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),131693.29999995232,I,m,1653,1,2,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10477.199999928474,121216.10000002384,8068,yes,SM,C,66.bmp,-120,-120,124569,118540,126585,120554,,,,,1
3,0,0,1,0,1,prac,1,1,m,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),142356.79999995232,I,m,1836,2,2,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10659.899999976158,131696.89999997616,8068,no,SM,C,73.bmp,-120,120,135049,129021,137065,131034,,,,,2
4,0,0,0,1,2,prac,1,1,m,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),152786.69999992847,I,m,1613,3,2,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10425.399999976158,142361.29999995232,8068,no,SM,C,74.bmp,120,120,145712,139686,147728,141697,,,,,3
2,0,1,0,0,3,prac,1,1,z,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),162916.69999992847,I,z,1311,4,2,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10124.199999928474,152792.5,8068,yes,SM,C,79.bmp,120,-120,156142,150117,158158,152127,,,,,4
3,0,0,1,0,3,prac,1,0,z,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),173213.69999992847,I,m,1477,5,2,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10293.599999904633,162920.10000002384,8068,yes,SM,C,84.bmp,-120,120,166272,160244,168289,162257,,,,,5
1,1,0,0,0,4,prac,1,1,m,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),183493.79999995232,I,m,1451,6,2,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10276.399999976158,173217.39999997616,8068,no,SM,C,89.bmp,-120,-120,176569,170542,178585,172554,,,,,6
2,0,1,0,0,5,prac,1,1,m,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),193540.5,I,m,1228,7,2,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10043.5,183497.0,8068,no,SM,C,90.bmp,120,-120,186849,180821,188866,182834,,,,,7
4,0,0,0,1,5,prac,1,0,z,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),204370.29999995232,I,None,2017,8,2,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10825.100000023842,193545.19999992847,8068,yes,SM,C,97.bmp,120,120,196896,190870,198912,192881,,,,,8
4,0,0,0,1,0,test,1,0,m,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),238609.69999992847,I,None,2016,1,2,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,10061.0,228548.69999992847,8068,yes,SM,C,100.bmp,120,120,196896,190870,198912,192881,231902.0,225873.0,233918.0,227886.0,1
2,0,1,0,0,1,test,1,1,m,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),248156.69999992847,I,m,1497,2,2,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9543.599999904633,238613.10000002384,8068,yes,SM,C,53.bmp,120,-120,196896,190870,198912,192881,241965.0,235937.0,243981.0,237950.0,2
1,1,0,0,0,2,test,1,1,z,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),257254.19999992847,I,z,1044,3,2,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9094.0,248160.19999992847,8068,yes,SM,C,55.bmp,-120,-120,196896,190870,198912,192881,251513.0,245484.0,253529.0,247497.0,3
3,0,0,1,0,2,test,1,0,m,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),266467.6999999285,I,z,1163,4,2,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9209.199999928474,257258.5,8068,yes,SM,C,59.bmp,-120,120,196896,190870,198912,192881,260610.0,254583.0,262626.0,256594.0,4
2,0,1,0,0,3,test,1,1,z,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),276181.60000002384,I,z,1655,5,2,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9710.5,266471.10000002384,8068,yes,SM,C,64.bmp,120,-120,196896,190870,198912,192881,269823.0,263795.0,271839.0,265808.0,5
3,0,0,1,0,4,test,1,1,z,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),285845.1999999285,I,z,1513,6,2,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9660.599999904633,276184.60000002384,8068,yes,SM,C,69.bmp,-120,120,196896,190870,198912,192881,279649.0,273509.0,281653.0,275522.0,6
4,0,0,0,1,4,test,1,0,z,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),295741.89999997616,I,m,1837,7,2,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9893.600000023842,285848.2999999523,8068,yes,SM,C,74.bmp,120,120,196896,190870,198912,192881,289201.0,283172.0,291217.0,285185.0,7
2,0,1,0,0,4,test,1,0,m,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),305372.2999999523,I,z,1571,8,2,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9627.100000023842,295745.1999999285,8068,yes,SM,C,75.bmp,120,-120,196896,190870,198912,192881,299098.0,293069.0,301114.0,295083.0,8
3,0,0,1,0,5,test,1,1,m,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),314719.10000002384,I,m,1286,9,2,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9343.900000095367,305375.1999999285,8068,yes,SM,C,80.bmp,-120,120,196896,190870,198912,192881,308728.0,302699.0,310744.0,304713.0,9
4,0,0,0,1,6,test,1,1,z,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),324467.1999999285,I,z,1698,10,2,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9745.099999904633,314722.10000002384,8068,yes,SM,C,90.bmp,120,120,196896,190870,198912,192881,318075.0,312046.0,320091.0,314059.0,10
3,0,0,1,0,7,test,1,1,z,Fri Dec 19 2025 16:17:05 GMT-0600 (Central Standard Time),333596.7999999523,I,z,1072,11,2,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9124.399999976158,324472.39999997616,8068,yes,SM,C,85.bmp,-120,120,196896,190870,198912,192881,327822.0,321797.0,329838.0,323807.0,11
