acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Jul 01 2025 15:56:21 GMT-0500 (Central Daylight Time),50071.30000000447,O,m,1750,,,4,no,1,3276.3000000044703,46795.0,practrial4.png,practrial4b.png,7180,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Tue Jul 01 2025 15:56:21 GMT-0500 (Central Daylight Time),53035.80000000447,O,z,1437,,,5,yes,1,2959.8000000044703,50076.0,practrial5.png,practrial5.png,7180,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Tue Jul 01 2025 15:56:21 GMT-0500 (Central Daylight Time),55400.80000000447,O,m,844,,,2,no,1,2359.5,53041.30000000447,practrial2.png,practrial2b.png,7180,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Tue Jul 01 2025 15:56:21 GMT-0500 (Central Daylight Time),58035.60000000149,O,z,1101,,,1,yes,1,2631.60000000149,55404.0,practrial1.png,practrial1.png,7180,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Tue Jul 01 2025 15:56:21 GMT-0500 (Central Daylight Time),60434.60000000149,O,z,865,,,3,yes,1,2394.60000000149,58040.0,practrial3.png,practrial3.png,7180,PC,B,,,5
6,1,0.0,prac,1,m,30000.0,Tue Jul 01 2025 15:56:21 GMT-0500 (Central Daylight Time),63433.60000000149,O,m,1476,,,6,no,1,2993.1999999955297,60440.40000000596,practrial6.png,practrial6b.png,7180,PC,B,,,6
1,1,1.8819999694824219,test,1,z,28118.000030517578,Tue Jul 01 2025 15:56:21 GMT-0500 (Central Daylight Time),73913.20000000298,O,z,1863,1863,,1,yes,1,1879.2000000029802,72034.0,test1trial1.png,test1trial1.png,7180,PC,B,64512,,1
2,1,2.88100004196167,test,1,m,27118.99995803833,Tue Jul 01 2025 15:56:21 GMT-0500 (Central Daylight Time),74912.5,O,m,979,979,,2,no,1,995.0,73917.5,test1trial2.png,test1trial2b.png,7180,PC,B,66395,,2
3,1,4.180999994277954,test,1,z,25819.000005722046,Tue Jul 01 2025 15:56:21 GMT-0500 (Central Daylight Time),76212.5,O,z,1285,1285,,3,yes,1,1296.0,74916.5,test1trial3.png,test1trial3.png,7180,PC,B,67394,,3
4,1,5.263999938964844,test,1,m,24736.000061035156,Tue Jul 01 2025 15:56:21 GMT-0500 (Central Daylight Time),77295.0,O,m,1065,1065,,4,no,1,1079.5,76215.5,test1trial4.png,test1trial4b.png,7180,PC,B,68694,,4
5,1,6.513999938964844,test,1,z,23486.000061035156,Tue Jul 01 2025 15:56:21 GMT-0500 (Central Daylight Time),78544.80000000447,O,z,1239,1239,,5,yes,1,1246.6000000014901,77298.20000000298,test1trial5.png,test1trial5.png,7180,PC,B,69776,,5
6,1,7.8459999561309814,test,1,m,22154.00004386902,Tue Jul 01 2025 15:56:21 GMT-0500 (Central Daylight Time),79876.60000000149,O,m,1316,1316,,6,no,1,1329.0,78547.60000000149,test1trial6.png,test1trial6b.png,7180,PC,B,71026,,6
7,1,8.92900013923645,test,1,z,21070.99986076355,Tue Jul 01 2025 15:56:21 GMT-0500 (Central Daylight Time),80960.5,O,z,1076,1076,,7,yes,1,1081.5999999940395,79878.90000000596,test1trial7.png,test1trial7.png,7180,PC,B,72356,,7
