acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,-192,61823.299999952316,CFD-BM-250-170-N.jpg,Sam,64,O,None,3016,,3016,,,1,1,4028.5,-416,-256,57794.799999952316,7226,FN,C,,53585,,,1,192,-320,-224
1,prac,1,1,,312.0,6.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,32,66338.20000004768,CFD-WM-255-219-N.jpg,John,64,O,1,1423,,1423,,,2,1,2438.600000143051,224,-32,63899.59999990463,7226,FN,C,,59684,,,2,192,320,0
2,prac,1,1,,-328.0,207.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,256,68653.09999990463,CFD-LF-208-127-N.jpg,Tina,64,O,1,1274,,1274,,,3,1,2290.399999856949,-416,192,66362.70000004768,7226,FN,C,,62150,,,3,192,-320,224
3,prac,1,1,,337.0,-223.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,-192,70853.29999995232,CFD-BM-250-170-N.jpg,Sam,64,O,1,1167,,1167,,,4,1,2196.2999999523163,224,-256,68657.0,7226,FN,C,,64450,,,4,192,320,-224
4,prac,1,1,,-327.0,-13.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,32,72836.20000004768,CFD-WM-255-219-N.jpg,John,64,O,1,944,,944,,,5,1,1954.3000001907349,-416,-32,70881.89999985695,7226,FN,C,,66666,,,5,192,-320,0
5,prac,1,1,,289.0,207.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,256,74952.29999995232,CFD-LF-208-127-N.jpg,Tina,64,O,1,1069,,1069,,,6,1,2109.7999999523163,224,192,72842.5,7226,FN,C,,68655,,,6,192,320,224
1,prac,1,1,m,289.0,207.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,256,109173.20000004768,CFD-BM-250-170-N.jpg,John,64,O,m,1170,,,1170,,2,1,2966.7000000476837,224,192,106206.5,7226,FN,C,,,102004,,1,192,320,224
2,prac,1,1,z,289.0,207.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,256,111738.89999985695,CFD-LF-208-127-N.jpg,Tina,64,O,z,772,,,772,,3,1,2554.699999809265,224,192,109184.20000004768,7226,FN,C,,,104970,,2,192,320,224
3,prac,1,1,m,289.0,207.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,256,114304.89999985695,CFD-WM-255-219-N.jpg,Sam,64,O,m,768,,,768,,1,1,2555.399999856949,224,192,111749.5,7226,FN,C,,,107534,,3,192,320,224
0,learn,1,0,,289.0,207.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,32,137181.39999985695,CFD-WM-240-125-N.jpg,Mike,64,O,None,3016,3016,,,,23,1,4022.7999999523163,224,-32,133158.59999990463,7226,FN,C,128944,,,,1,192,320,0
1,learn,1,1,,-305.0,-237.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,-192,140730.09999990463,CFD-BM-239-136-N.jpg,Mark,64,O,1,980,980,,,,1,1,1992.2000000476837,-416,-256,138737.89999985695,7226,FN,C,134527,,,,2,192,-320,-224
2,learn,1,1,,-326.0,-18.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,32,142696.89999985695,CFD-LM-208-110-N.jpg,Richard,64,O,1,949,949,,,,38,1,1958.7999999523163,-416,-32,140738.09999990463,7226,FN,C,136526,,,,3,192,-320,0
3,learn,1,1,,305.0,12.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,32,144927.89999985695,CFD-BM-243-218-N.jpg,Brian,64,O,1,1203,1203,,,,5,1,2223.699999809265,224,-32,142704.20000004768,7226,FN,C,138491,,,,4,192,320,0
4,learn,1,1,,-302.0,194.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,256,147127.20000004768,CFD-LM-212-143-N.jpg,Peter,64,O,1,1170,1170,,,,33,1,2196.600000143051,-416,192,144930.59999990463,7226,FN,C,140725,,,,5,192,-320,224
5,learn,1,1,,300.0,11.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,32,149076.59999990463,CFD-WF-212-050-N.jpg,Nichole,64,O,1,924,924,,,,29,1,1947.0,224,-32,147129.59999990463,7226,FN,C,142923,,,,6,192,320,0
6,learn,1,1,,-315.0,-238.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,-192,151093.5,CFD-LM-208-110-N.jpg,Richard,64,O,1,993,993,,,,37,1,2015.1000001430511,-416,-256,149078.39999985695,7226,FN,C,144873,,,,7,192,-320,-224
7,learn,1,1,,-319.0,215.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,256,153408.39999985695,CFD-LM-202-072-N.jpg,Robert,64,O,1,1286,1286,,,,39,1,2307.5,-416,192,151100.89999985695,7226,FN,C,146888,,,,8,192,-320,224
8,learn,1,1,,320.0,236.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,256,155341.20000004768,CFD-BM-243-218-N.jpg,Brian,64,O,1,915,915,,,,6,1,1930.9000000953674,224,192,153410.29999995232,7226,FN,C,149204,,,,9,192,320,224
9,learn,1,1,,-311.0,-241.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,-192,157690.79999995232,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1317,1317,,,,43,1,2347.4000000953674,-416,-256,155343.39999985695,7226,FN,C,151138,,,,10,192,-320,-224
10,learn,1,1,,316.0,14.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,32,159673.09999990463,CFD-LF-210-220-N.jpg,Helen,64,O,1,952,952,,,,47,1,1978.2000000476837,224,-32,157694.89999985695,7226,FN,C,153486,,,,11,192,320,0
11,learn,1,1,,-314.0,-235.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,-192,161639.29999995232,CFD-BM-216-088-N.jpg,David,64,O,1,938,938,,,,7,1,1964.0,-416,-256,159675.29999995232,7226,FN,C,155469,,,,12,192,-320,-224
12,learn,1,1,,-342.0,216.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,256,163705.79999995232,CFD-WM-252-224-N.jpg,Carl,64,O,1,1040,1040,,,,21,1,2064.5999999046326,-416,192,161641.20000004768,7226,FN,C,157435,,,,13,192,-320,224
13,learn,1,1,,316.0,17.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,32,165787.59999990463,CFD-LM-237-264-N.jpg,Jack,64,O,1,1064,1064,,,,35,1,2075.7999999523163,224,-32,163711.79999995232,7226,FN,C,159502,,,,14,192,320,0
14,learn,1,1,,331.0,-219.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,-192,168103.59999990463,CFD-LM-212-143-N.jpg,Peter,64,O,1,1296,1296,,,,34,1,2314.2999999523163,224,-256,165789.29999995232,7226,FN,C,161583,,,,15,192,320,-224
15,learn,1,1,,-313.0,-8.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,32,170237.20000004768,CFD-BF-243-164-N.jpg,Emily,64,O,1,1102,1102,,,,14,1,2131.600000143051,-416,-32,168105.59999990463,7226,FN,C,163899,,,,16,192,-320,0
16,learn,1,1,,299.0,5.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,32,172453.09999990463,CFD-BF-239-180-N.jpg,Sarah,64,O,1,1167,1167,,,,11,1,2209.2999999523163,224,-32,170243.79999995232,7226,FN,C,166050,,,,17,192,320,0
17,learn,1,1,,-303.0,217.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,256,174752.59999990463,CFD-LF-217-082-N.jpg,Irene,64,O,1,1282,1282,,,,45,1,2292.899999856949,-416,192,172459.70000004768,7226,FN,C,168249,,,,18,192,-320,224
18,learn,1,1,,-307.0,208.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,256,177034.29999995232,CFD-BM-240-207-N.jpg,George,64,O,1,1251,1251,,,,3,1,2273.7000000476837,-416,192,174760.59999990463,7226,FN,C,170548,,,,19,192,-320,224
19,learn,1,1,,289.0,225.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,256,179384.59999990463,CFD-WF-212-050-N.jpg,Nichole,64,O,1,1332,1332,,,,30,1,2347.7999999523163,224,192,177036.79999995232,7226,FN,C,172831,,,,20,192,320,224
20,learn,1,1,,361.0,218.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,256,181567.09999990463,CFD-LM-237-264-N.jpg,Jack,64,O,1,1159,1159,,,,36,1,2176.7000000476837,224,192,179390.39999985695,7226,FN,C,175180,,,,21,192,320,224
21,learn,1,1,,335.0,-239.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,-192,183982.59999990463,CFD-WM-252-224-N.jpg,Carl,64,O,1,1383,1383,,,,22,1,2409.2999999523163,224,-256,181573.29999995232,7226,FN,C,177363,,,,22,192,320,-224
22,learn,1,1,,-333.0,-14.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,32,186232.09999990463,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1224,1224,,,,44,1,2243.5999999046326,-416,-32,183988.5,7226,FN,C,179779,,,,23,192,-320,0
23,learn,1,1,,330.0,14.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,32,188447.09999990463,CFD-LF-219-223-N.jpg,Jane,64,O,1,1171,1171,,,,41,1,2189.2000000476837,224,-32,186257.89999985695,7226,FN,C,182044,,,,24,192,320,0
24,learn,1,1,,-338.0,214.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,256,190631.0,CFD-BF-207-004-N.jpg,Lisa,64,O,1,1159,1159,,,,9,1,2181.7999999523163,-416,192,188449.20000004768,7226,FN,C,184244,,,,25,192,-320,224
25,learn,1,1,,-325.0,214.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,256,192812.79999995232,CFD-BF-227-137-N.jpg,Lucy,64,O,1,1160,1160,,,,15,1,2175.0999999046326,-416,192,190637.70000004768,7226,FN,C,186426,,,,26,192,-320,224
26,learn,1,1,,317.0,230.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,256,194928.89999985695,CFD-WM-240-125-N.jpg,Mike,64,O,1,1097,1097,,,,24,1,2110.0999999046326,224,192,192818.79999995232,7226,FN,C,188609,,,,27,192,320,224
27,learn,1,1,,-317.0,-238.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,-192,197245.0,CFD-BF-243-164-N.jpg,Emily,64,O,1,1277,1277,,,,13,1,2310.100000143051,-416,-256,194934.89999985695,7226,FN,C,190742,,,,28,192,-320,-224
28,learn,1,1,,-314.0,-9.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,32,199544.09999990463,CFD-WF-229-004-N.jpg,Julie,64,O,1,1274,1274,,,,26,1,2293.0999999046326,-416,-32,197251.0,7226,FN,C,193041,,,,29,192,-320,0
29,learn,1,1,,353.0,-225.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,-192,201893.5,CFD-LM-202-072-N.jpg,Robert,64,O,1,1327,1327,,,,40,1,2343.7000000476837,224,-256,199549.79999995232,7226,FN,C,195340,,,,30,192,320,-224
30,learn,1,1,,333.0,-17.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,32,204326.20000004768,CFD-WM-230-131-N.jpg,Paul,64,O,1,1396,1396,,,,17,1,2426.7000000476837,224,-32,201899.5,7226,FN,C,197694,,,,31,192,320,0
31,learn,1,1,,357.0,-218.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,-192,206525.70000004768,CFD-BF-207-004-N.jpg,Lisa,64,O,1,1178,1178,,,,10,1,2193.2000000476837,224,-256,204332.5,7226,FN,C,200121,,,,32,192,320,-224
32,learn,1,1,,355.0,-223.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,-192,209074.89999985695,CFD-WF-224-099-N.jpg,Kate,64,O,1,1513,1513,,,,28,1,2526.0,224,-256,206548.89999985695,7226,FN,C,202338,,,,33,192,320,-224
33,learn,1,1,,317.0,203.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,256,211573.59999990463,CFD-WM-230-131-N.jpg,Paul,64,O,1,1476,1476,,,,18,1,2492.899999856949,224,192,209080.70000004768,7226,FN,C,204870,,,,34,192,320,224
34,learn,1,1,,-289.0,-3.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,32,214239.5,CFD-WF-244-163-N.jpg,Rachel,64,O,1,1624,1624,,,,32,1,2638.0,-416,-32,211601.5,7226,FN,C,207386,,,,35,192,-320,0
35,learn,1,1,,354.0,-212.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,-192,217155.0,CFD-BF-227-137-N.jpg,Lucy,64,O,1,1896,1896,,,,16,1,2909.5,224,-256,214245.5,7226,FN,C,210035,,,,36,192,320,-224
36,learn,1,1,,336.0,218.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,256,219387.70000004768,CFD-BF-239-180-N.jpg,Sarah,64,O,1,1202,1202,,,,12,1,2226.600000143051,224,192,217161.09999990463,7226,FN,C,212952,,,,37,192,320,224
37,learn,1,1,,338.0,221.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,256,222003.79999995232,CFD-LF-210-220-N.jpg,Helen,64,O,1,1595,1595,,,,48,1,2610.2000000476837,224,192,219393.59999990463,7226,FN,C,215184,,,,38,192,320,224
38,learn,1,1,,-336.0,-241.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,-192,224803.09999990463,CFD-WM-224-197-N.jpg,Chris,64,O,1,1754,1754,,,,19,1,2777.0,-416,-256,222026.09999990463,7226,FN,C,217816,,,,39,192,-320,-224
39,learn,1,1,,-304.0,205.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,256,227018.59999990463,CFD-WF-224-099-N.jpg,Kate,64,O,1,1188,1188,,,,27,1,2209.7000000476837,-416,192,224808.89999985695,7226,FN,C,220598,,,,40,192,-320,224
40,learn,1,1,,340.0,-228.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,-192,229217.59999990463,CFD-LF-217-082-N.jpg,Irene,64,O,1,1163,1163,,,,46,1,2192.899999856949,224,-256,227024.70000004768,7226,FN,C,222831,,,,41,192,320,-224
41,learn,1,1,,-340.0,2.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),-224,32,231400.20000004768,CFD-BM-239-136-N.jpg,Mark,64,O,1,1157,1157,,,,2,1,2176.100000143051,-416,-32,229224.09999990463,7226,FN,C,225014,,,,42,192,-320,0
42,learn,1,1,,313.0,230.0,Fri Oct 10 2025 14:16:06 GMT-0500 (Central Daylight Time),416,256,233849.70000004768,CFD-LF-219-223-N.jpg,Jane,64,O,1,1407,1407,,,,42,1,2443.100000143051,224,192,231406.59999990463,7226,FN,C,227212,,,,43,192,320,224
