acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),26780.90000000596,I,m,2071,,,5,no,1,3595.0,23185.90000000596,LNDPRSKQB,LNDPRSJQB,8111,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),29479.70000000298,I,m,1168,,,1,no,1,2693.6000000089407,26786.09999999404,RNV,FNV,8111,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),31896.90000000596,I,z,909,,,4,yes,1,2412.7000000029802,29484.20000000298,RSM,RSM,8111,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),35278.20000000298,I,z,1844,,,2,yes,1,3376.7000000029802,31901.5,NBGFSM,NBGFSM,8111,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),41142.90000000596,I,z,4342,,,6,yes,1,5860.0,35282.90000000596,CSDBFPHXZ,CSDBFPHXZ,8111,LC,A,,,5
5,1,0.0,prac,0,m,30000.0,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),44575.09999999404,I,z,1902,,,3,no,1,3427.2999999970198,41147.79999999702,QHZXPC,QHZWPC,8111,LC,A,,,6
1,1,1.25,test,1,m,28750.0,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),50989.79999999702,I,m,1242,1242,,1,no,1,1246.2999999970198,49743.5,HCF,RCF,8111,LC,A,47908,,1
2,1,2.999000072479248,test,1,m,27000.999927520752,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),52739.20000000298,I,m,1736,1736,,2,no,1,1746.0,50993.20000000298,QTPRJX,QTPNJX,8111,LC,A,49158,,2
3,1,5.015000104904175,test,1,m,24984.999895095825,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),54755.70000000298,I,m,2002,2002,,3,no,1,2012.7000000029802,52743.0,MZDYGVGKQ,MZDYGLBKQ,8111,LC,A,50908,,3
4,1,6.148000001907349,test,1,m,23851.99999809265,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),55888.20000000298,I,m,1122,1122,,4,no,1,1129.1000000089407,54759.09999999404,FQTNMK,JQTNMK,8111,LC,A,52924,,4
5,1,7.148000001907349,test,1,z,22851.99999809265,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),56888.09999999404,I,z,991,991,,5,yes,1,996.6999999880791,55891.40000000596,CLJ,CLJ,8111,LC,A,54056,,5
5,1,10.246000051498413,test,0,m,19753.999948501587,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),59986.59999999404,I,z,3094,3094,,6,no,1,3094.8999999910593,56891.70000000298,JGDMNSVPW,JGZMNSVPW,8111,LC,A,55056,,6
6,1,14.20799994468689,test,1,z,15792.00005531311,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),63948.0,I,z,3958,3958,,7,yes,1,3958.0999999940395,59989.90000000596,FPTVHKCBJ,FPTVHKCBJ,8111,LC,A,58154,,7
7,1,15.161999940872192,test,1,m,14838.000059127808,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),64902.20000000298,I,m,945,945,,8,no,1,949.5,63952.70000000298,XRPZBS,ZRPBDH,8111,LC,A,62117,,8
8,1,16.32800006866455,test,1,m,13671.99993133545,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),66068.29999999702,I,m,1161,1161,,9,no,1,1163.0999999940395,64905.20000000298,ZSQ,ZSP,8111,LC,A,63070,,9
9,1,19.694000005722046,test,1,z,10305.999994277954,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),69434.09999999404,I,z,3354,3354,,10,yes,1,3362.5,66071.59999999404,MPZRXL,MPZRXL,8111,LC,A,64236,,10
10,1,20.860000133514404,test,1,m,9139.999866485596,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),70600.29999999702,I,m,1148,1148,,11,no,1,1163.0999999940395,69437.20000000298,KJH,KRH,8111,LC,A,67602,,11
11,1,24.325999975204468,test,1,z,5674.000024795532,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),74066.0,I,z,3446,3446,,12,yes,1,3462.5,70603.5,SMNHVTFCB,SMNHVTFCB,8111,LC,A,68768,,12
12,1,26.975000143051147,test,1,z,3024.9998569488525,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),76715.0,I,z,2636,2636,,13,yes,1,2645.9000000059605,74069.09999999404,KJWTQF,KJWTQF,8111,LC,A,72234,,13
12,1,30.006999969482422,test,0,z,-6.999969482421875,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),79747.40000000596,I,None,3029,3029,,14,yes,1,3029.4000000059605,76718.0,CHDKQGLMB,CHDKQGLMB,8111,LC,A,74882,,14
1,2,2.5820000171661377,test,1,z,27417.999982833862,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),86328.59999999404,I,z,2565,,2565.0,1,yes,1,9610.59999999404,76718.0,PRDBZTYFN,PRDBZTYFN,8111,LC,A,,81913.0,1
2,2,5.232000112533569,test,1,m,24767.99988746643,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),88978.09999999404,I,m,2629,,2629.0,2,no,1,12260.09999999404,76718.0,NCWJDZ,NCMJDZ,8111,LC,A,,84497.0,2
3,2,7.263999938964844,test,1,m,22736.000061035156,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),91010.59999999404,I,m,2012,,2012.0,3,no,1,14292.59999999404,76718.0,KHW,KBW,8111,LC,A,,87146.0,3
3,2,10.246999979019165,test,0,m,19753.000020980835,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),93993.20000000298,I,z,2972,,2972.0,4,no,1,17275.20000000298,76718.0,ZRBGMF,ZRBCMF,8111,LC,A,,89179.0,4
4,2,11.595999956130981,test,1,m,18404.00004386902,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),95342.5,I,m,1333,,1333.0,5,no,1,18624.5,76718.0,BTH,BYH,8111,LC,A,,92161.0,5
5,2,15.111999988555908,test,1,z,14888.000011444092,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),98858.29999999702,I,z,3504,,3504.0,6,yes,1,22140.29999999702,76718.0,XWKQRYCNZ,XWKQRYCNZ,8111,LC,A,,93510.0,6
6,2,18.177000045776367,test,1,z,11822.999954223633,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),101923.79999999702,I,z,3052,,3052.0,7,yes,1,25205.79999999702,76718.0,HNPDLK,HNPDLK,8111,LC,A,,97026.0,7
7,2,21.05999994277954,test,1,m,8940.000057220459,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),104806.20000000298,I,m,2868,,2868.0,8,no,1,28088.20000000298,76718.0,WMQTRSGLZ,WMQTRZGLZ,8111,LC,A,,100091.0,8
8,2,22.408999919891357,test,1,z,7591.000080108643,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),106155.70000000298,I,z,1337,,1337.0,9,yes,1,29437.70000000298,76718.0,JPN,JPN,8111,LC,A,,102973.0,9
9,2,25.058000087738037,test,1,m,4941.999912261963,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),108804.79999999702,I,m,2636,,2636.0,10,no,1,32086.79999999702,76718.0,QLXSVT,QLNSVT,8111,LC,A,,104323.0,10
9,2,30.006999969482422,test,0,z,-6.999969482421875,Wed May 13 2026 18:23:46 GMT-0500 (Central Daylight Time),113753.59999999404,I,None,4945,,4945.0,11,yes,1,37035.59999999404,76718.0,YXHKZVFPB,YXHKZVFPD,8111,LC,A,,106972.0,11
