acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),27150.30000001192,I,m,2807,,,5,no,2,4333.5,22816.80000001192,LNDPRSKQB,LNDPRSJQB,8111,LC,C,,,1
1,1,0.0,prac,0,z,30000.0,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),29916.0,I,m,1228,,,2,yes,2,2760.199999988079,27155.80000001192,NBGFSM,NBGFSM,8111,LC,C,,,2
1,1,0.0,prac,0,z,30000.0,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),34548.10000002384,I,m,3095,,,6,yes,2,4627.700000017881,29920.40000000596,CSDBFPHXZ,CSDBFPHXZ,8111,LC,C,,,3
2,1,0.0,prac,1,m,30000.0,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),37630.40000000596,I,m,1552,,,3,no,2,3077.7999999821186,34552.60000002384,QHZXPC,QHZWPC,8111,LC,C,,,4
3,1,0.0,prac,1,z,30000.0,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),40379.70000001788,I,z,1221,,,4,yes,2,2743.9000000059605,37635.80000001192,RSM,RSM,8111,LC,C,,,5
4,1,0.0,prac,1,m,30000.0,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),42945.5,I,m,1033,,,1,no,2,2561.699999988079,40383.80000001192,RNV,FNV,8111,LC,C,,,6
1,1,2.184000015258789,test,1,m,27815.99998474121,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),50127.60000002384,I,m,2175,2175,,1,no,2,2180.800000011921,47946.80000001192,HCF,RCF,8111,LC,C,46216,,1
1,1,3.8320000171661377,test,0,m,26167.999982833862,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),51776.10000002384,I,z,1628,1628,,2,no,2,1644.7000000178814,50131.40000000596,QTPRJX,QTPNJX,8111,LC,C,48401,,2
2,1,5.54800009727478,test,1,m,24451.99990272522,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),53492.20000001788,I,m,1700,1700,,3,no,2,1712.0999999940395,51780.10000002384,MZDYGVGKQ,MZDYGLBKQ,8111,LC,C,50050,,3
3,1,6.681000232696533,test,1,m,23318.999767303467,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),54625.10000002384,I,m,1113,1113,,4,no,2,1129.6000000238419,53495.5,FQTNMK,JQTNMK,8111,LC,C,51765,,4
4,1,7.914000034332275,test,1,z,22085.999965667725,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),55858.20000001788,I,z,1220,1220,,5,yes,2,1229.7000000178814,54628.5,CLJ,CLJ,8111,LC,C,52898,,5
5,1,11.328999996185303,test,1,m,18671.000003814697,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),59273.30000001192,I,m,3411,3411,,6,no,2,3411.9000000059605,55861.40000000596,JGDMNSVPW,JGZMNSVPW,8111,LC,C,54131,,6
6,1,15.99400019645691,test,1,z,14005.99980354309,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),63938.60000002384,I,z,4651,4651,,7,yes,2,4662.100000023842,59276.5,FPTVHKCBJ,FPTVHKCBJ,8111,LC,C,57546,,7
7,1,17.01200008392334,test,1,m,12987.99991607666,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),64956.20000001788,I,m,1010,1010,,8,no,2,1013.8000000119209,63942.40000000596,XRPZBS,ZRPBDH,8111,LC,C,62212,,8
8,1,18.177000045776367,test,1,m,11822.999954223633,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),66121.5,I,m,1145,1145,,9,no,2,1162.2999999821186,64959.20000001788,ZSQ,ZSP,8111,LC,C,63229,,9
9,1,21.359000205993652,test,1,z,8640.999794006348,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),69303.60000002384,I,z,3171,3171,,10,yes,2,3178.7000000178814,66124.90000000596,MPZRXL,MPZRXL,8111,LC,C,64394,,10
10,1,22.359000205993652,test,1,m,7640.999794006348,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),70303.60000002384,I,m,989,989,,11,no,2,996.3000000119209,69307.30000001192,KJH,KRH,8111,LC,C,67577,,11
10,1,25.52400016784668,test,0,z,4475.99983215332,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),73469.0,I,m,3150,3150,,12,yes,2,3162.5999999940395,70306.40000000596,SMNHVTFCB,SMNHVTFCB,8111,LC,C,68576,,12
11,1,28.10700011253357,test,1,z,1892.9998874664307,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),76051.80000001192,I,z,2576,2576,,13,yes,2,2579.699999988079,73472.10000002384,KJWTQF,KJWTQF,8111,LC,C,71741,,13
11,1,30.007000207901,test,0,z,-7.000207901000977,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),77951.20000001788,I,None,1896,1896,,14,yes,2,1896.5999999940395,76054.60000002384,CHDKQGLMB,CHDKQGLMB,8111,LC,C,74324,,14
0,2,3.631999969482422,test,0,z,26368.000030517578,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),84215.5,I,m,3613,,3613.0,1,yes,2,8160.899999976158,76054.60000002384,PRDBZTYFN,PRDBZTYFN,8111,LC,C,,78856.0,1
1,2,4.698999881744385,test,1,m,25301.000118255615,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),85282.40000000596,I,m,1053,,1053.0,2,no,2,9227.799999982119,76054.60000002384,NCWJDZ,NCMJDZ,8111,LC,C,,82489.0,2
2,2,6.06499981880188,test,1,m,23935.00018119812,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),86648.40000000596,I,m,1355,,1355.0,3,no,2,10593.799999982119,76054.60000002384,KHW,KBW,8111,LC,C,,83555.0,3
3,2,7.697000026702881,test,1,m,22302.99997329712,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),88280.90000000596,I,m,1628,,1628.0,4,no,2,12226.299999982119,76054.60000002384,ZRBGMF,ZRBCMF,8111,LC,C,,84922.0,4
4,2,8.830999851226807,test,1,m,21169.000148773193,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),89414.30000001192,I,m,1116,,1116.0,5,no,2,13359.699999988079,76054.60000002384,BTH,BYH,8111,LC,C,,86554.0,5
5,2,12.579999923706055,test,1,z,17420.000076293945,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),93163.10000002384,I,z,3743,,3743.0,6,yes,2,17108.5,76054.60000002384,XWKQRYCNZ,XWKQRYCNZ,8111,LC,C,,87687.0,6
6,2,16.161999940872192,test,1,z,13838.000059127808,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),96745.30000001192,I,z,3563,,3563.0,7,yes,2,20690.69999998808,76054.60000002384,HNPDLK,HNPDLK,8111,LC,C,,91435.0,7
7,2,19.126999855041504,test,1,m,10873.000144958496,Thu Sep 24 2026 17:32:51 GMT-0500 (Central Daylight Time),99710.80000001192,I,m,2956,,2956.0,8,no,2,23656.19999998808,76054.60000002384,WMQTRSGLZ,WMQTRZGLZ,8111,LC,C,,95018.0,8
