acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),,005_o_f_d_a.png,O,space,2820,1,1,,,7757,VNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),220473.70000001788,020_y_f_n_a.png,O,m,904,2,1,1753.9000000059605,218719.80000001192,7757,VNB,B,1
2,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),222506.5,007_m_m_h_a.png,O,m,1176,3,1,2029.2999999821186,220477.20000001788,7757,VNB,B,2
2,prac,1,0.0,1-Back,0.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),224370.40000000596,016_y_m_d_a.png,O,z,998,4,1,1854.199999988079,222516.20000001788,7757,VNB,B,3
2,prac,1,0.0,1-Back,0.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),226470.70000001788,005_o_f_n_a.png,O,z,1214,5,1,2097.300000011921,224373.40000000596,7757,VNB,B,4
2,prac,1,1.0,1-Back,0.0,z,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),229336.80000001192,016_y_m_n_a.png,O,None,2002,6,1,2855.800000011921,226481.0,7757,VNB,B,5
3,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),231186.20000001788,004_o_m_h_a.png,O,m,1002,7,1,1845.2000000178814,229341.0,7757,VNB,B,6
4,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),233218.20000001788,011_m_f_d_a.png,O,m,1167,8,1,2023.6000000238419,231194.59999999404,7757,VNB,B,7
4,prac,1,1.0,1-Back,0.0,z,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),235070.40000000596,020_y_f_d_a.png,O,m,1015,9,1,1849.199999988079,233221.20000001788,7757,VNB,B,8
4,prac,1,0.0,1-Back,0.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),237934.20000001788,007_m_m_n_a.png,O,None,2005,10,1,2855.100000023842,235079.09999999404,7757,VNB,B,9
5,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),240200.09999999404,005_o_f_h_a.png,O,m,1412,11,1,2263.199999988079,237936.90000000596,7757,VNB,B,10
5,prac,1,0.0,1-Back,0.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),242166.80000001192,016_y_m_d_a.png,O,z,1113,12,1,1956.7000000178814,240210.09999999404,7757,VNB,B,11
0,prac,2,0.0,1-Back,,,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),242166.80000001192,005_o_f_d_a.png,O,a,2298,1,1,1956.7000000178814,240210.09999999404,7757,VNB,B,0
1,prac,2,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),249379.90000000596,020_y_f_n_a.png,O,m,1008,2,1,1856.0,247523.90000000596,7757,VNB,B,1
1,prac,2,0.0,1-Back,0.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),251296.30000001192,007_m_m_h_a.png,O,z,1062,3,1,1913.2000000178814,249383.09999999404,7757,VNB,B,2
1,prac,2,0.0,1-Back,0.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),253361.80000001192,016_y_m_d_a.png,O,z,1276,4,1,2054.0999999940395,251307.70000001788,7757,VNB,B,3
2,prac,2,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),255628.20000001788,005_o_f_n_a.png,O,m,1400,5,1,2260.100000023842,253368.09999999404,7757,VNB,B,4
2,prac,2,1.0,1-Back,0.0,z,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),258127.30000001192,016_y_m_n_a.png,O,m,1622,6,1,2487.9000000059605,255639.40000000596,7757,VNB,B,5
2,prac,2,0.0,1-Back,0.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),260976.30000001192,004_o_m_h_a.png,O,None,2012,7,1,2842.7000000178814,258133.59999999404,7757,VNB,B,6
2,prac,2,0.0,1-Back,0.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),263843.2000000179,011_m_f_d_a.png,O,None,2006,8,1,2856.0,260987.20000001788,7757,VNB,B,7
2,prac,2,1.0,1-Back,0.0,z,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),266691.2000000179,020_y_f_d_a.png,O,None,2003,9,1,2842.0,263849.2000000179,7757,VNB,B,8
2,prac,2,0.0,1-Back,0.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),269558.2000000179,007_m_m_n_a.png,O,None,2006,10,1,2855.9000000059605,266702.3000000119,7757,VNB,B,9
2,prac,2,0.0,1-Back,0.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),272406.5,005_o_f_h_a.png,O,None,2003,11,1,2844.0,269562.5,7757,VNB,B,10
2,prac,2,0.0,1-Back,0.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),275289.2000000179,016_y_m_d_a.png,O,None,2011,12,1,2874.4000000059605,272414.8000000119,7757,VNB,B,11
0,prac,3,0.0,1-Back,,,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),275289.2000000179,005_o_f_d_a.png,O,a,2745,1,1,2874.4000000059605,272414.8000000119,7757,VNB,B,0
1,prac,3,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),283368.5,020_y_f_n_a.png,O,m,1439,2,1,2279.9000000059605,281088.59999999404,7757,VNB,B,1
2,prac,3,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),285151.59999999404,007_m_m_h_a.png,O,m,915,3,1,1778.7999999821186,283372.8000000119,7757,VNB,B,2
2,prac,3,0.0,1-Back,0.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),287884.5,016_y_m_d_a.png,O,z,1943,4,1,2723.5,285161.0,7757,VNB,B,3
3,prac,3,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),289784.3000000119,005_o_f_n_a.png,O,m,1031,5,1,1893.9000000059605,287890.40000000596,7757,VNB,B,4
4,prac,3,1.0,1-Back,1.0,z,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),291883.2000000179,016_y_m_n_a.png,O,z,1225,6,1,2089.600000023842,289793.59999999404,7757,VNB,B,5
5,prac,3,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),293582.8000000119,004_o_m_h_a.png,O,m,844,7,1,1696.2000000178814,291886.59999999404,7757,VNB,B,6
6,prac,3,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),295498.8000000119,011_m_f_d_a.png,O,m,1049,8,1,1907.2000000178814,293591.59999999404,7757,VNB,B,7
7,prac,3,1.0,1-Back,1.0,z,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),297381.09999999404,020_y_f_d_a.png,O,z,1031,9,1,1877.0,295504.09999999404,7757,VNB,B,8
8,prac,3,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),299165.2000000179,007_m_m_n_a.png,O,m,907,10,1,1774.5,297390.7000000179,7757,VNB,B,9
8,prac,3,0.0,1-Back,0.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),301298.5,005_o_f_h_a.png,O,z,1271,11,1,2128.7999999821186,299169.7000000179,7757,VNB,B,10
8,prac,3,0.0,1-Back,0.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),303246.2000000179,016_y_m_d_a.png,O,z,1076,12,1,1938.1000000238419,301308.09999999404,7757,VNB,B,11
0,test,1,0.0,1-Back,,,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),303246.2000000179,020_y_f_d_a.png,O,space,5232,1,1,1938.1000000238419,301308.09999999404,7757,VNB,B,0
1,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),317491.59999999404,011_m_f_n_a.png,O,m,1127,2,1,2142.2999999821186,315349.3000000119,7757,VNB,B,1
2,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),319609.3000000119,004_o_m_h_a.png,O,m,1091,3,1,2115.4000000059605,317493.90000000596,7757,VNB,B,2
3,test,1,1.0,1-Back,1.0,z,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),321789.90000000596,007_m_m_h_a.png,O,z,1151,4,1,2174.300000011921,319615.59999999404,7757,VNB,B,3
4,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),323922.7000000179,005_o_f_n_a.png,O,m,1113,5,1,2130.0,321792.7000000179,7757,VNB,B,4
5,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),326106.59999999404,016_y_m_d_a.png,O,m,1149,6,1,2176.699999988079,323929.90000000596,7757,VNB,B,5
6,test,1,1.0,1-Back,1.0,z,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),328305.7000000179,011_m_f_d_a.png,O,z,1167,7,1,2196.2000000178814,326109.5,7757,VNB,B,6
7,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),330204.59999999404,020_y_f_h_a.png,O,m,877,8,1,1892.199999988079,328312.40000000596,7757,VNB,B,7
8,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 10:45:29 GMT-0600 (Central Standard Time),332021.09999999404,004_o_m_n_a.png,O,m,795,9,1,1814.5999999940395,330206.5,7757,VNB,B,8
