acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),71985.40000000596,CFD-WF-011-006-HC.jpg,1500,solid,O,None,1517,11,1,3799.7000000029802,68185.70000000298,7759,ATS,B,1
1,prac,1,A,haborder.png,1,m,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),75401.70000000298,CFD-BM-020-024-HC.jpg,1500,solid,O,m,1132,3,1,7216.0,68185.70000000298,7759,ATS,B,2
2,prac,1,A,haborder.png,1,m,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),78234.40000000596,CFD-WM-011-006-HC.jpg,1400,solid,O,m,639,7,1,10048.70000000298,68185.70000000298,7759,ATS,B,3
3,prac,1,A,haborder.png,1,m,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),81699.40000000596,CFD-BF-035-007-HC.jpg,2000,solid,O,m,681,5,1,13513.70000000298,68185.70000000298,7759,ATS,B,4
4,prac,1,A,haborder.png,1,z,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),84115.10000000894,CFD-BF-051-043-A.jpg,1000,solid,O,z,628,4,1,15929.40000000596,68185.70000000298,7759,ATS,B,5
5,prac,1,A,haborder.png,1,z,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),87081.40000000596,CFD-WF-026-008-A.jpg,1600,solid,O,z,582,10,1,18895.70000000298,68185.70000000298,7759,ATS,B,6
6,prac,1,A,haborder.png,1,z,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),90547.20000000298,CFD-WM-009-009-A.jpg,1900,solid,O,z,782,8,1,22361.5,68185.70000000298,7759,ATS,B,7
7,prac,1,A,haborder.png,1,z,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),93612.90000000596,CFD-BM-037-041-A.jpg,1600,solid,O,z,670,2,1,25427.20000000298,68185.70000000298,7759,ATS,B,8
8,prac,1,A,haborder.png,1,z,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),96178.10000000894,CFD-BF-050-012-A.jpg,1200,solid,O,z,580,6,1,27992.40000000596,68185.70000000298,7759,ATS,B,9
8,prac,1,A,haborder.png,0,m,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),100176.20000000298,CFD-BM-015-017-HC.jpg,1700,solid,O,None,1514,1,1,31990.5,68185.70000000298,7759,ATS,B,10
9,prac,1,A,haborder.png,1,m,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),103375.40000000596,CFD-WM-012-007-HC.jpg,1700,solid,O,m,700,9,1,35189.70000000298,68185.70000000298,7759,ATS,B,11
9,prac,1,A,haborder.png,0,z,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),106674.5,CFD-WF-013-015-A.jpg,1000,solid,O,None,1516,12,1,38488.79999999702,68185.70000000298,7759,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),142329.79999999702,CFD-WF-027-007-HC.jpg,1900,dash,O,z,831,8,1,3515.5,138814.29999999702,7759,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),144962.90000000596,CFD-BF-051-043-A.jpg,1000,dash,O,z,845,4,1,6148.600000008941,138814.29999999702,7759,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),148027.20000000298,CFD-BF-027-013-HC.jpg,1500,dash,O,z,770,3,1,9212.90000000596,138814.29999999702,7759,ATS,B,3
3,prac,1,B,mfborder.png,0,m,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),152028.0,CFD-BM-020-024-HC.jpg,1700,dash,O,None,1516,1,1,13213.70000000298,138814.29999999702,7759,ATS,B,4
4,prac,1,B,mfborder.png,1,m,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),154559.29999999702,CFD-WM-037-060-A.jpg,1200,dash,O,m,534,6,1,15745.0,138814.29999999702,7759,ATS,B,5
5,prac,1,B,mfborder.png,1,m,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),157559.79999999702,CFD-WM-012-007-HC.jpg,1600,dash,O,m,601,10,1,18745.5,138814.29999999702,7759,ATS,B,6
5,prac,1,B,mfborder.png,0,z,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),160425.79999999702,CFD-BF-035-007-HC.jpg,1400,dash,O,m,668,7,1,21611.5,138814.29999999702,7759,ATS,B,7
6,prac,1,B,mfborder.png,1,z,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),163623.40000000596,CFD-WF-026-008-A.jpg,1500,dash,O,z,915,11,1,24809.10000000894,138814.29999999702,7759,ATS,B,8
7,prac,1,B,mfborder.png,1,m,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),167222.10000000894,CFD-BM-037-041-A.jpg,2000,dash,O,m,801,5,1,28407.80000001192,138814.29999999702,7759,ATS,B,9
8,prac,1,B,mfborder.png,1,m,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),170487.90000000596,CFD-WM-009-009-A.jpg,1700,dash,O,m,791,9,1,31673.60000000894,138814.29999999702,7759,ATS,B,10
9,prac,1,B,mfborder.png,1,z,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),173038.40000000596,CFD-WF-011-006-HC.jpg,1000,dash,O,z,776,12,1,34224.10000000894,138814.29999999702,7759,ATS,B,11
10,prac,1,B,mfborder.png,1,m,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),176169.10000000894,CFD-BM-041-048-A.jpg,1600,dash,O,m,750,2,1,37354.80000001192,138814.29999999702,7759,ATS,B,12
0,prac,2,B,mfborder.png,0,m,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),195413.70000000298,CFD-BM-037-041-A.jpg,2000,dash,O,None,1515,5,1,56599.40000000596,138814.29999999702,7759,ATS,B,1
1,prac,2,B,mfborder.png,1,z,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),199395.20000000298,CFD-WF-027-007-HC.jpg,1900,dash,O,z,1289,8,1,60580.90000000596,138814.29999999702,7759,ATS,B,2
2,prac,2,B,mfborder.png,1,m,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),202228.5,CFD-WM-037-060-A.jpg,1200,dash,O,m,837,6,1,63414.20000000298,138814.29999999702,7759,ATS,B,3
3,prac,2,B,mfborder.png,1,m,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),205259.5,CFD-BM-041-048-A.jpg,1600,dash,O,m,639,2,1,66445.20000000298,138814.29999999702,7759,ATS,B,4
4,prac,2,B,mfborder.png,1,m,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),208427.90000000596,CFD-WM-009-009-A.jpg,1700,dash,O,m,672,9,1,69613.60000000894,138814.29999999702,7759,ATS,B,5
5,prac,2,B,mfborder.png,1,z,Tue Feb 24 2026 10:49:11 GMT-0600 (Central Standard Time),211540.60000000894,CFD-BF-051-043-A.jpg,1000,dash,O,z,1319,4,1,72726.30000001192,138814.29999999702,7759,ATS,B,6
