Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Thu Nov 13 2025 13:27:40 GMT-0500 (Eastern Standard Time),76992.59999999404,1600,I,m,1042,7,1,3422.4000000059605,73570.19999998808,9030,NTS,A,1
2,2,prac,1,A,circle.png,1,z,Thu Nov 13 2025 13:27:40 GMT-0500 (Eastern Standard Time),80659.09999999404,2000,I,z,873,2,1,3653.4000000059605,77005.69999998808,9030,NTS,A,2
2,3,prac,1,A,circle.png,1,z,Thu Nov 13 2025 13:27:40 GMT-0500 (Eastern Standard Time),84209.09999999404,2000,I,z,759,2,1,3538.9000000059605,80670.19999998808,9030,NTS,A,3
1,4,prac,1,A,circle.png,1,z,Thu Nov 13 2025 13:27:40 GMT-0500 (Eastern Standard Time),86709.19999998808,1000,I,z,703,1,1,2487.2999999970198,84221.89999999106,9030,NTS,A,4
9,5,prac,1,A,circle.png,1,m,Thu Nov 13 2025 13:27:40 GMT-0500 (Eastern Standard Time),89959.0,1500,I,m,953,8,1,3236.2000000029802,86722.79999999702,9030,NTS,A,5
3,6,prac,1,A,circle.png,1,z,Thu Nov 13 2025 13:27:40 GMT-0500 (Eastern Standard Time),92625.69999998808,1200,I,z,675,3,1,2654.5999999940395,89971.09999999404,9030,NTS,A,6
7,7,prac,1,A,circle.png,1,m,Thu Nov 13 2025 13:27:40 GMT-0500 (Eastern Standard Time),95975.79999999702,1700,I,m,853,6,1,3337.9000000059605,92637.89999999106,9030,NTS,A,7
7,8,prac,1,A,circle.png,1,m,Thu Nov 13 2025 13:27:40 GMT-0500 (Eastern Standard Time),99159.09999999404,1700,I,m,687,6,1,3172.5,95986.59999999404,9030,NTS,A,8
6,9,prac,1,A,circle.png,1,m,Thu Nov 13 2025 13:27:40 GMT-0500 (Eastern Standard Time),103225.69999998808,1900,I,m,1368,5,1,4055.199999988079,99170.5,9030,NTS,A,9
4,10,prac,1,A,circle.png,1,z,Thu Nov 13 2025 13:27:40 GMT-0500 (Eastern Standard Time),106159.19999998808,1400,I,z,745,4,1,2922.5999999940395,103236.59999999404,9030,NTS,A,10
8,11,prac,1,A,circle.png,1,m,Thu Nov 13 2025 13:27:40 GMT-0500 (Eastern Standard Time),109309.09999999404,1600,I,m,765,7,1,3138.2999999970198,106170.79999999702,9030,NTS,A,11
1,12,prac,1,A,circle.png,1,z,Thu Nov 13 2025 13:27:40 GMT-0500 (Eastern Standard Time),111859.09999999404,1000,I,z,758,1,1,2540.2000000029802,109318.89999999106,9030,NTS,A,12
