acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Jan 29 2026 11:40:37 GMT-0500 (Eastern Standard Time),-224,-192,53978.5,CFD-BM-250-170-N.jpg,Sam,64,I,None,3016,,3016,,,1,3,4031.4000005722046,-416,-256,49947.099999427795,9017,FN,C,,43979,,,1,192,-320,-224
1,prac,1,1,,309.0,-22.0,Thu Jan 29 2026 11:40:37 GMT-0500 (Eastern Standard Time),416,32,58194.599999427795,CFD-WM-255-219-N.jpg,John,64,I,1,1163,,1163,,,2,3,2176.8999996185303,224,-32,56017.699999809265,9017,FN,C,,50045,,,2,192,320,0
1,prac,1,0,,-302.0,191.0,Thu Jan 29 2026 11:40:37 GMT-0500 (Eastern Standard Time),-224,256,60494.599999427795,CFD-LF-208-127-N.jpg,Tina,64,I,1,1268,,1268,,,3,3,2294.199999809265,-416,192,58200.39999961853,9017,FN,C,,52228,,,3,192,-320,224
2,prac,1,1,,299.0,-224.0,Thu Jan 29 2026 11:40:37 GMT-0500 (Eastern Standard Time),416,-192,64411.199999809265,CFD-BM-250-170-N.jpg,Sam,64,I,1,877,,877,,,4,3,1894.6000003814697,224,-256,62516.599999427795,9017,FN,C,,56546,,,4,192,320,-224
3,prac,1,1,,-276.0,-3.0,Thu Jan 29 2026 11:40:37 GMT-0500 (Eastern Standard Time),-224,32,66343.89999961853,CFD-WM-255-219-N.jpg,John,64,I,1,904,,904,,,5,3,1927.5,-416,-32,64416.39999961853,9017,FN,C,,58446,,,5,192,-320,0
4,prac,1,1,,275.0,206.0,Thu Jan 29 2026 11:40:37 GMT-0500 (Eastern Standard Time),416,256,68077.39999961853,CFD-LF-208-127-N.jpg,Tina,64,I,1,700,,700,,,6,3,1731.3000001907349,224,192,66346.0999994278,9017,FN,C,,60379,,,6,192,320,224
0,prac,1,0,m,275.0,206.0,Thu Jan 29 2026 11:40:37 GMT-0500 (Eastern Standard Time),416,256,104494.69999980927,CFD-WM-255-219-N.jpg,Sam,64,I,z,1473,,,1473,,1,3,3259.5,224,192,101235.19999980927,9017,FN,C,,,95262,,1,192,320,224
1,prac,1,1,z,275.0,206.0,Thu Jan 29 2026 11:40:37 GMT-0500 (Eastern Standard Time),416,256,107628.0,CFD-LF-208-127-N.jpg,Tina,64,I,z,1342,,,1342,,3,3,3125.0,224,192,104503.0,9017,FN,C,,,98529,,2,192,320,224
1,prac,1,0,m,275.0,206.0,Thu Jan 29 2026 11:40:37 GMT-0500 (Eastern Standard Time),416,256,111111.0999994278,CFD-BM-250-170-N.jpg,John,64,I,z,1697,,,1697,,2,3,3474.199999809265,224,192,107636.89999961853,9017,FN,C,,,101662,,3,192,320,224
0,prac,2,0,,275.0,206.0,Thu Jan 29 2026 11:40:37 GMT-0500 (Eastern Standard Time),-224,-192,121711.5,CFD-BM-250-170-N.jpg,Sam,64,I,None,3016,,3016,1697,,1,3,4022.300000190735,-416,-256,117689.19999980927,9017,FN,C,,111712,101662,,1,192,-320,-224
1,prac,2,1,,332.0,-11.0,Thu Jan 29 2026 11:40:37 GMT-0500 (Eastern Standard Time),416,32,125927.5999994278,CFD-WM-255-219-N.jpg,John,64,I,1,1165,,1165,1697,,2,3,2178.5,224,-32,123749.0999994278,9017,FN,C,,117779,101662,,2,192,320,0
2,prac,2,1,,-296.0,205.0,Thu Jan 29 2026 11:40:37 GMT-0500 (Eastern Standard Time),-224,256,127711.39999961853,CFD-LF-208-127-N.jpg,Tina,64,I,1,766,,766,1697,,3,3,1778.8000001907349,-416,192,125932.5999994278,9017,FN,C,,119962,101662,,3,192,-320,224
3,prac,2,1,,344.0,-218.0,Thu Jan 29 2026 11:40:37 GMT-0500 (Eastern Standard Time),416,-192,129611.39999961853,CFD-BM-250-170-N.jpg,Sam,64,I,1,869,,869,1697,,4,3,1895.3000001907349,224,-256,127716.0999994278,9017,FN,C,,121746,101662,,4,192,320,-224
4,prac,2,1,,-301.0,-5.0,Thu Jan 29 2026 11:40:37 GMT-0500 (Eastern Standard Time),-224,32,131477.89999961853,CFD-WM-255-219-N.jpg,John,64,I,1,841,,841,1697,,5,3,1861.8999996185303,-416,-32,129616.0,9017,FN,C,,123646,101662,,5,192,-320,0
5,prac,2,1,,317.0,219.0,Thu Jan 29 2026 11:40:37 GMT-0500 (Eastern Standard Time),416,256,133311.0999994278,CFD-LF-208-127-N.jpg,Tina,64,I,1,807,,807,1697,,6,3,1827.7999992370605,224,192,131483.30000019073,9017,FN,C,,125512,101662,,6,192,320,224
